X [nm (air)],Y [Intensity]
435.709533691406,0.01522545
435.823272705078,0.001519816
435.936981201172,-0.01465586
436.050720214844,0.003489494
436.164459228516,-0.005075136
436.278198242188,0.03306274
436.391967773438,-0.003875426
436.505706787109,-0.00380431
436.619476318359,0.00497381
436.733245849609,0.0004714765
436.847015380859,-0.01379051
436.960784912109,0.006796691
437.074554443359,0.002710849
437.188354492188,-0.003422291
437.302154541016,0.003847645
437.415924072266,0.00557362
437.529724121094,-0.001841134
437.6435546875,-0.003683661
437.757354736328,0.006412707
437.871154785156,-0.005504445
437.984985351563,0.01658472
438.098815917969,0.003161537
438.212646484375,-0.009118128
438.326477050781,-0.013219
438.440307617188,-0.003922916
438.554168701172,0.007473975
438.667999267578,-0.0129019
438.781860351563,-0.01644623
438.895721435547,-0.005713461
439.009582519531,-4.198921e-05
439.123474121094,-0.01332456
439.237335205078,-0.009449718
439.351226806641,0.002635406
439.465087890625,0.02578129
439.578979492188,-0.007070514
439.69287109375,-0.01354257
439.806793212891,-0.01129678
439.920684814453,0.07796324
440.034606933594,-0.001968396
440.148498535156,-0.0042705
440.262420654297,0.006818026
440.376342773438,0.04031094
440.490295410156,-0.001390438
440.604217529297,-0.02201665
440.718170166016,0.02642003
440.832092285156,0.01211471
440.946044921875,-0.005322994
441.059997558594,-0.001946773
441.173950195313,0.003686012
441.287933349609,-0.004045798
441.401885986328,0.0009225582
441.515869140625,0.02171702
441.629852294922,-0.001392332
441.743835449219,0.005319103
441.857818603516,-0.0147724
441.971801757813,0.001010702
442.085815429688,0.01103811
442.199829101563,-0.009616041
442.313812255859,-0.0009136604
442.427825927734,0.02916867
442.541839599609,0.0001476585
442.655883789063,-0.0065292
442.769897460938,-0.001161711
442.883941650391,-0.003648983
442.997985839844,0.007938264
443.112030029297,0.002322464
443.22607421875,-0.00737666
443.340118408203,-0.00259421
443.454162597656,0.003045376
443.568237304688,-0.009447733
443.682312011719,-0.01400626
443.79638671875,0.002551362
443.910461425781,-0.007849223
444.024536132813,0.002562023
444.138610839844,0.03509893
444.252716064453,-0.005540938
444.366821289063,-0.001580273
444.480895996094,-0.0006613408
444.595001220703,-0.007797606
444.709136962891,-0.00432008
444.8232421875,0.00353062
444.937347412109,0.006348167
445.051483154297,-0.00512433
445.165618896484,-0.01372131
445.279754638672,0.00506249
445.393890380859,-0.003409442
445.508026123047,-0.009059429
445.622192382813,0.002833954
445.736328125,-0.001737248
445.850494384766,0.002536256
445.964660644531,-0.004893637
446.078826904297,0.0003896311
446.192993164063,0.004980486
446.307189941406,0.0022232
446.421356201172,-0.006069473
446.535552978516,0.00233518
446.649749755859,0.01559031
446.763946533203,-0.007269337
446.878143310547,-0.003800133
446.992370605469,-0.005042794
447.106567382813,0.01596773
447.220794677734,0.001720757
447.335021972656,0.004842317
447.449249267578,0.01002209
447.5634765625,-0.001705268
447.677703857422,0.002404556
447.791961669922,-0.007244994
447.906188964844,-0.01133764
448.020446777344,-0.0103149
448.134704589844,0.01381455
448.248962402344,-0.0100153
448.363220214844,-0.001664307
448.477508544922,0.005700746
448.591766357422,0.01123035
448.7060546875,0.01485868
448.820343017578,-0.01013632
448.934631347656,-0.004402096
449.048919677734,-0.006352355
449.163238525391,-0.01483676
449.277526855469,-0.0001517497
449.391845703125,0.01693648
449.506164550781,0.0001070701
449.620483398438,0.01410371
449.734802246094,-0.01389816
449.84912109375,0.007375322
449.963439941406,-0.006548058
450.077789306641,-0.003418117
450.192138671875,-0.0164701
450.306488037109,0.006067716
450.420837402344,0.002080841
450.535186767578,0.000726125
450.649536132813,-0.01473542
450.763916015625,0.008677711
450.878295898438,-0.00944365
450.99267578125,-0.00120901
451.107055664063,-0.01752104
451.221435546875,-0.001224143
451.335815429688,0.01253517
451.450225830078,0.001526687
451.564605712891,-0.01654099
451.679016113281,0.008367362
451.793426513672,0.01121276
451.907836914063,-0.01022649
452.022247314453,-0.00379987
452.136688232422,0.001284981
452.251098632813,0.008583128
452.365539550781,-0.01381631
452.47998046875,0.004177825
452.594421386719,0.01043404
452.708862304688,0.007142037
452.823333740234,0.01343703
452.937774658203,-0.008226915
453.05224609375,-0.004624318
453.166717529297,0.006492503
453.281188964844,-0.01376264
453.395660400391,-0.004837664
453.510131835938,0.01866832
453.624603271484,-0.01066474
453.739105224609,-0.00405229
453.853607177734,-0.004274426
453.968109130859,0.0003961401
454.082611083984,-0.005914189
454.197113037109,-0.01451129
454.311614990234,-0.01993672
454.426147460938,0.0082056
454.540649414063,0.008760301
454.655181884766,-0.008557
454.769714355469,-0.003187337
454.884246826172,0.01102527
454.998809814453,0.01397867
455.113342285156,-0.009036105
455.227905273438,-0.00778476
455.342468261719,0.00759501
455.457000732422,0.008416774
455.571563720703,-0.013424
455.686157226563,-0.01472252
455.800720214844,0.01098419
455.915313720703,-0.003325059
456.029876708984,-0.008619419
456.144470214844,-0.006401555
456.259063720703,-0.00909814
456.373657226563,0.008855275
456.488250732422,-0.00835871
456.602874755859,-0.01924866
456.717468261719,0.0188974
456.832092285156,-0.001539066
456.946716308594,-0.01415093
457.061340332031,0.01179095
457.175964355469,0.002447446
457.290618896484,0.002098132
457.405242919922,-0.01727911
457.519897460938,0.02385917
457.634552001953,0.009515009
457.749206542969,0.01257601
457.863861083984,-0.001487272
457.978515625,-0.001116064
458.093200683594,-0.005243189
458.207855224609,0.01022082
458.322540283203,0.01875931
458.437225341797,0.0005469252
458.551910400391,0.007008463
458.666595458984,0.01908726
458.781280517578,-0.00947798
458.89599609375,-0.001129398
459.010681152344,0.01230657
459.125396728516,0.04408193
459.240112304688,0.01494497
459.354827880859,-0.009171934
459.469543457031,0.002613576
459.584289550781,-0.003951368
459.699005126953,0.008792309
459.813751220703,-0.0073464
459.928497314453,0.008296062
460.043243408203,0.04630616
460.157989501953,0.01873797
460.272735595703,-0.01495559
460.387512207031,-0.008129624
460.502258300781,0.01049451
460.617034912109,-0.004211948
460.731811523438,0.008123706
460.846588134766,0.01601732
460.961364746094,0.0005428008
461.076171875,-0.01350146
461.190948486328,-0.003700762
461.305755615234,0.005905956
461.420562744141,-0.0007386004
461.535369873047,-0.01251813
461.650177001953,0.008891395
461.764984130859,0.001817503
461.879791259766,0.01030222
461.99462890625,-0.003295243
462.109466552734,0.004954759
462.224304199219,-0.002043959
462.339141845703,0.01210817
462.453979492188,-0.001631677
462.568817138672,7.045268e-05
462.683654785156,0.01314604
462.798522949219,-0.009540516
462.913391113281,-0.007206398
463.028259277344,0.007209249
463.143127441406,0.003644985
463.257995605469,-0.01019241
463.372863769531,0.01956624
463.487762451172,0.00779119
463.602661132813,0.003892633
463.717529296875,-0.001179113
463.832427978516,-0.01459994
463.947326660156,-0.001058154
464.062255859375,-0.0084796
464.177154541016,-0.008427343
464.292083740234,-0.01298175
464.406982421875,0.005202618
464.521911621094,-0.008132099
464.636840820313,-0.004591533
464.751770019531,-0.009697961
464.866729736328,0.001975309
464.981658935547,0.01752743
465.096618652344,-0.008642796
465.211547851563,-0.0166708
465.326507568359,-0.01250286
465.441467285156,0.0003721877
465.556427001953,-0.005275819
465.671417236328,-0.008932601
465.786376953125,0.001737695
465.9013671875,0.003521756
466.016357421875,-0.00221453
466.13134765625,-0.0126149
466.246337890625,0.0182435
466.361328125,-0.006537925
466.476318359375,-0.01698349
466.591339111328,0.005062428
466.706329345703,0.03167978
466.821350097656,-0.00385823
466.936370849609,-0.008345456
467.051391601563,0.01255059
467.166442871094,-0.008850231
467.281463623047,-0.0007582369
467.396484375,-0.008502956
467.511535644531,-0.01261047
467.626586914063,0.0001284654
467.741638183594,-0.01599983
467.856689453125,-0.008421171
467.971740722656,-0.01064563
468.086822509766,-0.004600528
468.201873779297,0.0102721
468.316955566406,-0.003653646
468.432037353516,-0.004861628
468.547119140625,-0.003472289
468.662200927734,-0.01197871
468.777282714844,-0.009790955
468.892395019531,-0.007708922
469.007476806641,0.03240253
469.122589111328,-0.004438453
469.237701416016,0.004555454
469.352813720703,0.01322987
469.467926025391,0.0099336
469.583068847656,0.01006309
469.698181152344,0.002262123
469.813323974609,-0.005508766
469.928436279297,-0.007303661
470.043579101563,0.003981373
470.158721923828,-0.01418119
470.273895263672,0.006069669
470.389038085938,0.005584106
470.504180908203,-0.003864943
470.619354248047,-0.01384028
470.734527587891,0.01414237
470.849700927734,0.05732597
470.964874267578,-0.001720167
471.080047607422,0.02369079
471.195220947266,-0.01587231
471.310424804688,0.006156188
471.425628662109,0.00165184
471.540802001953,0.024403
471.656005859375,-0.0001498637
471.771209716797,0.0232229
471.886444091797,0.01683275
472.001647949219,0.0081343
472.116882324219,-0.01110698
472.232086181641,0.001824081
472.347320556641,-9.156534e-05
472.462554931641,-0.01805592
472.577789306641,-0.01392256
472.693023681641,0.007735004
472.808288574219,-0.005355664
472.923522949219,-0.0101986
473.038787841797,-0.01492741
473.154052734375,0.0150401
473.269317626953,0.002972012
473.384582519531,-0.007711121
473.499847412109,-0.003363955
473.615112304688,0.01952084
473.730407714844,0.03328468
473.845703125,-0.006675753
473.960998535156,0.004283586
474.076263427734,-6.356591e-05
474.191589355469,0.0231751
474.306884765625,0.02968801
474.422180175781,-0.01623737
474.537506103516,0.004943392
474.652801513672,-0.00788634
474.768127441406,-0.01110922
474.883453369141,-0.00782144
474.998779296875,0.00200528
475.114135742188,-0.01169816
475.229461669922,-0.007728466
475.344818115234,0.002503732
475.460144042969,0.007651252
475.575500488281,-0.001152823
475.690856933594,-0.0138769
475.806213378906,-0.01460199
475.921569824219,-0.001897116
476.036956787109,0.007325331
476.152313232422,0.01082899
476.267700195313,-0.01573246
476.383087158203,0.01719735
476.498474121094,-0.003112014
476.613861083984,-0.01176951
476.729248046875,-0.00905338
476.844665527344,0.01741716
476.960052490234,-0.0009505759
477.075469970703,-0.01790278
477.190887451172,-0.01095828
477.306304931641,0.01825234
477.421722412109,-0.01335252
477.537139892578,-0.005855975
477.652557373047,-0.0170522
477.768005371094,-0.01163535
477.883422851563,0.011461
477.998870849609,-0.01848486
478.114318847656,-0.007432889
478.229766845703,0.001886704
478.345245361328,-0.001974764
478.460693359375,-0.01476575
478.576141357422,-0.008673651
478.691619873047,0.01285463
478.807098388672,-0.005910068
478.922576904297,-0.006710568
479.038055419922,-0.01621778
479.153533935547,-0.007111651
479.269012451172,0.02363698
479.384521484375,-0.01266027
479.500030517578,-0.009281569
479.615509033203,-0.0007970533
479.731018066406,-0.001735614
479.846527099609,-0.009273162
479.962066650391,-0.005351076
480.077575683594,0.0005190751
480.193084716797,0.01578006
480.308624267578,-0.006354192
480.424163818359,-0.007264625
480.539703369141,0.006904577
480.655242919922,-0.008317562
480.770782470703,-0.01338944
480.886322021484,-0.007620849
481.001892089844,-0.002700035
481.117431640625,0.001455076
481.233001708984,0.005273425
481.348571777344,-0.01469034
481.464141845703,-0.01072724
481.579711914063,0.001032078
481.695281982422,-0.0143665
481.810882568359,-0.00690875
481.926452636719,-0.005899009
482.042053222656,0.01710031
482.157653808594,-0.01144988
482.273254394531,-0.004699718
482.388854980469,0.01306821
482.504455566406,0.01960712
482.620086669922,-0.009154425
482.735687255859,0.004363316
482.851318359375,-0.008412402
482.966949462891,0.009348538
483.082580566406,-0.02002332
483.198211669922,6.980689e-05
483.313842773438,0.001222166
483.429473876953,0.008017606
483.545135498047,-0.003470122
483.660797119141,-0.01130329
483.776428222656,-0.0005879671
483.89208984375,0.01807115
484.007751464844,-0.01599766
484.123413085938,-0.01992614
484.239105224609,0.006999588
484.354766845703,-0.003594986
484.470458984375,-0.003629411
484.586151123047,-0.01457132
484.701843261719,-0.005320905
484.817535400391,0.001925666
484.933227539063,-0.01793487
485.048919677734,-0.006287719
485.164642333984,0.01345633
485.280334472656,-0.000982767
485.396057128906,0.009788673
485.511779785156,-0.0103586
485.627502441406,-0.00373104
485.743225097656,0.02753088
485.858947753906,-0.01604298
485.974670410156,-0.01282628
486.090423583984,0.02544681
486.206176757813,-0.002986781
486.321899414063,-0.003510773
486.437652587891,-0.002304946
486.553436279297,0.004050668
486.669189453125,-0.001057824
486.784942626953,0.0008146954
486.900726318359,-0.005247373
487.016479492188,0.009081385
487.132263183594,-0.006509555
487.248046875,0.01415126
487.363830566406,0.002507668
487.479614257813,0.005143984
487.595397949219,0.0047645
487.711212158203,0.009920508
487.826995849609,-0.0131029
487.942810058594,0.00150255
488.058624267578,0.02067507
488.174438476563,-0.007331599
488.290252685547,-0.01577112
488.406066894531,0.006069955
488.521911621094,-0.007111564
488.637725830078,-0.01687766
488.753570556641,-0.01719487
488.869415283203,0.005139953
488.985260009766,-0.007339898
489.101104736328,-0.002108529
489.216949462891,-0.01084366
489.332794189453,0.002986956
489.448669433594,0.003075315
489.564544677734,-0.01884543
489.680389404297,-0.008332918
489.796264648438,0.004123556
489.912139892578,-0.004980159
490.028015136719,-0.0150983
490.143920898438,0.01324078
490.259796142578,0.004525238
490.375701904297,-0.01850236
490.491577148438,-0.001968447
490.607482910156,-0.008781443
490.723388671875,0.009187235
490.839294433594,-0.0002250577
490.955200195313,-0.005279677
491.071136474609,-0.001661989
491.187042236328,0.01068237
491.302978515625,-0.005018609
491.418914794922,-0.01330114
491.534851074219,0.009692037
491.650787353516,-0.003403349
491.766723632813,-0.006343577
491.882659912109,-0.01731394
491.998596191406,0.001521809
492.114562988281,0.001856289
492.230529785156,-0.01579502
492.346496582031,0.00224909
492.462463378906,-0.0006935597
492.578430175781,-0.001603712
492.694396972656,-0.007858123
492.810363769531,-0.01299273
492.926361083984,0.01161218
493.042327880859,-0.009337751
493.158325195313,-0.009872802
493.274322509766,-0.0008377749
493.390319824219,0.01111168
493.506317138672,0.002270624
493.622344970703,0.0005624031
493.738342285156,-0.01476387
493.854370117188,-0.008992847
493.970367431641,0.00488311
494.086395263672,0.002619981
494.202423095703,-0.0007927562
494.318450927734,-0.008943152
494.434478759766,-0.005277877
494.550537109375,-0.009637896
494.666564941406,-0.007448278
494.782623291016,-0.005672602
494.898681640625,0.006710455
495.014739990234,-0.01559636
495.130798339844,-0.01412709
495.246856689453,0.0007672025
495.362915039063,0.008414716
495.478973388672,-0.01622183
495.595062255859,0.005910309
495.711151123047,-0.008105903
495.827209472656,0.02980268
495.943298339844,-0.001552445
496.059387207031,0.01219852
496.175506591797,-0.007985313
496.291595458984,-0.01256777
496.407684326172,0.01711307
496.523803710938,-0.01448552
496.639923095703,0.006958722
496.756042480469,0.001907942
496.872161865234,-0.005165545
496.98828125,0.003032602
497.104400634766,0.02700911
497.220520019531,0.001047704
497.336669921875,-0.004172929
497.452819824219,-0.0117433
497.568939208984,0.004085104
497.685089111328,0.006384866
497.801239013672,-0.0007018621
497.917388916016,-0.01454803
498.033569335938,0.006466638
498.149719238281,0.01889496
498.265899658203,-0.005838889
498.382049560547,-0.001843696
498.498229980469,0.01640969
498.614410400391,-0.003754794
498.730590820313,0.004542233
498.846771240234,-0.0175079
498.962982177734,4.638199e-05
499.079162597656,0.03393201
499.195373535156,-0.01037326
499.311584472656,-0.008604376
499.427764892578,0.006967324
499.543975830078,-0.006248257
499.660217285156,-0.0110333
499.776428222656,-0.01804047
499.892639160156,-0.001731223
500.008880615234,0.03370331
500.125091552734,-0.0034506
500.241333007813,0.00317875
500.357574462891,0.0002988163
500.473815917969,-0.003047365
500.590057373047,-0.01331837
500.706298828125,-0.01515017
500.822570800781,-0.003489525
500.938812255859,-0.001213501
501.055084228516,-0.01827599
501.171356201172,-0.007053188
501.287628173828,0.00693704
501.403900146484,-0.000231919
501.520172119141,-0.003914111
501.636444091797,0.09039154
501.752746582031,-0.002682634
501.869018554688,-0.005191339
501.985321044922,0.00574197
502.101623535156,-0.01587679
502.217926025391,-0.0003762822
502.334228515625,-0.007450208
502.450531005859,-0.0122137
502.566833496094,0.001442
502.683166503906,0.003183288
502.799468994141,-0.004462657
502.915802001953,-0.008421123
503.032135009766,-0.01318459
503.148468017578,-0.007115951
503.264801025391,0.004803446
503.381134033203,-0.01457804
503.497497558594,-0.01072307
503.613830566406,-0.002289837
503.730194091797,-0.007314115
503.846527099609,-0.001053514
503.962890625,-0.01623478
504.079254150391,-0.003981358
504.195617675781,0.004029054
504.31201171875,0.008095587
504.428375244141,-0.009715483
504.544738769531,-0.005640229
504.6611328125,-0.003666347
504.777526855469,-0.0035327
504.893920898438,-0.003603806
505.010314941406,0.00789672
505.126708984375,0.02717922
505.243103027344,-0.001084278
505.359497070313,-0.007644707
505.475921630859,-0.0005081952
505.592346191406,0.01091308
505.708740234375,-0.01049419
505.825164794922,-0.008945107
505.941589355469,0.00150072
506.058013916016,-0.00188199
506.174468994141,0.002123981
506.290893554688,-0.006153482
506.407348632813,0.01003505
506.523773193359,-0.0009890386
506.640228271484,0.003474577
506.756683349609,0.006865838
506.873138427734,0.01025065
506.989593505859,-0.005608283
507.106048583984,-0.007830226
507.222534179688,-0.01734852
507.338989257813,-0.01059806
507.455474853516,-0.004242448
507.571960449219,-0.01668607
507.688446044922,-0.01267756
507.804931640625,-0.005463326
507.921417236328,-0.005745901
508.037902832031,-0.008202831
508.154388427734,-0.0005985243
508.270904541016,-0.00205682
508.387420654297,-0.010246
508.50390625,-0.01164828
508.620422363281,-0.01146503
508.736938476563,0.02121224
508.853454589844,0.004581326
508.970001220703,-0.008781173
509.086517333984,-0.002005487
509.203063964844,0.01683044
509.319580078125,-0.008479415
509.436126708984,-0.003724921
509.552673339844,-0.009325146
509.669219970703,0.006533253
509.785766601563,0.0009200476
509.902313232422,-0.004110753
510.018890380859,-0.0135447
510.135437011719,-0.007396153
510.252014160156,0.003334354
510.368560791016,-0.005581982
510.485137939453,-0.01635361
510.601715087891,0.00508158
510.718322753906,0.0001003694
510.834899902344,-0.01584225
510.951477050781,0.01291944
511.068084716797,-0.006878659
511.184661865234,-0.009320798
511.30126953125,-0.01552971
511.417877197266,-0.01621374
511.534484863281,-0.008378047
511.651092529297,-0.010007
511.767700195313,-0.005170232
511.884338378906,-0.003757255
512.0009765625,-0.009691855
512.117553710938,0.003316958
512.234191894531,0.06803919
512.350830078125,-0.001066742
512.467468261719,0.01046663
512.584106445313,-0.004988543
512.700744628906,0.02819557
512.8173828125,-0.01442724
512.93408203125,0.004235902
513.050720214844,0.003084207
513.167358398438,-0.01228709
513.284057617188,-0.01311331
513.400695800781,0.01070167
513.517395019531,0.001521818
513.634033203125,-0.007152756
513.750732421875,0.007743874
513.867431640625,0.001785109
513.984069824219,0.006658283
514.100769042969,0.01261923
514.217468261719,-0.005232655
514.334167480469,-0.002745273
514.450866699219,0.005908209
514.567565917969,-0.01040336
514.684265136719,0.0002687528
514.801025390625,-0.002440633
514.917724609375,0.003338869
515.034423828125,-0.006520176
515.151184082031,-0.01623271
515.267883300781,-0.004708279
515.384643554688,0.00433509
515.501342773438,-0.0008230589
515.618103027344,0.001517601
515.734802246094,-0.005821665
515.8515625,0.01425248
515.968322753906,0.0005274193
516.085083007813,0.0007088252
516.201843261719,-0.005323361
516.318603515625,-0.008759989
516.435363769531,-0.01084605
516.552124023438,-0.002980475
516.668884277344,-0.005334138
516.78564453125,0.01444256
516.902465820313,0.04134451
517.019226074219,-0.008770323
517.135986328125,-0.002192771
517.252807617188,0.003543465
517.369567871094,-0.008833135
517.486389160156,0.002887694
517.603210449219,0.01494693
517.719970703125,-0.001187613
517.836791992188,0.004488308
517.95361328125,-0.0001090323
518.070434570313,-0.00830898
518.187255859375,0.005506464
518.304077148438,0.01710875
518.4208984375,0.006432049
518.537719726563,0.0264046
518.654541015625,0.008151832
518.771362304688,-0.01193096
518.888244628906,-0.01443115
519.005065917969,0.000503948
519.121887207031,-0.005575512
519.23876953125,0.007202561
519.355590820313,-0.002537657
519.472473144531,0.001796263
519.58935546875,9.184716e-05
519.706176757813,-0.00461772
519.823059082031,-0.006746971
519.93994140625,0.0180688
520.056823730469,-0.006753675
520.173706054688,0.0003333327
520.290588378906,-0.01049661
520.407470703125,-0.005366361
520.524353027344,-0.007912214
520.641235351563,-0.009683157
520.758178710938,-0.00621418
520.875061035156,0.02774668
520.991943359375,0.002903115
521.10888671875,-0.01157933
521.225769042969,0.001196358
521.342712402344,0.005998678
521.459594726563,-0.008608649
521.576538085938,-0.009074773
521.693481445313,-0.005620997
521.810424804688,-0.01053507
521.927307128906,0.01461088
522.044250488281,0.003228579
522.161193847656,0.05055846
522.278137207031,0.01059117
522.395080566406,-0.0004691762
522.512023925781,-0.006466849
522.629028320313,0.0003009098
522.745971679688,-0.003008284
522.862915039063,0.02165214
522.979919433594,-0.01289747
523.096862792969,0.01959441
523.2138671875,0.007456868
523.330810546875,0.003705518
523.447814941406,0.001837155
523.564758300781,-0.0005057754
523.681762695313,-0.006373589
523.798767089844,-0.007985077
523.915771484375,-0.0134132
524.032775878906,0.007577937
524.149719238281,0.0006978343
524.266723632813,0.006326567
524.3837890625,-0.01476177
524.500793457031,0.02351607
524.617797851563,0.005862495
524.734802246094,-0.0130531
524.851806640625,-0.009653063
524.968872070313,-0.000218707
525.085876464844,0.02418059
525.202941894531,-0.01030229
525.319946289063,-0.005273237
525.43701171875,0.005612649
525.554016113281,0.003972609
525.671081542969,-0.006897607
525.788146972656,-0.01810297
525.905212402344,-0.003128925
526.022277832031,-0.01054375
526.139282226563,-0.006384503
526.25634765625,0.01654803
526.373474121094,-0.009700445
526.490539550781,0.01151915
526.607604980469,-0.01042546
526.724670410156,0.00838227
526.841735839844,0.01374977
526.958862304688,-0.001901652
527.075927734375,0.02274179
527.192993164063,-0.01241651
527.310119628906,0.002203664
527.42724609375,-0.005008107
527.544311523438,-0.01031072
527.661437988281,-0.01707609
527.778564453125,0.005424734
527.895629882813,0.002229823
528.012756347656,-0.01169994
528.1298828125,-0.003027407
528.247009277344,0.009901403
528.364135742188,-0.01243591
528.481262207031,0.02377729
528.598388671875,0.01525351
528.715576171875,0.002857415
528.832702636719,-0.001630045
528.949829101563,-0.007124744
529.066955566406,-0.01897256
529.184143066406,0.002065291
529.30126953125,0.01379492
529.41845703125,-0.006417018
529.535583496094,0.002622339
529.652770996094,-0.001733049
529.769958496094,-0.002326582
529.887145996094,-0.0002120994
530.004272460938,-0.0008225829
530.121459960938,-0.000695451
530.238647460938,-0.00315923
530.355834960938,-0.01150148
530.473022460938,-0.01443581
530.590209960938,0.0006548394
530.707397460938,0.06564885
530.824645996094,0.01014039
530.941833496094,0.001284735
531.059020996094,0.001095211
531.17626953125,-0.00422959
531.29345703125,0.001040737
531.410705566406,0.00235478
531.527893066406,-0.007650911
531.645141601563,-0.003053594
531.762329101563,-0.001008678
531.879577636719,-0.007122485
531.996826171875,0.001545756
532.114074707031,0.03145957
532.231323242188,0.004881193
532.348510742188,0.02358503
532.465759277344,-0.009242851
532.583068847656,-0.00558203
532.700317382813,-0.001133578
532.817565917969,-0.01482833
532.934814453125,0.008617533
533.052062988281,-0.007955135
533.169372558594,-0.007366388
533.28662109375,0.03002252
533.403869628906,-0.004309237
533.521179199219,0.006261557
533.638427734375,0.005841054
533.755737304688,-0.01260644
533.873046875,0.01693626
533.990295410156,0.009001665
534.107604980469,-0.0007540585
534.224914550781,0.006880678
534.342224121094,-0.006004713
534.459533691406,-0.005583763
534.576843261719,0.01083742
534.694152832031,-0.0115857
534.811462402344,-0.003499995
534.928771972656,-0.008665066
535.046081542969,-0.01168302
535.163452148438,0.006101771
535.28076171875,-0.001286719
535.398071289063,-8.972448e-05
535.515441894531,-0.01357498
535.632751464844,-0.006921965
535.750122070313,-0.008242259
535.867431640625,0.006446753
535.984802246094,0.01261497
536.102172851563,0.008362802
536.219543457031,-0.002619836
536.336853027344,-0.006664895
536.454223632813,-0.01580985
536.571594238281,-0.0127701
536.68896484375,-0.006269972
536.806335449219,-0.002766665
536.923706054688,0.02474385
537.041076660156,-0.003877789
537.158508300781,-1.601796e-05
537.27587890625,-0.002208078
537.393249511719,0.002577078
537.510681152344,-0.007174232
537.628051757813,-0.0007280693
537.745483398438,-0.006102055
537.862854003906,0.002848661
537.980285644531,-0.01705912
538.09765625,0.04069693
538.215087890625,0.00019524
538.33251953125,0.03659383
538.449890136719,0.0002666503
538.567321777344,0.04004135
538.684753417969,-0.003411579
538.802185058594,0.00482269
538.919616699219,-0.01469661
539.037048339844,0.008570186
539.154479980469,-3.012153e-06
539.27197265625,-0.01167643
539.389404296875,-0.0004087322
539.5068359375,-0.005310107
539.624267578125,-0.004218345
539.741760253906,-0.005407394
539.859191894531,-0.01511559
539.976684570313,0.00644065
540.094116210938,-0.01331202
540.211608886719,-0.01361189
540.3291015625,-0.003890757
540.446533203125,-0.007271319
540.564025878906,0.01508292
540.681518554688,-0.004852818
540.799011230469,-0.007325129
540.91650390625,-0.0138639
541.033996582031,-0.003182899
541.151489257813,0.001867465
541.268981933594,-0.005707008
541.386474609375,0.008587251
541.503967285156,-0.006004889
541.621459960938,-0.0007516615
541.739013671875,0.01733537
541.856506347656,-0.00434373
541.974060058594,-0.01577534
542.091552734375,0.001670858
542.209106445313,0.0007928717
542.326599121094,-0.01176099
542.444152832031,0.008559376
542.561645507813,-0.003823932
542.67919921875,-0.0107813
542.796752929688,0.008045795
542.914306640625,-0.007059904
543.031860351563,0.007152739
543.1494140625,-0.01665323
543.266967773438,-0.001513334
543.384521484375,0.004162717
543.502075195313,-0.01250273
543.61962890625,0.0008707796
543.737182617188,-0.009458777
543.854736328125,-0.007359599
543.972351074219,0.0004735535
544.089904785156,-0.004747204
544.207458496094,-0.003051537
544.325073242188,0.00525641
544.442626953125,-0.01107484
544.560241699219,0.002136862
544.677856445313,0.002000713
544.79541015625,0.0005017907
544.913024902344,-0.01313041
545.030639648438,0.0005730262
545.148254394531,-7.214472e-05
545.265869140625,-9.362102e-05
545.383483886719,-0.01771483
545.501098632813,-0.002000623
545.618713378906,0.005793731
545.736328125,0.003720366
545.853942871094,3.331801e-06
545.971557617188,0.01252882
546.089172363281,0.01276853
546.206848144531,0.01248134
546.324462890625,-0.007689735
546.442077636719,0.004980105
546.559753417969,0.004993049
546.677368164063,-8.288351e-05
546.795043945313,0.00155215
546.912719726563,0.007540962
547.030334472656,-0.007114023
547.148010253906,0.004119336
547.265686035156,0.007040457
547.383361816406,0.005836699
547.5009765625,-0.009930937
547.61865234375,-0.0009585552
547.736328125,0.005811193
547.85400390625,-0.003916292
547.971740722656,-0.01480243
548.089416503906,-0.009989313
548.207092285156,0.01094332
548.324768066406,-0.01286934
548.442443847656,-0.000212252
548.560180664063,-0.004581323
548.677856445313,0.009349001
548.795593261719,-0.00919587
548.913269042969,-0.008455719
549.031005859375,-0.005532416
549.148681640625,-0.007327359
549.266418457031,0.006902538
549.384155273438,-0.003793833
549.501831054688,0.004680444
549.619567871094,0.0206384
549.7373046875,0.008360997
549.855041503906,0.002499656
549.972778320313,0.01077512
550.090515136719,-0.01439459
550.208251953125,0.002150137
550.325988769531,-0.008233417
550.443725585938,-0.0005037051
550.561462402344,0.01216212
550.679260253906,0.00544831
550.796997070313,-0.0006635242
550.914733886719,0.005105193
551.032531738281,-0.005547745
551.150268554688,0.002878872
551.26806640625,-0.01254177
551.385803222656,0.006930705
551.503601074219,-0.01134643
551.621398925781,0.01837954
551.739135742188,-0.003019267
551.85693359375,-0.007314298
551.974731445313,0.006074395
552.092529296875,-0.006117117
552.210327148438,0.01363792
552.328125,-0.001808591
552.445922851563,0.0009225613
552.563720703125,0.01910466
552.681518554688,-0.004792315
552.79931640625,-0.002880998
552.917114257813,-0.005564857
553.034973144531,-0.004138742
553.152770996094,0.003364299
553.270568847656,0.02588686
553.388427734375,-0.00854636
553.506225585938,0.01491682
553.624084472656,0.001250225
553.741882324219,-0.002984514
553.859741210938,-0.01185327
553.977600097656,0.001017385
554.095458984375,-0.004512228
554.213256835938,0.02520114
554.331115722656,0.003761513
554.448974609375,0.0009852892
