X [nm (air)],Y [Intensity]
435.823272705078,0.00185732
435.936981201172,-0.01134393
436.050720214844,0.001793132
436.164459228516,-0.003227346
436.278198242188,0.02728921
436.391967773438,-0.002208018
436.505706787109,-0.003174262
436.619476318359,0.004194912
436.733245849609,0.001254779
436.847015380859,-0.01015604
436.960784912109,0.005338085
437.074554443359,0.003041045
437.188354492188,-0.001692347
437.302154541016,0.003570141
437.415924072266,0.004120478
437.529724121094,-1.536113e-05
437.6435546875,-0.001251822
437.757354736328,0.0054472
437.871154785156,-0.004579739
437.984985351563,0.01503123
438.098815917969,0.00372976
438.212646484375,-0.007876451
438.326477050781,-0.0115521
438.440307617188,-0.001512032
438.554168701172,0.006938442
438.667999267578,-0.01011907
438.781860351563,-0.01427488
438.895721435547,-0.004278515
439.009582519531,0.001327921
439.123474121094,-0.0109995
439.237335205078,-0.008406855
439.351226806641,0.003482854
439.465087890625,0.0220956
439.578979492188,-0.005628922
439.69287109375,-0.009692939
439.806793212891,-0.007760459
439.920684814453,0.06423979
440.034606933594,-0.0005348334
440.148498535156,-0.003972925
440.262420654297,0.00735397
440.376342773438,0.03344585
440.490295410156,-0.001188869
440.604217529297,-0.0187484
440.718170166016,0.02161553
440.832092285156,0.01055673
440.946044921875,-0.004445108
441.059997558594,-0.002266757
441.173950195313,0.004830435
441.287933349609,-0.001852827
441.401885986328,0.0003823249
441.515869140625,0.01721312
441.629852294922,0.0004383968
441.743835449219,0.006175636
441.857818603516,-0.01161725
441.971801757813,0.001294875
442.085815429688,0.009327375
442.199829101563,-0.007128536
442.313812255859,-0.000806951
442.427825927734,0.02192697
442.541839599609,0.001100673
442.655883789063,-0.003589896
442.769897460938,-0.0007925538
442.883941650391,-0.002836298
442.997985839844,0.007640108
443.112030029297,0.003396183
443.22607421875,-0.006154786
443.340118408203,-0.001392435
443.454162597656,0.003641749
443.568237304688,-0.006370682
443.682312011719,-0.01070906
443.79638671875,0.002500797
443.910461425781,-0.005026598
444.024536132813,0.003850952
444.138610839844,0.02846891
444.252716064453,-0.004797393
444.366821289063,-0.001290763
444.480895996094,0.0007431004
444.595001220703,-0.005529869
444.709136962891,-0.003457132
444.8232421875,0.003839709
444.937347412109,0.006327373
445.051483154297,-0.004003252
445.165618896484,-0.01147026
445.279754638672,0.00556394
445.393890380859,-0.001161204
445.508026123047,-0.00642621
445.622192382813,0.001553287
445.736328125,0.0004072981
445.850494384766,0.00409096
445.964660644531,-0.004810519
446.078826904297,-0.0001059442
446.192993164063,0.005354062
446.307189941406,0.003830722
446.421356201172,-0.005210075
446.535552978516,0.001659997
446.649749755859,0.01352245
446.763946533203,-0.004658998
446.878143310547,-0.002815398
446.992370605469,-0.00429916
447.106567382813,0.01476494
447.220794677734,0.00206408
447.335021972656,0.003219875
447.449249267578,0.008596203
447.5634765625,0.0005499503
447.677703857422,0.003838297
447.791961669922,-0.00650935
447.906188964844,-0.008835317
448.020446777344,-0.007018331
448.134704589844,0.012812
448.248962402344,-0.007772599
448.363220214844,-0.00190229
448.477508544922,0.006737088
448.591766357422,0.01099754
448.7060546875,0.01118395
448.820343017578,-0.009613401
448.934631347656,-0.002712733
449.048919677734,-0.003158496
449.163238525391,-0.01265224
449.277526855469,0.0005032228
449.391845703125,0.01594685
449.506164550781,0.001009423
449.620483398438,0.01078158
449.734802246094,-0.01132389
449.84912109375,0.007228285
449.963439941406,-0.004080791
450.077789306641,-0.00177459
450.192138671875,-0.01339626
450.306488037109,0.006700225
450.420837402344,0.003018271
450.535186767578,0.001027496
450.649536132813,-0.0128486
450.763916015625,0.008180664
450.878295898438,-0.007598497
450.99267578125,-0.0009693782
451.107055664063,-0.01560005
451.221435546875,5.659107e-05
451.335815429688,0.01182982
451.450225830078,0.001874404
451.564605712891,-0.01352611
451.679016113281,0.007425028
451.793426513672,0.01038429
451.907836914063,-0.008016651
452.022247314453,-0.002534954
452.136688232422,0.002159542
452.251098632813,0.008617416
452.365539550781,-0.01066769
452.47998046875,0.003933384
452.594421386719,0.01000784
452.708862304688,0.005946004
452.823333740234,0.01082437
452.937774658203,-0.00709486
453.05224609375,-0.003585121
453.166717529297,0.006587606
453.281188964844,-0.01205732
453.395660400391,-0.004284215
453.510131835938,0.01687058
453.624603271484,-0.007841586
453.739105224609,-0.004128336
453.853607177734,-0.003968889
453.968109130859,0.001975934
454.082611083984,-0.003165632
454.197113037109,-0.01126278
454.311614990234,-0.0163094
454.426147460938,0.006527323
454.540649414063,0.01004293
454.655181884766,-0.006125152
454.769714355469,-0.002923273
454.884246826172,0.01092734
454.998809814453,0.01228422
455.113342285156,-0.007713606
455.227905273438,-0.006764454
455.342468261719,0.007563879
455.457000732422,0.008412273
455.571563720703,-0.0111757
455.686157226563,-0.01199551
455.800720214844,0.01050807
455.915313720703,-0.001762945
456.029876708984,-0.006830119
456.144470214844,-0.005130272
456.259063720703,-0.005763615
456.373657226563,0.008901454
456.488250732422,-0.01155965
456.602874755859,-0.01553586
456.717468261719,0.01637841
456.832092285156,-0.0003760556
456.946716308594,-0.01152921
457.061340332031,0.009898593
457.175964355469,0.002949515
457.290618896484,0.00291631
457.405242919922,-0.01474416
457.519897460938,0.01821023
457.634552001953,0.00958862
457.749206542969,0.01137732
457.863861083984,-0.001519286
457.978515625,-0.00129077
458.093200683594,-0.003092797
458.207855224609,0.009111003
458.322540283203,0.01400412
458.437225341797,0.0006536999
458.551910400391,0.007505669
458.666595458984,0.01681897
458.781280517578,-0.006384877
458.89599609375,-0.0008658381
459.010681152344,0.0109692
459.125396728516,0.03599255
459.240112304688,0.01204112
459.354827880859,-0.00768278
459.469543457031,0.004100797
459.584289550781,-0.002320265
459.699005126953,0.006576655
459.813751220703,-0.006526043
459.928497314453,0.008032383
460.043243408203,0.03883331
460.157989501953,0.01549665
460.272735595703,-0.01155463
460.387512207031,-0.004469597
460.502258300781,0.01071582
460.617034912109,-0.002544058
460.731811523438,0.008381394
460.846588134766,0.01387202
460.961364746094,0.0001415509
461.076171875,-0.01226147
461.190948486328,-0.001045993
461.305755615234,0.005958734
461.420562744141,-0.001783794
461.535369873047,-0.0109403
461.650177001953,0.007658938
461.764984130859,0.00205933
461.879791259766,0.007331359
461.99462890625,-0.004086311
462.109466552734,0.005908828
462.224304199219,-2.060119e-06
462.339141845703,0.0107731
462.453979492188,-0.0006404943
462.568817138672,0.002758068
462.683654785156,0.01267279
462.798522949219,-0.008582356
462.913391113281,-0.005349316
463.028259277344,0.006910245
463.143127441406,0.005393322
463.257995605469,-0.008377112
463.372863769531,0.01494789
463.487762451172,0.00687316
463.602661132813,0.00514486
463.717529296875,-0.0008840571
463.832427978516,-0.01274233
463.947326660156,0.001385428
464.062255859375,-0.006537979
464.177154541016,-0.007371325
464.292083740234,-0.01072731
464.406982421875,0.005260065
464.521911621094,-0.005072006
464.636840820313,-0.002824325
464.751770019531,-0.008059101
464.866729736328,0.003488441
464.981658935547,0.01454457
465.096618652344,-0.007004624
465.211547851563,-0.01393758
465.326507568359,-0.01009395
465.441467285156,0.001372111
465.556427001953,-0.003973699
465.671417236328,-0.007465629
465.786376953125,0.003285579
465.9013671875,0.004903127
466.016357421875,-0.002637292
466.13134765625,-0.009891845
466.246337890625,0.01666922
466.361328125,-0.003820862
466.476318359375,-0.01349802
466.591339111328,0.003592304
466.706329345703,0.02626177
466.821350097656,-0.001586553
466.936370849609,-0.006117521
467.051391601563,0.009610989
467.166442871094,-0.005887977
467.281463623047,0.0008061319
467.396484375,-0.006962405
467.511535644531,-0.009946955
467.626586914063,0.001657601
467.741638183594,-0.01166252
467.856689453125,-0.006833093
467.971740722656,-0.008378959
468.086822509766,-0.001671269
468.201873779297,0.009445113
468.316955566406,-0.002075097
468.432037353516,-0.004829294
468.547119140625,-0.001596409
468.662200927734,-0.009117946
468.777282714844,-0.007334473
468.892395019531,-0.006544612
469.007476806641,0.02674441
469.122589111328,-0.002093723
469.237701416016,0.004097568
469.352813720703,0.01017641
469.467926025391,0.009924205
469.583068847656,0.01006795
469.698181152344,0.0009832456
469.813323974609,-0.005408492
469.928436279297,-0.003820343
470.043579101563,0.004385715
470.158721923828,-0.01093782
470.273895263672,0.004639161
470.389038085938,0.004150749
470.504180908203,-0.001622983
470.619354248047,-0.01098119
470.734527587891,0.01085339
470.849700927734,0.04700544
470.964874267578,0.0001717355
471.080047607422,0.01860991
471.195220947266,-0.01277706
471.310424804688,0.007020331
471.425628662109,0.00407028
471.540802001953,0.01770499
471.656005859375,-0.001025477
471.771209716797,0.02092136
471.886444091797,0.01493588
472.001647949219,0.006549847
472.116882324219,-0.009078314
472.232086181641,0.001915764
472.347320556641,0.0009125199
472.462554931641,-0.01488446
472.577789306641,-0.01066782
472.693023681641,0.008920639
472.808288574219,-0.003144098
472.923522949219,-0.008791257
473.038787841797,-0.01321875
473.154052734375,0.013468
473.269317626953,0.005301207
473.384582519531,-0.006192872
473.499847412109,-0.003019488
473.615112304688,0.01599364
473.730407714844,0.02831179
473.845703125,-0.005172161
473.960998535156,0.003546416
474.076263427734,0.001114858
474.191589355469,0.01944345
474.306884765625,0.02434122
474.422180175781,-0.01358057
474.537506103516,0.005457736
474.652801513672,-0.006220067
474.768127441406,-0.009301093
474.883453369141,-0.007500482
474.998779296875,0.003373122
475.114135742188,-0.008148536
475.229461669922,-0.006328131
475.344818115234,0.00247927
475.460144042969,0.008286536
475.575500488281,0.001381881
475.690856933594,-0.0123324
475.806213378906,-0.01203565
475.921569824219,0.0002232093
476.036956787109,0.007223069
476.152313232422,0.007234741
476.267700195313,-0.01314805
476.383087158203,0.01431323
476.498474121094,-0.000537637
476.613861083984,-0.009310451
476.729248046875,-0.007110803
476.844665527344,0.01630335
476.960052490234,0.0001425237
477.075469970703,-0.01398738
477.190887451172,-0.008839277
477.306304931641,0.01554193
477.421722412109,-0.01014441
477.537139892578,-0.005522491
477.652557373047,-0.0145372
477.768005371094,-0.007305073
477.883422851563,0.01098556
477.998870849609,-0.014832
478.114318847656,-0.006005903
478.229766845703,0.002605302
478.345245361328,-0.0004573523
478.460693359375,-0.0125866
478.576141357422,-0.007227086
478.691619873047,0.01191122
478.807098388672,-0.003663219
478.922576904297,-0.004471757
479.038055419922,-0.01351732
479.153533935547,-0.003368617
479.269012451172,0.02043848
479.384521484375,-0.01019852
479.500030517578,-0.007718422
479.615509033203,0.0007460095
479.731018066406,7.176515e-05
479.846527099609,-0.006968995
479.962066650391,-0.003914508
480.077575683594,0.002132366
480.193084716797,0.01409133
480.308624267578,-0.005874654
480.424163818359,-0.005418096
480.539703369141,0.00687116
480.655242919922,-0.005298869
480.770782470703,-0.01068609
480.886322021484,-0.006939617
481.001892089844,-1.790728e-05
481.117431640625,0.002355871
481.233001708984,0.003308662
481.348571777344,-0.01233161
481.464141845703,-0.006598832
481.579711914063,0.002431951
481.695281982422,-0.01214845
481.810882568359,-0.006336372
481.926452636719,-0.004824763
482.042053222656,0.01541635
482.157653808594,-0.009674442
482.273254394531,-0.003631017
482.388854980469,0.01181422
482.504455566406,0.0171579
482.620086669922,-0.007913311
482.735687255859,0.003150596
482.851318359375,-0.006757909
482.966949462891,0.008345108
483.082580566406,-0.01677114
483.198211669922,-0.0003063315
483.313842773438,0.0035762
483.429473876953,0.008823774
483.545135498047,-0.002774828
483.660797119141,-0.01007504
483.776428222656,0.0003553198
483.89208984375,0.01663383
484.007751464844,-0.01300651
484.123413085938,-0.016959
484.239105224609,0.00723066
484.354766845703,-0.001662057
484.470458984375,-0.003240514
484.586151123047,-0.01160383
484.701843261719,-0.003168136
484.817535400391,0.002727364
484.933227539063,-0.01444776
485.048919677734,-0.005723515
485.164642333984,0.01245886
485.280334472656,0.0005198076
485.396057128906,0.007012591
485.511779785156,-0.009220621
485.627502441406,-0.00248566
485.743225097656,0.02403817
485.858947753906,-0.01406838
485.974670410156,-0.01017505
486.090423583984,0.02154953
486.206176757813,-0.0003237892
486.321899414063,-0.003180381
486.437652587891,-0.002841842
486.553436279297,0.004914837
486.669189453125,0.001081741
486.784942626953,0.0009639786
486.900726318359,-0.005757764
487.016479492188,0.008839148
487.132263183594,-0.00436921
487.248046875,0.01132824
487.363830566406,0.001790806
487.479614257813,0.006525805
487.595397949219,0.005453199
487.711212158203,0.006696247
487.826995849609,-0.01106904
487.942810058594,0.002779583
488.058624267578,0.01766282
488.174438476563,-0.005955565
488.290252685547,-0.01355785
488.406066894531,0.00623505
488.521911621094,-0.004320828
488.637725830078,-0.01348983
488.753570556641,-0.01388585
488.869415283203,0.006126929
488.985260009766,-0.004963549
489.101104736328,-0.001483179
489.216949462891,-0.009519309
489.332794189453,0.003213414
489.448669433594,0.003330402
489.564544677734,-0.01640008
489.680389404297,-0.007217969
489.796264648438,0.00668554
489.912139892578,-0.00206706
490.028015136719,-0.01288599
490.143920898438,0.01238907
490.259796142578,0.00437485
490.375701904297,-0.01456029
490.491577148438,-0.002152127
490.607482910156,-0.006584866
490.723388671875,0.008904665
490.839294433594,-0.0002943049
490.955200195313,-0.00389745
491.071136474609,-0.0001633082
491.187042236328,0.01036872
491.302978515625,-0.004604492
491.418914794922,-0.01114542
491.534851074219,0.008803161
491.650787353516,-0.00101338
491.766723632813,-0.004696397
491.882659912109,-0.01362575
491.998596191406,0.002890135
492.114562988281,0.002816279
492.230529785156,-0.013854
492.346496582031,0.001675088
492.462463378906,0.0007134796
492.578430175781,0.001330239
492.694396972656,-0.006001437
492.810363769531,-0.009906977
492.926361083984,0.01041726
493.042327880859,-0.006458838
493.158325195313,-0.009035162
493.274322509766,-0.0005673094
493.390319824219,0.01138209
493.506317138672,0.003218196
493.622344970703,-0.0004081805
493.738342285156,-0.01304444
493.854370117188,-0.006157529
493.970367431641,0.004896412
494.086395263672,0.0008043814
494.202423095703,-0.001251537
494.318450927734,-0.006362307
494.434478759766,-0.003275767
494.550537109375,-0.007442995
494.666564941406,-0.006560253
494.782623291016,-0.0035343
494.898681640625,0.005796911
495.014739990234,-0.01328989
495.130798339844,-0.01129866
495.246856689453,0.002499581
495.362915039063,0.007860742
495.478973388672,-0.01322999
495.595062255859,0.0049194
495.711151123047,-0.005267375
495.827209472656,0.02656195
495.943298339844,-0.00191252
496.059387207031,0.009730031
496.175506591797,-0.006348785
496.291595458984,-0.008616895
496.407684326172,0.01277307
496.523803710938,-0.0117861
496.639923095703,0.007484854
496.756042480469,0.003761949
496.872161865234,-0.004947297
496.98828125,0.001892641
497.104400634766,0.02229134
497.220520019531,0.00295228
497.336669921875,-0.002607804
497.452819824219,-0.01046004
497.568939208984,0.004571742
497.685089111328,0.006029246
497.801239013672,-1.101061e-05
497.917388916016,-0.01238566
498.033569335938,0.006680499
498.149719238281,0.01684307
498.265899658203,-0.005454245
498.382049560547,-0.002109778
498.498229980469,0.01395449
498.614410400391,-0.001969684
498.730590820313,0.00325393
498.846771240234,-0.01445474
498.962982177734,0.002488129
499.079162597656,0.02832491
499.195373535156,-0.007972355
499.311584472656,-0.007059221
499.427764892578,0.007849097
499.543975830078,-0.002938297
499.660217285156,-0.008298847
499.776428222656,-0.01472455
499.892639160156,-0.0001862058
500.008880615234,0.0276541
500.125091552734,-0.003372723
500.241333007813,0.002341582
500.357574462891,0.001847253
500.473815917969,-0.0004276809
500.590057373047,-0.01098058
500.706298828125,-0.01275515
500.822570800781,-0.001532071
500.938812255859,0.001038569
501.055084228516,-0.01468271
501.171356201172,-0.00519153
501.287628173828,0.006982329
501.403900146484,0.0001855771
501.520172119141,-0.003119988
501.636444091797,0.07197692
501.752746582031,-0.0006951508
501.869018554688,-0.003112823
501.985321044922,0.003172439
502.101623535156,-0.01253752
502.217926025391,0.00191684
502.334228515625,-0.004931446
502.450531005859,-0.01003959
502.566833496094,-0.000264841
502.683166503906,0.004018167
502.799468994141,-0.002639837
502.915802001953,-0.007858781
503.032135009766,-0.01092425
503.148468017578,-0.004653675
503.264801025391,0.005029272
503.381134033203,-0.01182068
503.497497558594,-0.007834509
503.613830566406,-0.0004887687
503.730194091797,-0.004069842
503.846527099609,-0.001276795
503.962890625,-0.01357412
504.079254150391,-0.001083672
504.195617675781,0.004413423
504.31201171875,0.00635503
504.428375244141,-0.008325559
504.544738769531,-0.003675802
504.6611328125,-0.001369554
504.777526855469,-0.003042958
504.893920898438,-0.003026071
505.010314941406,0.007039609
505.126708984375,0.0239551
505.243103027344,-0.001499338
505.359497070313,-0.006973741
505.475921630859,0.001143766
505.592346191406,0.01050699
505.708740234375,-0.008989368
505.825164794922,-0.00671277
505.941589355469,0.0008512927
506.058013916016,-0.0003299624
506.174468994141,0.001661947
506.290893554688,-0.00501665
506.407348632813,0.008140496
506.523773193359,0.0003874475
506.640228271484,0.001968645
506.756683349609,0.004982891
506.873138427734,0.008881362
506.989593505859,-0.002798921
507.106048583984,-0.007324535
507.222534179688,-0.01524244
507.338989257813,-0.008107079
507.455474853516,-0.002415316
507.571960449219,-0.01393582
507.688446044922,-0.01035043
507.804931640625,-0.003064862
507.921417236328,-0.003273561
508.037902832031,-0.006854521
508.154388427734,-0.000293366
508.270904541016,0.0003682098
508.387420654297,-0.006826262
508.50390625,-0.008614648
508.620422363281,-0.01018819
508.736938476563,0.01894927
508.853454589844,0.004764076
508.970001220703,-0.00619933
509.086517333984,-0.001938668
509.203063964844,0.01399524
509.319580078125,-0.004343016
509.436126708984,-0.004768871
509.552673339844,-0.007339101
509.669219970703,0.006664636
509.785766601563,0.002409657
509.902313232422,-0.003480327
510.018890380859,-0.01114464
510.135437011719,-0.004806173
510.252014160156,0.004010473
510.368560791016,-0.004514159
510.485137939453,-0.01247043
510.601715087891,0.004822687
510.718322753906,0.001225702
510.834899902344,-0.01333839
510.951477050781,0.009392478
511.068084716797,-0.003535453
511.184661865234,-0.007130796
511.30126953125,-0.01189995
511.417877197266,-0.01401315
511.534484863281,-0.006204878
511.651092529297,-0.007028077
511.767700195313,-0.003808243
511.884338378906,-0.004244972
512.0009765625,-0.006780987
512.117553710938,0.004288382
512.234191894531,0.008146204
512.350830078125,-0.001694738
512.467468261719,0.008553232
512.584106445313,-0.003045182
512.700744628906,0.02171144
512.8173828125,-0.0109748
512.93408203125,0.004669605
513.050720214844,0.004388459
513.167358398438,-0.01047995
513.284057617188,-0.0111981
513.400695800781,0.009239228
513.517395019531,0.003517401
513.634033203125,-0.005730241
513.750732421875,0.006150702
513.867431640625,0.004160631
513.984069824219,0.005713054
514.100769042969,0.009917497
514.217468261719,-0.004895819
514.334167480469,-0.0003687414
514.450866699219,0.006284454
514.567565917969,-0.00816989
514.684265136719,0.000676784
514.801025390625,-0.0009558017
514.917724609375,0.004443909
515.034423828125,-0.004908312
515.151184082031,-0.01369707
515.267883300781,-0.002781037
515.384643554688,0.005344789
515.501342773438,-0.0009756539
515.618103027344,0.00180729
515.734802246094,-0.003355527
515.8515625,0.01235353
515.968322753906,-0.0002036861
516.085083007813,0.0009386968
516.201843261719,-0.003194618
516.318603515625,-0.006235525
516.435363769531,-0.008334293
516.552124023438,-0.002957814
516.668884277344,-0.00314821
516.78564453125,0.01197539
516.902465820313,0.03308583
517.019226074219,-0.007219942
517.135986328125,-0.00037022
517.252807617188,0.005260281
517.369567871094,-0.006909472
517.486389160156,0.001876286
517.603210449219,0.01341724
517.719970703125,-5.781766e-05
517.836791992188,0.002871351
517.95361328125,0.0001537292
518.070434570313,-0.005558189
518.187255859375,0.00508991
518.304077148438,0.01322466
518.4208984375,0.00483311
518.537719726563,0.02102269
518.654541015625,0.007204483
518.771362304688,-0.01093468
518.888244628906,-0.01127861
519.005065917969,0.001134836
519.121887207031,-0.002424677
519.23876953125,0.005411181
519.355590820313,-0.002647329
519.472473144531,0.002543526
519.58935546875,0.0007443523
519.706176757813,-0.003823233
519.823059082031,-0.0067366
519.93994140625,0.01517891
520.056823730469,-0.005930224
520.173706054688,-7.749101e-05
520.290588378906,-0.007793396
520.407470703125,-0.004078668
520.524353027344,-0.006476119
520.641235351563,-0.008686448
520.758178710938,-0.003461377
520.875061035156,0.02320031
520.991943359375,0.001771432
521.10888671875,-0.009552298
521.225769042969,0.0009098702
521.342712402344,0.006578246
521.459594726563,-0.006937866
521.576538085938,-0.006338471
521.693481445313,-0.002808037
521.810424804688,-0.00735308
521.927307128906,0.01220219
522.044250488281,0.001872906
522.161193847656,0.04099652
522.278137207031,0.009384413
522.395080566406,0.0001511905
522.512023925781,-0.005839935
522.629028320313,0.0009562515
522.745971679688,-0.0007510778
522.862915039063,0.01670666
522.979919433594,-0.01138783
523.096862792969,0.01638635
523.2138671875,0.006306221
523.330810546875,0.002950973
523.447814941406,0.001231364
523.564758300781,0.001600622
523.681762695313,-0.004195951
523.798767089844,-0.00690208
523.915771484375,-0.01118867
524.032775878906,0.00818923
524.149719238281,0.002246246
524.266723632813,0.004768911
524.3837890625,-0.01192133
524.500793457031,0.01979402
524.617797851563,0.005903137
524.734802246094,-0.00998092
524.851806640625,-0.008395435
524.968872070313,-0.0001835648
525.085876464844,0.01998766
525.202941894531,-0.006452098
525.319946289063,-0.003933405
525.43701171875,0.006082948
525.554016113281,0.00519484
525.671081542969,-0.005567447
525.788146972656,-0.01494464
525.905212402344,-0.00242818
526.022277832031,-0.007199016
526.139282226563,-0.005228117
526.25634765625,0.0139836
526.373474121094,-0.007438086
526.490539550781,0.01184227
526.607604980469,-0.007418135
526.724670410156,0.006926032
526.841735839844,0.01201486
526.958862304688,0.0004840202
527.075927734375,0.01826999
527.192993164063,-0.009912643
527.310119628906,0.002716702
527.42724609375,-0.00297118
527.544311523438,-0.009082828
527.661437988281,-0.0141734
527.778564453125,0.006627559
527.895629882813,0.003121908
528.012756347656,-0.009146239
528.1298828125,-0.002268709
528.247009277344,0.00941668
528.364135742188,-0.009281643
528.481262207031,0.01910338
528.598388671875,0.01197138
528.715576171875,0.002051177
528.832702636719,-0.0008023802
528.949829101563,-0.005298264
529.066955566406,-0.01495555
529.184143066406,0.003128008
529.30126953125,0.01241459
529.41845703125,-0.004545474
529.535583496094,0.00250366
529.652770996094,-0.0002521581
529.769958496094,-0.001033677
529.887145996094,-0.0006483941
530.004272460938,6.435124e-05
530.121459960938,0.0006977106
530.238647460938,-0.002029651
530.355834960938,-0.008387285
530.473022460938,-0.0119094
530.590209960938,0.003111816
530.707397460938,0.05360217
530.824645996094,0.007209915
530.941833496094,0.001901658
531.059020996094,0.001851426
531.17626953125,-0.003060281
531.29345703125,0.001756473
531.410705566406,0.002441312
531.527893066406,-0.005933646
531.645141601563,-0.002285338
531.762329101563,-0.0002067516
531.879577636719,-0.004735935
531.996826171875,0.002647015
532.114074707031,0.02685035
532.231323242188,0.003295896
532.348510742188,0.01946419
532.465759277344,-0.007137342
532.583068847656,-0.00326102
532.700317382813,6.92645e-05
532.817565917969,-0.01157693
532.934814453125,0.007672027
533.052062988281,-0.006021138
533.169372558594,-0.00602203
533.28662109375,0.02433437
533.403869628906,-0.002721541
533.521179199219,0.006578151
533.638427734375,0.005533057
533.755737304688,-0.009445792
533.873046875,0.01413971
533.990295410156,0.008265158
534.107604980469,-0.0006890853
534.224914550781,0.006036631
534.342224121094,-0.005169746
534.459533691406,-0.00441478
534.576843261719,0.00796133
534.694152832031,-0.009612183
534.811462402344,-0.00179452
534.928771972656,-0.006402906
535.046081542969,-0.008617386
535.163452148438,0.004815978
535.28076171875,-6.47416e-05
535.398071289063,0.0007475817
535.515441894531,-0.01086531
535.632751464844,-0.005534784
535.750122070313,-0.004487757
535.867431640625,0.004200228
535.984802246094,0.01030716
536.102172851563,0.008169389
536.219543457031,-0.001260536
536.336853027344,-0.004782185
536.454223632813,-0.0137885
536.571594238281,-0.01037626
536.68896484375,-0.004515377
536.806335449219,-0.001320917
536.923706054688,0.02072556
537.041076660156,-0.002231837
537.158508300781,0.0008177432
537.27587890625,-0.0005829405
537.393249511719,0.002087907
537.510681152344,-0.005406796
537.628051757813,0.001161363
537.745483398438,-0.004018315
537.862854003906,0.001820655
537.980285644531,-0.01391233
538.09765625,0.03452605
538.215087890625,0.0007406042
538.33251953125,0.02977515
538.449890136719,-4.833578e-05
538.567321777344,0.03413024
538.684753417969,-0.001754302
538.802185058594,0.00449505
538.919616699219,-0.01186987
539.037048339844,0.00717863
539.154479980469,0.001339478
539.27197265625,-0.009526871
539.389404296875,0.0002638463
539.5068359375,-0.002415108
539.624267578125,-0.003096775
539.741760253906,-0.004612128
539.859191894531,-0.01267078
539.976684570313,0.006115727
540.094116210938,-0.009912028
540.211608886719,-0.01057338
540.3291015625,-0.003026595
540.446533203125,-0.005239562
540.564025878906,0.01283765
540.681518554688,-0.004709399
540.799011230469,-0.00477284
540.91650390625,-0.01080709
541.033996582031,-0.002274969
541.151489257813,0.001623635
541.268981933594,-0.00495418
541.386474609375,0.008401022
541.503967285156,-0.004136775
541.621459960938,0.0005500786
541.739013671875,0.01367037
541.856506347656,-0.002859234
541.974060058594,-0.01265305
542.091552734375,0.001795636
542.209106445313,0.0006471399
542.326599121094,-0.00843206
542.444152832031,0.007504304
542.561645507813,-0.002312331
542.67919921875,-0.008895274
542.796752929688,0.007344123
542.914306640625,-0.00440385
543.031860351563,0.005522482
543.1494140625,-0.01338739
543.266967773438,0.0008968835
543.384521484375,0.004199316
543.502075195313,-0.0101387
543.61962890625,0.0007067786
543.737182617188,-0.007222534
543.854736328125,-0.005464017
543.972351074219,0.0001499367
544.089904785156,-0.003629463
544.207458496094,-0.001508721
544.325073242188,0.005299175
544.442626953125,-0.009276687
544.560241699219,0.00197782
544.677856445313,0.001979976
544.79541015625,0.002758229
544.913024902344,-0.01095667
545.030639648438,-6.442564e-06
545.148254394531,0.002554045
545.265869140625,0.001339778
545.383483886719,-0.01393182
545.501098632813,-0.0007809165
545.618713378906,0.005239622
545.736328125,0.004264586
545.853942871094,0.001563261
545.971557617188,0.0100502
546.089172363281,0.01131559
546.206848144531,0.01110069
546.324462890625,-0.00620697
546.442077636719,0.003452319
546.559753417969,0.004316628
546.677368164063,0.0001592674
546.795043945313,0.001511156
546.912719726563,0.005304684
547.030334472656,-0.003751123
547.148010253906,0.004789958
547.265686035156,0.005879279
547.383361816406,0.005899072
547.5009765625,-0.007326414
547.61865234375,0.000888521
547.736328125,0.003947369
547.85400390625,-0.002909567
547.971740722656,-0.0116894
548.089416503906,-0.007459983
548.207092285156,0.007932511
548.324768066406,-0.009783866
548.442443847656,-0.003731607
548.560180664063,-0.003403714
548.677856445313,0.007068576
548.795593261719,-0.004567716
548.913269042969,-0.006379917
549.031005859375,-0.002758448
549.148681640625,-0.005365353
549.266418457031,0.005237874
549.384155273438,-0.001295646
549.501831054688,0.0040118
549.619567871094,0.01625946
549.7373046875,0.007840333
549.855041503906,0.00227997
549.972778320313,0.009052929
550.090515136719,-0.01106312
550.208251953125,0.002688653
550.325988769531,-0.00582884
550.443725585938,-0.0005420346
550.561462402344,0.01040415
550.679260253906,0.004790849
550.796997070313,0.0007444785
550.914733886719,0.003805948
551.032531738281,-0.003612262
551.150268554688,0.003978503
551.26806640625,-0.009736053
551.385803222656,0.005217816
551.503601074219,-0.008851162
551.621398925781,0.01555712
551.739135742188,-0.001575764
551.85693359375,-0.005755802
551.974731445313,0.005033548
552.092529296875,-0.004326935
552.210327148438,0.01171499
552.328125,-0.000905874
552.445922851563,0.001485556
552.563720703125,0.01576474
552.681518554688,-0.002841256
552.79931640625,-0.001179809
552.917114257813,-0.003211446
553.034973144531,-0.002345625
553.152770996094,0.00318195
553.270568847656,0.02141654
553.388427734375,-0.00706638
553.506225585938,0.01274755
553.624084472656,0.001884509
553.741882324219,-0.001985996
553.859741210938,-0.009731881
553.977600097656,0.002080506
554.095458984375,-0.002762669
554.213256835938,0.02081816
554.331115722656,0.002815518
554.448974609375,0.001641987
554.566833496094,0.002248578
554.684692382813,-0.004345607
554.802551269531,-0.003185414
