X [nm (air)],Y [Intensity]
435.936981201172,-0.009189552
436.050720214844,0.00238347
436.164459228516,-0.001800474
436.278198242188,0.02453531
436.391967773438,-0.0003228823
436.505706787109,-0.00138072
436.619476318359,0.005006991
436.733245849609,0.003251756
436.847015380859,-0.008527114
436.960784912109,0.005164272
437.074554443359,0.00319856
437.188354492188,-0.0002577961
437.302154541016,0.003184287
437.415924072266,0.003787282
437.529724121094,0.000765434
437.6435546875,-0.0003643661
437.757354736328,0.00446186
437.871154785156,-0.003179766
437.984985351563,0.01457834
438.098815917969,0.004226782
438.212646484375,-0.006520926
438.326477050781,-0.009519982
438.440307617188,-0.0008935033
438.554168701172,0.007297867
438.667999267578,-0.00837195
438.781860351563,-0.01137624
438.895721435547,-0.002616506
439.009582519531,0.002580809
439.123474121094,-0.008265628
439.237335205078,-0.006550148
439.351226806641,0.004334956
439.465087890625,0.01997621
439.578979492188,-0.004137998
439.69287109375,-0.006468789
439.806793212891,-0.005387784
439.920684814453,0.05482358
440.034606933594,-0.000319294
440.148498535156,-0.003013066
440.262420654297,0.007103513
440.376342773438,0.02949729
440.490295410156,-0.0009399719
440.604217529297,-0.01581707
440.718170166016,0.01887099
440.832092285156,0.01071323
440.946044921875,-0.002263795
441.059997558594,-0.002236899
441.173950195313,0.005989464
441.287933349609,0.0007998333
441.401885986328,6.046475e-05
441.515869140625,0.01384628
441.629852294922,0.002123857
441.743835449219,0.006831749
441.857818603516,-0.00975723
441.971801757813,0.001522421
442.085815429688,0.008615094
442.199829101563,-0.004584684
442.313812255859,-0.0001307027
442.427825927734,0.01907176
442.541839599609,0.002162617
442.655883789063,-0.001363588
442.769897460938,-0.0002015642
442.883941650391,-0.00296014
442.997985839844,0.007776481
443.112030029297,0.003951617
443.22607421875,-0.004840072
443.340118408203,-0.0008335569
443.454162597656,0.003250245
443.568237304688,-0.004679428
443.682312011719,-0.008877189
443.79638671875,0.001945754
443.910461425781,-0.002793672
444.024536132813,0.00506776
444.138610839844,0.02343984
444.252716064453,-0.003967497
444.366821289063,-0.0001275783
444.480895996094,0.001557752
444.595001220703,-0.004733825
444.709136962891,-0.00292558
444.8232421875,0.004556628
444.937347412109,0.006611381
445.051483154297,-0.003241972
445.165618896484,-0.009951963
445.279754638672,0.005797038
445.393890380859,-0.0007892069
445.508026123047,-0.006246697
445.622192382813,0.0008005338
445.736328125,0.001949168
445.850494384766,0.004540798
445.964660644531,-0.004573877
446.078826904297,-0.0002643454
446.192993164063,0.005265746
446.307189941406,0.003895423
446.421356201172,-0.003715905
446.535552978516,0.0006003464
446.649749755859,0.012572
446.763946533203,-0.002947654
446.878143310547,-0.002323537
446.992370605469,-0.004237838
447.106567382813,0.01389912
447.220794677734,0.001215933
447.335021972656,0.003415278
447.449249267578,0.007676583
447.5634765625,0.001043023
447.677703857422,0.003643028
447.791961669922,-0.006589853
447.906188964844,-0.008258339
448.020446777344,-0.006092248
448.134704589844,0.01123534
448.248962402344,-0.007837513
448.363220214844,-0.002140937
448.477508544922,0.007525906
448.591766357422,0.01013294
448.7060546875,0.009541581
448.820343017578,-0.009090758
448.934631347656,-0.001731635
449.048919677734,-0.00170957
449.163238525391,-0.01139414
449.277526855469,0.0002846498
449.391845703125,0.0134266
449.506164550781,0.0007888206
449.620483398438,0.007907646
449.734802246094,-0.01038156
449.84912109375,0.006010125
449.963439941406,-0.003988513
450.077789306641,-0.002632972
450.192138671875,-0.01261592
450.306488037109,0.006329998
450.420837402344,0.003047028
450.535186767578,0.0001704073
450.649536132813,-0.01189779
450.763916015625,0.008322938
450.878295898438,-0.005558586
450.99267578125,-0.00104416
451.107055664063,-0.01435112
451.221435546875,0.0006230104
451.335815429688,0.0111206
451.450225830078,0.001653195
451.564605712891,-0.01221959
451.679016113281,0.00651572
451.793426513672,0.00938126
451.907836914063,-0.00698439
452.022247314453,-0.003685155
452.136688232422,0.002679711
452.251098632813,0.006914176
452.365539550781,-0.009593055
452.47998046875,0.002407039
452.594421386719,0.009753824
452.708862304688,0.005231112
452.823333740234,0.007817466
452.937774658203,-0.007080392
453.05224609375,-0.002091051
453.166717529297,0.005761988
453.281188964844,-0.01032874
453.395660400391,-0.003995467
453.510131835938,0.01490662
453.624603271484,-0.006184823
453.739105224609,-0.003842223
453.853607177734,-0.003441307
453.968109130859,0.001895252
454.082611083984,-0.001054449
454.197113037109,-0.0104507
454.311614990234,-0.01510427
454.426147460938,0.00642903
454.540649414063,0.009020201
454.655181884766,-0.006192218
454.769714355469,-0.002502176
454.884246826172,0.01054278
454.998809814453,0.01068786
455.113342285156,-0.006850555
455.227905273438,-0.005058929
455.342468261719,0.007130548
455.457000732422,0.008038917
455.571563720703,-0.009900062
455.686157226563,-0.01038281
455.800720214844,0.01003145
455.915313720703,-0.0003861953
456.029876708984,-0.006598715
456.144470214844,-0.004604799
456.259063720703,-0.003691586
456.373657226563,0.008295565
456.488250732422,-0.005284192
456.602874755859,-0.01396734
456.717468261719,0.01394042
456.832092285156,0.0007652407
456.946716308594,-0.009582978
457.061340332031,0.008573538
457.175964355469,0.004279835
457.290618896484,0.002728303
457.405242919922,-0.01332416
457.519897460938,0.01541958
457.634552001953,0.008498902
457.749206542969,0.01111152
457.863861083984,-0.001356809
457.978515625,-0.001517684
458.093200683594,-0.002340717
458.207855224609,0.007599011
458.322540283203,0.01117723
458.437225341797,0.0002737737
458.551910400391,0.007553478
458.666595458984,0.0157913
458.781280517578,-0.005813944
458.89599609375,-0.001431507
459.010681152344,0.01066164
459.125396728516,0.03158226
459.240112304688,0.01006556
459.354827880859,-0.006541329
459.469543457031,0.004294358
459.584289550781,6.360861e-05
459.699005126953,0.005539363
459.813751220703,-0.005264279
459.928497314453,0.007437091
460.043243408203,0.03428448
460.157989501953,0.01281436
460.272735595703,-0.01064546
460.387512207031,-0.002241096
460.502258300781,0.0108901
460.617034912109,-0.001435685
460.731811523438,0.009175122
460.846588134766,0.01351943
460.961364746094,-0.000229803
461.076171875,-0.01007282
461.190948486328,0.0002626255
461.305755615234,0.005827293
461.420562744141,-0.001742378
461.535369873047,-0.009187668
461.650177001953,0.00771826
461.764984130859,0.003514931
461.879791259766,0.00544547
461.99462890625,-0.003995364
462.109466552734,0.005792466
462.224304199219,0.001454655
462.339141845703,0.009741846
462.453979492188,-0.0002828542
462.568817138672,0.003895521
462.683654785156,0.01239402
462.798522949219,-0.00740139
462.913391113281,-0.004385259
463.028259277344,0.006667191
463.143127441406,0.006745022
463.257995605469,-0.00686928
463.372863769531,0.01262498
463.487762451172,0.007613925
463.602661132813,0.006382742
463.717529296875,-0.00133274
463.832427978516,-0.01049609
463.947326660156,0.002258727
464.062255859375,-0.003832374
464.177154541016,-0.004914082
464.292083740234,-0.009105474
464.406982421875,0.006741485
464.521911621094,-0.003100575
464.636840820313,-0.002531158
464.751770019531,-0.006903694
464.866729736328,0.0046024
464.981658935547,0.01436603
465.096618652344,-0.005946264
465.211547851563,-0.01163049
465.326507568359,-0.006473847
465.441467285156,0.003086258
465.556427001953,-0.003603756
465.671417236328,-0.006489384
465.786376953125,0.005104449
465.9013671875,0.005142876
466.016357421875,-0.002339231
466.13134765625,-0.009452047
466.246337890625,0.01656595
466.361328125,-0.001746311
466.476318359375,-0.01180555
466.591339111328,0.004411692
466.706329345703,0.02360276
466.821350097656,-0.0008573282
466.936370849609,-0.004916957
467.051391601563,0.00811028
467.166442871094,-0.002925229
467.281463623047,0.003655578
467.396484375,-0.00563528
467.511535644531,-0.006868916
467.626586914063,0.003009259
467.741638183594,-0.008671004
467.856689453125,-0.005152124
467.971740722656,-0.007473833
468.086822509766,0.0002378923
468.201873779297,0.009702109
468.316955566406,-0.001222636
468.432037353516,-0.003242871
468.547119140625,0.0006833087
468.662200927734,-0.005488467
468.777282714844,-0.005855497
468.892395019531,-0.004169655
469.007476806641,0.02489089
469.122589111328,0.001625245
469.237701416016,0.003982728
469.352813720703,0.01074598
469.467926025391,0.01046469
469.583068847656,0.01017158
469.698181152344,0.00244282
469.813323974609,-0.004482966
469.928436279297,-0.002245462
470.043579101563,0.006444365
470.158721923828,-0.009236948
470.273895263672,0.004774495
470.389038085938,0.005383521
470.504180908203,8.19705e-05
470.619354248047,-0.00746714
470.734527587891,0.01049949
470.849700927734,0.04290661
470.964874267578,0.002960403
471.080047607422,0.01679798
471.195220947266,-0.009610306
471.310424804688,0.008303015
471.425628662109,0.006301804
471.540802001953,0.0165548
471.656005859375,-0.0001403709
471.771209716797,0.02110627
471.886444091797,0.01605029
472.001647949219,0.007258786
472.116882324219,-0.006845258
472.232086181641,0.004902397
472.347320556641,0.003394173
472.462554931641,-0.01131077
472.577789306641,-0.006975955
472.693023681641,0.01031664
472.808288574219,0.001033961
472.923522949219,-0.005760604
473.038787841797,-0.009607255
473.154052734375,0.01415157
473.269317626953,0.008442179
473.384582519531,-0.003068805
473.499847412109,-0.0003577434
473.615112304688,0.01781709
473.730407714844,0.0270964
473.845703125,-0.0012094
473.960998535156,0.004839092
474.076263427734,0.00541135
474.191589355469,0.0200555
474.306884765625,0.02279165
474.422180175781,-0.009407774
474.537506103516,0.00749894
474.652801513672,-0.002015299
474.768127441406,-0.005819919
474.883453369141,-0.004682991
474.998779296875,0.006568117
475.114135742188,-0.002979915
475.229461669922,-0.00324279
475.344818115234,0.004571465
475.460144042969,0.01171436
475.575500488281,0.005616401
475.690856933594,-0.007374694
475.806213378906,-0.00761214
475.921569824219,0.004973671
476.036956787109,0.01051091
476.152313232422,0.009239901
476.267700195313,-0.008520439
476.383087158203,0.01715856
476.498474121094,0.004162318
476.613861083984,-0.004302252
476.729248046875,-0.003393064
476.844665527344,0.01810027
476.960052490234,0.005089366
477.075469970703,-0.00947716
477.190887451172,-0.0041928
477.306304931641,0.01776461
477.421722412109,-0.004227385
477.537139892578,-0.001521445
477.652557373047,-0.008452925
477.768005371094,-0.001402355
477.883422851563,0.01449276
477.998870849609,-0.008466619
478.114318847656,-0.0007448187
478.229766845703,0.008043657
478.345245361328,0.004809291
478.460693359375,-0.007483874
478.576141357422,-0.0009462154
478.691619873047,0.01558229
478.807098388672,0.002898257
478.922576904297,0.001149888
479.038055419922,-0.00773156
479.153533935547,0.002526253
479.269012451172,0.02389967
479.384521484375,-0.003814526
479.500030517578,-0.001435968
479.615509033203,0.007605677
479.731018066406,0.007035921
479.846527099609,-0.0004965885
479.962066650391,0.001694786
480.077575683594,0.009134421
480.193084716797,0.0192648
480.308624267578,0.0008726385
480.424163818359,0.001056909
480.539703369141,0.01330342
480.655242919922,0.002368503
480.770782470703,-0.002891767
480.886322021484,0.0008341558
481.001892089844,0.007785981
481.117431640625,0.01049963
481.233001708984,0.009347864
481.348571777344,-0.003226094
481.464141845703,0.002202305
481.579711914063,0.01043029
481.695281982422,-0.002143508
481.810882568359,0.002665194
481.926452636719,0.005228537
482.042053222656,0.02220928
482.157653808594,-0.000502632
482.273254394531,0.004686771
482.388854980469,0.02070984
482.504455566406,0.02456668
482.620086669922,0.0009155495
482.735687255859,0.01099945
482.851318359375,0.003638898
482.966949462891,0.01621888
483.082580566406,-0.005303707
483.198211669922,0.009491595
483.313842773438,0.01388104
483.429473876953,0.01952521
483.545135498047,0.008356331
483.660797119141,0.002465399
483.776428222656,0.01224385
483.89208984375,0.02610433
484.007751464844,-0.0004589444
484.123413085938,-0.003237061
484.239105224609,0.01903319
484.354766845703,0.01147027
484.470458984375,0.009263601
484.586151123047,0.001625113
484.701843261719,0.01065843
484.817535400391,0.01618095
484.933227539063,-0.0005950925
485.048919677734,0.007954965
485.164642333984,0.02559959
485.280334472656,0.01507831
485.396057128906,0.01934309
485.511779785156,0.005397398
485.627502441406,0.01334738
485.743225097656,0.03610944
485.858947753906,0.003170909
485.974670410156,0.006446416
486.090423583984,0.03541296
486.206176757813,0.01724224
486.321899414063,0.01364257
486.437652587891,0.01429936
486.553436279297,0.02157412
486.669189453125,0.019481
486.784942626953,0.01800202
486.900726318359,0.01275387
487.016479492188,0.02689041
487.132263183594,0.01541271
487.248046875,0.02840987
487.363830566406,0.02043972
487.479614257813,0.02559593
487.595397949219,0.02732905
487.711212158203,0.02624816
487.826995849609,0.01043693
487.942810058594,0.02516592
488.058624267578,0.03849156
488.174438476563,0.01588552
488.290252685547,0.01089616
488.406066894531,0.02886871
488.521911621094,0.02158752
488.637725830078,0.01047546
488.753570556641,0.01173385
488.869415283203,0.03182257
488.985260009766,0.02277913
489.101104736328,0.02311774
489.216949462891,0.0175685
489.332794189453,0.03144355
489.448669433594,0.03168647
489.564544677734,0.01311959
489.680389404297,0.02273822
489.796264648438,0.0362775
489.912139892578,0.03039263
490.028015136719,0.01862453
490.143920898438,0.04384954
490.259796142578,0.03673787
490.375701904297,0.01968662
490.491577148438,0.0313324
490.607482910156,0.02962226
490.723388671875,0.04432444
490.839294433594,0.0356722
490.955200195313,0.03234093
491.071136474609,0.03763064
491.187042236328,0.04870215
491.302978515625,0.03481229
491.418914794922,0.02915352
491.534851074219,0.0500062
491.650787353516,0.04058789
491.766723632813,0.0368857
491.882659912109,0.03085649
491.998596191406,0.04697012
492.114562988281,0.04814435
492.230529785156,0.03319828
492.346496582031,0.04792778
492.462463378906,0.04872977
492.578430175781,0.05155414
492.694396972656,0.04275596
492.810363769531,0.04215417
492.926361083984,0.06148221
493.042327880859,0.04809966
493.158325195313,0.04545852
493.274322509766,0.05436134
493.390319824219,0.06765465
493.506317138672,0.06081937
493.622344970703,0.05845508
493.738342285156,0.04848374
493.854370117188,0.05626361
493.970367431641,0.06842739
494.086395263672,0.06350247
494.202423095703,0.06212865
494.318450927734,0.06187871
494.434478759766,0.06562858
494.550537109375,0.06245831
494.666564941406,0.06412544
494.782623291016,0.0692734
494.898681640625,0.07932739
495.014739990234,0.06320766
495.130798339844,0.06517254
495.246856689453,0.08197287
495.362915039063,0.08710329
495.478973388672,0.06841313
495.595062255859,0.08735075
495.711151123047,0.08112688
495.827209472656,0.1113099
495.943298339844,0.08532234
496.059387207031,0.09755529
496.175506591797,0.08738124
496.291595458984,0.08744911
496.407684326172,0.1062949
496.523803710938,0.08682298
496.639923095703,0.1071147
496.756042480469,0.1067901
496.872161865234,0.09895211
496.98828125,0.1076809
497.104400634766,0.1290628
497.220520019531,0.1140761
497.336669921875,0.1080746
497.452819824219,0.1048731
497.568939208984,0.1215747
497.685089111328,0.1255508
497.801239013672,0.1208838
497.917388916016,0.1115975
498.033569335938,0.1319648
498.149719238281,0.1457074
498.265899658203,0.1277539
498.382049560547,0.1325119
498.498229980469,0.1496877
498.614410400391,0.1379296
498.730590820313,0.1431985
498.846771240234,0.1313273
498.962982177734,0.1509132
499.079162597656,0.1774331
499.195373535156,0.1458793
499.311584472656,0.1508415
499.427764892578,0.1674834
499.543975830078,0.1610256
499.660217285156,0.1563612
499.776428222656,0.1548881
499.892639160156,0.1723234
500.008880615234,0.1975982
500.125091552734,0.1725562
500.241333007813,0.1829886
500.357574462891,0.1866179
500.473815917969,0.1887645
500.590057373047,0.1817127
500.706298828125,0.1826269
500.822570800781,0.1981729
500.938812255859,0.2050053
501.055084228516,0.1929143
501.171356201172,0.2052131
501.287628173828,0.2188973
501.403900146484,0.2148949
501.520172119141,0.2167556
501.636444091797,0.2871545
501.752746582031,0.2288043
501.869018554688,0.2302532
501.985321044922,0.2387325
502.101623535156,0.2283643
502.217926025391,0.2461198
502.334228515625,0.2440472
502.450531005859,0.2434676
502.566833496094,0.2562127
502.683166503906,0.2643758
502.799468994141,0.2642537
502.915802001953,0.2595974
503.032135009766,0.2631037
503.148468017578,0.2740801
503.264801025391,0.2887692
503.381134033203,0.2746715
503.497497558594,0.2841054
503.613830566406,0.2928946
503.730194091797,0.2959068
503.846527099609,0.3004378
503.962890625,0.2948057
504.079254150391,0.3129191
504.195617675781,0.3230937
504.31201171875,0.3257244
504.428375244141,0.3181327
504.544738769531,0.3274767
504.6611328125,0.3347595
504.777526855469,0.334708
504.893920898438,0.3418203
505.010314941406,0.3563457
505.126708984375,0.3782934
505.243103027344,0.3534561
505.359497070313,0.3580984
505.475921630859,0.3695452
505.592346191406,0.3822612
505.708740234375,0.366247
505.825164794922,0.3761072
505.941589355469,0.3862391
506.058013916016,0.3950462
506.174468994141,0.3940906
506.290893554688,0.3977406
506.407348632813,0.4137026
506.523773193359,0.4121055
506.640228271484,0.4134149
506.756683349609,0.4241392
506.873138427734,0.4334404
506.989593505859,0.4269139
507.106048583984,0.4250339
507.222534179688,0.4258401
507.338989257813,0.4375346
507.455474853516,0.4473578
507.571960449219,0.4393961
507.688446044922,0.4469443
507.804931640625,0.460026
507.921417236328,0.4612059
508.037902832031,0.4627756
508.154388427734,0.4709632
508.270904541016,0.4792036
508.387420654297,0.4779849
508.50390625,0.4779622
508.620422363281,0.4816875
508.736938476563,0.5091458
508.853454589844,0.505109
508.970001220703,0.4953455
509.086517333984,0.5038982
509.203063964844,0.5244655
509.319580078125,0.5142261
509.436126708984,0.5158045
509.552673339844,0.5167352
509.669219970703,0.5356109
509.785766601563,0.5370824
509.902313232422,0.5305191
510.018890380859,0.529359
510.135437011719,0.5382643
510.252014160156,0.5469333
510.368560791016,0.5463478
510.485137939453,0.5433609
510.601715087891,0.5610914
510.718322753906,0.5623233
510.834899902344,0.5506264
510.951477050781,0.5749488
511.068084716797,0.5657779
511.184661865234,0.56837
511.30126953125,0.5658096
511.417877197266,0.5656685
511.534484863281,0.5787914
511.651092529297,0.5792233
511.767700195313,0.5835759
511.884338378906,0.5862295
512.0009765625,0.5884396
512.117553710938,0.5998537
512.234191894531,0.6424502
512.350830078125,0.5979856
512.467468261719,0.6119077
512.584106445313,0.6047156
512.700744628906,0.6255735
512.8173828125,0.6033393
512.93408203125,0.6150585
513.050720214844,0.6218408
513.167358398438,0.6057283
513.284057617188,0.6081378
513.400695800781,0.6301233
513.517395019531,0.6284714
513.634033203125,0.6145704
513.750732421875,0.6307184
513.867431640625,0.6341835
513.984069824219,0.6347455
514.100769042969,0.6396238
514.217468261719,0.6263146
514.334167480469,0.6346857
514.450866699219,0.6413703
514.567565917969,0.6249728
514.684265136719,0.6336926
514.801025390625,0.6418763
514.917724609375,0.6459002
515.034423828125,0.6400673
515.151184082031,0.6308386
515.267883300781,0.6424313
515.384643554688,0.6492342
515.501342773438,0.6442485
515.618103027344,0.6491637
515.734802246094,0.6476716
515.8515625,0.6606032
515.968322753906,0.6468583
516.085083007813,0.6522993
516.201843261719,0.6475618
516.318603515625,0.6465117
516.435363769531,0.6433542
516.552124023438,0.6490946
516.668884277344,0.6500166
516.78564453125,0.6646945
516.902465820313,0.671848
517.019226074219,0.6469294
517.135986328125,0.6513144
517.252807617188,0.6584596
517.369567871094,0.645646
517.486389160156,0.6555002
517.603210449219,0.6559352
517.719970703125,0.6525484
517.836791992188,0.6556428
517.95361328125,0.653012
518.070434570313,0.6484038
518.187255859375,0.657237
518.304077148438,0.6551791
518.4208984375,0.6546758
518.537719726563,0.6667914
518.654541015625,0.6582841
518.771362304688,0.6410555
518.888244628906,0.6384692
519.005065917969,0.6513964
519.121887207031,0.6464329
519.23876953125,0.6519525
519.355590820313,0.6411361
519.472473144531,0.6480086
519.58935546875,0.6468309
519.706176757813,0.6407256
519.823059082031,0.6380429
519.93994140625,0.6561124
520.056823730469,0.6372285
520.173706054688,0.6406654
520.290588378906,0.6328859
520.407470703125,0.637248
520.524353027344,0.6271459
520.641235351563,0.6285409
520.758178710938,0.6333809
520.875061035156,0.6544008
520.991943359375,0.636096
521.10888671875,0.6258928
521.225769042969,0.6320524
521.342712402344,0.6402192
521.459594726563,0.6199085
521.576538085938,0.6197883
521.693481445313,0.6250662
521.810424804688,0.6215981
521.927307128906,0.632346
522.044250488281,0.6240826
522.161193847656,0.6575214
522.278137207031,0.631992
522.395080566406,0.6178206
522.512023925781,0.6138186
522.629028320313,0.6188055
522.745971679688,0.6191467
522.862915039063,0.6277943
522.979919433594,0.6045255
523.096862792969,0.6276001
523.2138671875,0.6176804
523.330810546875,0.6074979
523.447814941406,0.609847
523.564758300781,0.6090683
523.681762695313,0.6065358
523.798767089844,0.5983377
523.915771484375,0.5935301
524.032775878906,0.6106113
524.149719238281,0.607124
524.266723632813,0.5995746
524.3837890625,0.5883506
524.500793457031,0.614232
524.617797851563,0.6031473
524.734802246094,0.5853524
524.851806640625,0.5840082
524.968872070313,0.5921251
525.085876464844,0.6063872
525.202941894531,0.5823044
525.319946289063,0.5822343
525.43701171875,0.5880426
525.554016113281,0.5906639
525.671081542969,0.5762442
525.788146972656,0.5660264
525.905212402344,0.5757334
526.022277832031,0.573545
526.139282226563,0.571852
526.25634765625,0.5859736
526.373474121094,0.5666245
526.490539550781,0.5855079
526.607604980469,0.5640521
526.724670410156,0.5665926
526.841735839844,0.5749786
526.958862304688,0.5681161
527.075927734375,0.5798835
527.192993164063,0.5529503
527.310119628906,0.5630444
527.42724609375,0.5560676
527.544311523438,0.5471279
527.661437988281,0.5433295
527.778564453125,0.5590649
527.895629882813,0.5574449
528.012756347656,0.5403442
528.1298828125,0.5484949
528.247009277344,0.5519816
528.364135742188,0.5406668
528.481262207031,0.5609416
528.598388671875,0.5535384
528.715576171875,0.5442839
528.832702636719,0.5400693
528.949829101563,0.5327384
529.066955566406,0.5245736
529.184143066406,0.5394344
529.30126953125,0.5453585
529.41845703125,0.5259773
529.535583496094,0.5303376
529.652770996094,0.5310599
529.769958496094,0.5248477
529.887145996094,0.5217355
530.004272460938,0.5227289
530.121459960938,0.5242407
530.238647460938,0.5198933
530.355834960938,0.509254
530.473022460938,0.5064743
530.590209960938,0.5180931
530.707397460938,0.5633666
530.824645996094,0.5181623
530.941833496094,0.5098872
531.059020996094,0.5102377
531.17626953125,0.5053171
531.29345703125,0.505105
531.410705566406,0.5078205
531.527893066406,0.5007555
531.645141601563,0.4957522
531.762329101563,0.4966643
531.879577636719,0.4929414
531.996826171875,0.496019
532.114074707031,0.5179035
532.231323242188,0.4925554
532.348510742188,0.5025597
532.465759277344,0.4772711
532.583068847656,0.4840868
532.700317382813,0.4843922
532.817565917969,0.4738821
532.934814453125,0.4888036
533.052062988281,0.4745352
533.169372558594,0.4709145
533.28662109375,0.497437
533.403869628906,0.4732268
533.521179199219,0.4788232
533.638427734375,0.4743594
533.755737304688,0.4613311
533.873046875,0.4808821
533.990295410156,0.4737516
534.107604980469,0.4630084
534.224914550781,0.4682653
534.342224121094,0.4563571
534.459533691406,0.4550177
534.576843261719,0.4626882
534.694152832031,0.4477882
534.811462402344,0.4530875
534.928771972656,0.4479651
535.046081542969,0.4426939
535.163452148438,0.4538189
535.28076171875,0.4480451
535.398071289063,0.4491501
535.515441894531,0.4351895
535.632751464844,0.4366276
535.750122070313,0.4397619
535.867431640625,0.4474566
535.984802246094,0.4481651
536.102172851563,0.4461682
536.219543457031,0.4349391
536.336853027344,0.4322978
536.454223632813,0.4186037
536.571594238281,0.4239908
536.68896484375,0.428378
536.806335449219,0.4290837
536.923706054688,0.444601
537.041076660156,0.4251879
537.158508300781,0.4266007
537.27587890625,0.4231376
537.393249511719,0.4238019
537.510681152344,0.4143845
537.628051757813,0.4231814
537.745483398438,0.4166501
537.862854003906,0.4166991
537.980285644531,0.4029923
538.09765625,0.4443128
538.215087890625,0.413955
538.33251953125,0.4352263
538.449890136719,0.4113777
538.567321777344,0.4378699
538.684753417969,0.4059887
538.802185058594,0.4088332
538.919616699219,0.3956457
539.037048339844,0.4098761
539.154479980469,0.4042514
539.27197265625,0.3918492
539.389404296875,0.3965853
539.5068359375,0.3975397
539.624267578125,0.3935247
539.741760253906,0.3917156
539.859191894531,0.3827038
539.976684570313,0.3984431
540.094116210938,0.3848363
540.211608886719,0.3819418
540.3291015625,0.387414
540.446533203125,0.3862843
540.564025878906,0.4018264
540.681518554688,0.3819138
540.799011230469,0.3820043
540.91650390625,0.3753437
541.033996582031,0.3809061
541.151489257813,0.3808873
541.268981933594,0.3754676
541.386474609375,0.3886017
541.503967285156,0.3737167
541.621459960938,0.3785189
541.739013671875,0.3896584
541.856506347656,0.3721785
541.974060058594,0.3618252
542.091552734375,0.3741889
542.209106445313,0.3735655
542.326599121094,0.3635615
542.444152832031,0.3761185
542.561645507813,0.3676026
542.67919921875,0.3594216
542.796752929688,0.374476
542.914306640625,0.3620496
543.031860351563,0.3712341
543.1494140625,0.3519679
543.266967773438,0.3648378
543.384521484375,0.3646119
543.502075195313,0.3497095
543.61962890625,0.3608169
543.737182617188,0.3513026
543.854736328125,0.3516009
543.972351074219,0.3560244
544.089904785156,0.3525027
544.207458496094,0.3543837
544.325073242188,0.3600626
544.442626953125,0.3424798
544.560241699219,0.3529231
544.677856445313,0.3514256
544.79541015625,0.3534957
544.913024902344,0.3384864
545.030639648438,0.3445204
545.148254394531,0.3489727
545.265869140625,0.3480648
545.383483886719,0.3326018
545.501098632813,0.3435006
545.618713378906,0.344946
545.736328125,0.3466868
545.853942871094,0.3392083
545.971557617188,0.3478998
546.089172363281,0.3517707
546.206848144531,0.3503848
546.324462890625,0.3324206
546.442077636719,0.3385498
546.559753417969,0.3387604
546.677368164063,0.3365421
546.795043945313,0.334709
546.912719726563,0.3383061
547.030334472656,0.3300449
547.148010253906,0.3352673
547.265686035156,0.3342133
547.383361816406,0.3343903
547.5009765625,0.3224749
547.61865234375,0.3304154
547.736328125,0.3279069
547.85400390625,0.3242325
547.971740722656,0.3135639
548.089416503906,0.3172086
548.207092285156,0.3303626
548.324768066406,0.3138298
548.442443847656,0.3224881
548.560180664063,0.3183514
548.677856445313,0.3269472
548.795593261719,0.3146658
548.913269042969,0.3097146
549.031005859375,0.3157614
549.148681640625,0.3122704
549.266418457031,0.3204602
549.384155273438,0.3147951
549.501831054688,0.3158378
549.619567871094,0.3263604
549.7373046875,0.3197239
549.855041503906,0.3119629
549.972778320313,0.3149043
550.090515136719,0.2985247
550.208251953125,0.3083455
550.325988769531,0.302414
550.443725585938,0.306789
550.561462402344,0.3141528
550.679260253906,0.309176
550.796997070313,0.3047976
550.914733886719,0.3056864
551.032531738281,0.2991889
551.150268554688,0.3051704
551.26806640625,0.2928358
551.385803222656,0.3037673
551.503601074219,0.2906375
551.621398925781,0.3133744
551.739135742188,0.2949449
551.85693359375,0.2893668
551.974731445313,0.3000962
552.092529296875,0.289428
552.210327148438,0.3057624
552.328125,0.2915176
552.445922851563,0.2922034
552.563720703125,0.304845
552.681518554688,0.2883198
552.79931640625,0.2872628
552.917114257813,0.2863866
553.034973144531,0.2861251
553.152770996094,0.2899844
553.270568847656,0.3038076
553.388427734375,0.2792479
553.506225585938,0.294805
553.624084472656,0.2856331
553.741882324219,0.2800136
553.859741210938,0.272149
553.977600097656,0.2830892
554.095458984375,0.2765671
554.213256835938,0.2982853
554.331115722656,0.2800864
554.448974609375,0.2771573
554.566833496094,0.2778789
554.684692382813,0.2711473
554.802551269531,0.2712801
554.92041015625,0.268621
555.038269042969,0.2727545
555.156127929688,0.2722434
555.274047851563,0.2729723
555.391906738281,0.2727075
555.509765625,0.2720198
555.627685546875,0.2772797
555.745544433594,0.2730648
555.863403320313,0.2627592
555.981323242188,0.2693336
556.099243164063,0.2616093
556.217102050781,0.2756271
556.335021972656,0.276206
556.452941894531,0.2668639
556.57080078125,0.2652671
556.688720703125,0.2611628
556.806640625,0.2605438
556.924560546875,0.266613
557.04248046875,0.2598522
557.160400390625,0.2541071
557.2783203125,0.2737727
557.396240234375,0.2585173
557.51416015625,0.2483826
557.632141113281,0.2579427
557.750061035156,0.2540533
557.867980957031,0.2549037
557.985961914063,0.2423481
558.103881835938,0.2461231
558.221801757813,0.2503432
558.339782714844,0.2600189
558.457702636719,0.246538
558.57568359375,0.250746
558.693664550781,0.2509594
558.811584472656,0.254278
558.929565429688,0.2428802
559.047546386719,0.2493652
