X [nm (air)],Y [Intensity]
435.936981201172,-0.009767308
436.050720214844,0.003059708
436.164459228516,-0.002727986
436.278198242188,0.02625166
436.391967773438,-0.0007228992
436.505706787109,-0.001716455
436.619476318359,0.004709457
436.733245849609,0.002744865
436.847015380859,-0.009681031
436.960784912109,0.005431454
437.074554443359,0.003040711
437.188354492188,-0.0008208938
437.302154541016,0.003272811
437.415924072266,0.003895759
437.529724121094,-6.846954e-05
437.6435546875,-0.0006688982
437.757354736328,0.004219047
437.871154785156,-0.003906944
437.984985351563,0.01489087
438.098815917969,0.004294663
438.212646484375,-0.007044431
438.326477050781,-0.01051952
438.440307617188,-0.001157335
438.554168701172,0.007115511
438.667999267578,-0.008852866
438.781860351563,-0.01225667
438.895721435547,-0.003069658
439.009582519531,0.002782297
439.123474121094,-0.009272358
439.237335205078,-0.007511495
439.351226806641,0.00381881
439.465087890625,0.02121494
439.578979492188,-0.005043818
439.69287109375,-0.009194559
439.806793212891,-0.006985533
439.920684814453,0.05979371
440.034606933594,-0.0008705214
440.148498535156,-0.003386632
440.262420654297,0.00707591
440.376342773438,0.03197754
440.490295410156,-0.0009471286
440.604217529297,-0.01683324
440.718170166016,0.02064874
440.832092285156,0.01074459
440.946044921875,-0.002608904
441.059997558594,-0.002348454
441.173950195313,0.005385718
441.287933349609,-4.265111e-05
441.401885986328,0.0006423462
441.515869140625,0.01586471
441.629852294922,0.00182429
441.743835449219,0.006514091
441.857818603516,-0.01115356
441.971801757813,0.00179298
442.085815429688,0.008877264
442.199829101563,-0.005338493
442.313812255859,-0.0003389123
442.427825927734,0.02015454
442.541839599609,0.001588914
442.655883789063,-0.002702881
442.769897460938,-0.0005448221
442.883941650391,-0.003303847
442.997985839844,0.00795102
443.112030029297,0.0035035
443.22607421875,-0.005208674
443.340118408203,-0.0002714571
443.454162597656,0.003460696
443.568237304688,-0.00564506
443.682312011719,-0.009630001
443.79638671875,0.002228089
443.910461425781,-0.0036938
444.024536132813,0.004397541
444.138610839844,0.02563432
444.252716064453,-0.004526269
444.366821289063,-0.0001671418
444.480895996094,0.001131944
444.595001220703,-0.004605077
444.709136962891,-0.003244645
444.8232421875,0.003981415
444.937347412109,0.006735835
445.051483154297,-0.003341534
445.165618896484,-0.01018039
445.279754638672,0.006302206
445.393890380859,-0.0009039361
445.508026123047,-0.005433103
445.622192382813,0.00147544
445.736328125,0.001821717
445.850494384766,0.004816364
445.964660644531,-0.004626085
446.078826904297,-8.538095e-05
446.192993164063,0.004606787
446.307189941406,0.003712367
446.421356201172,-0.004620066
446.535552978516,0.0005643199
446.649749755859,0.01293073
446.763946533203,-0.003295182
446.878143310547,-0.001861133
446.992370605469,-0.003696974
447.106567382813,0.01415076
447.220794677734,0.002402792
447.335021972656,0.003734251
447.449249267578,0.008662864
447.5634765625,0.001753819
447.677703857422,0.004056124
447.791961669922,-0.005542804
447.906188964844,-0.008503168
448.020446777344,-0.006057428
448.134704589844,0.01217135
448.248962402344,-0.007776252
448.363220214844,-0.002471786
448.477508544922,0.006644785
448.591766357422,0.01044013
448.7060546875,0.01018292
448.820343017578,-0.008540745
448.934631347656,-0.001318544
449.048919677734,-0.00196989
449.163238525391,-0.01159021
449.277526855469,0.0005923345
449.391845703125,0.01482492
449.506164550781,0.001357784
449.620483398438,0.01058859
449.734802246094,-0.01004524
449.84912109375,0.007632442
449.963439941406,-0.003497042
450.077789306641,-0.001493698
450.192138671875,-0.0124068
450.306488037109,0.007009082
450.420837402344,0.003151573
450.535186767578,0.0006779217
450.649536132813,-0.01262772
450.763916015625,0.00867147
450.878295898438,-0.006024386
450.99267578125,-0.001519079
451.107055664063,-0.01415166
451.221435546875,0.000278218
451.335815429688,0.01216315
451.450225830078,0.001935651
451.564605712891,-0.01275293
451.679016113281,0.007695225
451.793426513672,0.01122526
451.907836914063,-0.006696718
452.022247314453,-0.00220316
452.136688232422,0.003387463
452.251098632813,0.009057035
452.365539550781,-0.00952978
452.47998046875,0.003043616
452.594421386719,0.009923716
452.708862304688,0.006275399
452.823333740234,0.009301028
452.937774658203,-0.007232691
453.05224609375,-0.002403071
453.166717529297,0.005588928
453.281188964844,-0.01040061
453.395660400391,-0.003329359
453.510131835938,0.01649828
453.624603271484,-0.005759771
453.739105224609,-0.0030459
453.853607177734,-0.003454701
453.968109130859,0.002542226
454.082611083984,-0.001199882
454.197113037109,-0.01101455
454.311614990234,-0.01453665
454.426147460938,0.007345875
454.540649414063,0.01010056
454.655181884766,-0.006067786
454.769714355469,-0.002538952
454.884246826172,0.00994135
454.998809814453,0.01159937
455.113342285156,-0.007483373
455.227905273438,-0.005526342
455.342468261719,0.00683476
455.457000732422,0.007887262
455.571563720703,-0.009444555
455.686157226563,-0.01010775
455.800720214844,0.01097522
455.915313720703,-0.0005865601
456.029876708984,-0.00681825
456.144470214844,-0.003770465
456.259063720703,-0.004241146
456.373657226563,0.008704997
456.488250732422,-0.006252227
456.602874755859,-0.01403819
456.717468261719,0.01539105
456.832092285156,0.0004551723
456.946716308594,-0.01044128
457.061340332031,0.008498439
457.175964355469,0.002806969
457.290618896484,0.002358828
457.405242919922,-0.01443423
457.519897460938,0.01718184
457.634552001953,0.009065214
457.749206542969,0.01183826
457.863861083984,-0.0008521579
457.978515625,-0.001412998
458.093200683594,-0.001445048
458.207855224609,0.005948104
458.322540283203,0.01288265
458.437225341797,0.0006059084
458.551910400391,0.00804999
458.666595458984,0.01717979
458.781280517578,-0.006012463
458.89599609375,-0.001278684
459.010681152344,0.0104966
459.125396728516,0.03444558
459.240112304688,0.01073518
459.354827880859,-0.007658351
459.469543457031,0.003306649
459.584289550781,-0.001447487
459.699005126953,0.005286173
459.813751220703,-0.005356481
459.928497314453,0.007817358
460.043243408203,0.03754012
460.157989501953,0.0149063
460.272735595703,-0.01053326
460.387512207031,-0.002778521
460.502258300781,0.01109037
460.617034912109,-0.001696743
460.731811523438,0.008677833
460.846588134766,0.01454391
460.961364746094,-0.0004756216
461.076171875,-0.01084877
461.190948486328,-0.0006635255
461.305755615234,0.005382869
461.420562744141,-0.001277715
461.535369873047,-0.01025517
461.650177001953,0.00820551
461.764984130859,0.002552281
461.879791259766,0.005978309
461.99462890625,-0.003186074
462.109466552734,0.005937365
462.224304199219,0.001153558
462.339141845703,0.01022472
462.453979492188,-0.0006297042
462.568817138672,0.00335531
462.683654785156,0.01260743
462.798522949219,-0.007518117
462.913391113281,-0.00457019
463.028259277344,0.007187478
463.143127441406,0.005558586
463.257995605469,-0.008161827
463.372863769531,0.01353139
463.487762451172,0.00648094
463.602661132813,0.005262719
463.717529296875,-0.001119715
463.832427978516,-0.01176586
463.947326660156,0.001333339
464.062255859375,-0.004694691
464.177154541016,-0.006043973
464.292083740234,-0.009448051
464.406982421875,0.006704352
464.521911621094,-0.004372615
464.636840820313,-0.002579322
464.751770019531,-0.007305983
464.866729736328,0.003782736
464.981658935547,0.01481644
465.096618652344,-0.006666029
465.211547851563,-0.01329595
465.326507568359,-0.008426986
465.441467285156,0.00156047
465.556427001953,-0.004847868
465.671417236328,-0.007524328
465.786376953125,0.003631646
465.9013671875,0.004088793
466.016357421875,-0.002195726
466.13134765625,-0.01257996
466.246337890625,0.01601936
466.361328125,-0.002971948
466.476318359375,-0.01276857
466.591339111328,0.004309241
466.706329345703,0.02589314
466.821350097656,-0.0006772559
466.936370849609,-0.005794953
467.051391601563,0.009047925
467.166442871094,-0.004162516
467.281463623047,0.002130885
467.396484375,-0.006560792
467.511535644531,-0.009182779
467.626586914063,0.001732085
467.741638183594,-0.01054614
467.856689453125,-0.006617197
467.971740722656,-0.008315987
468.086822509766,-0.00173488
468.201873779297,0.009147355
468.316955566406,-0.002676841
468.432037353516,-0.003920761
468.547119140625,-0.0006779758
468.662200927734,-0.007165574
468.777282714844,-0.006958161
468.892395019531,-0.005369547
469.007476806641,0.026717
469.122589111328,-0.0001004415
469.237701416016,0.003958433
469.352813720703,0.01098956
469.467926025391,0.009123041
469.583068847656,0.009389683
469.698181152344,0.001364865
469.813323974609,-0.0054261
469.928436279297,-0.003749339
470.043579101563,0.003995586
470.158721923828,-0.01100076
470.273895263672,0.004163286
470.389038085938,0.00452835
470.504180908203,-0.001544733
470.619354248047,-0.009814231
470.734527587891,0.0102655
470.849700927734,0.0447893
470.964874267578,0.001832232
471.080047607422,0.01728268
471.195220947266,-0.01154053
471.310424804688,0.007038701
471.425628662109,0.003420869
471.540802001953,0.01780415
471.656005859375,-0.001139408
471.771209716797,0.02051299
471.886444091797,0.01442437
472.001647949219,0.005529383
472.116882324219,-0.008776687
472.232086181641,0.002834131
472.347320556641,0.001110414
472.462554931641,-0.01412898
472.577789306641,-0.01025402
472.693023681641,0.007812037
472.808288574219,-0.001729763
472.923522949219,-0.007348171
473.038787841797,-0.01140959
473.154052734375,0.01364258
473.269317626953,0.006566604
473.384582519531,-0.005216519
473.499847412109,-0.001751419
473.615112304688,0.0163091
473.730407714844,0.02650089
473.845703125,-0.004368757
473.960998535156,0.002928899
474.076263427734,0.001882215
474.191589355469,0.01882415
474.306884765625,0.0216276
474.422180175781,-0.01292618
474.537506103516,0.005562367
474.652801513672,-0.005278447
474.768127441406,-0.009421125
474.883453369141,-0.007128335
474.998779296875,0.004229985
475.114135742188,-0.006439574
475.229461669922,-0.005834016
475.344818115234,0.002314253
475.460144042969,0.00909913
475.575500488281,0.00191308
475.690856933594,-0.01093683
475.806213378906,-0.01177768
475.921569824219,0.001648091
476.036956787109,0.007065962
476.152313232422,0.00650063
476.267700195313,-0.01242266
476.383087158203,0.01409964
476.498474121094,1.589827e-05
476.613861083984,-0.009219873
476.729248046875,-0.007238764
476.844665527344,0.01542262
476.960052490234,0.001497909
477.075469970703,-0.01326253
477.190887451172,-0.007593178
477.306304931641,0.01603232
477.421722412109,-0.008248338
477.537139892578,-0.004722904
477.652557373047,-0.01317561
477.768005371094,-0.006076104
477.883422851563,0.0112539
477.998870849609,-0.01413175
478.114318847656,-0.005001226
478.229766845703,0.002492846
478.345245361328,4.557252e-05
478.460693359375,-0.01303391
478.576141357422,-0.006381243
478.691619873047,0.01162729
478.807098388672,-0.003508356
478.922576904297,-0.00424924
479.038055419922,-0.01254044
479.153533935547,-0.003053686
479.269012451172,0.01992342
479.384521484375,-0.009655163
479.500030517578,-0.007047126
479.615509033203,0.002674795
479.731018066406,0.001289068
479.846527099609,-0.00586313
479.962066650391,-0.003319264
480.077575683594,0.003126406
480.193084716797,0.01426292
480.308624267578,-0.005339677
480.424163818359,-0.006340796
480.539703369141,0.006471334
480.655242919922,-0.004956874
480.770782470703,-0.01065027
480.886322021484,-0.006952164
481.001892089844,0.0003560374
481.117431640625,0.002969062
481.233001708984,0.003427353
481.348571777344,-0.01147657
481.464141845703,-0.005850277
481.579711914063,0.003164978
481.695281982422,-0.01030537
481.810882568359,-0.004989084
481.926452636719,-0.003339173
482.042053222656,0.01569555
482.157653808594,-0.008112952
482.273254394531,-0.003136605
482.388854980469,0.01211784
482.504455566406,0.01584007
482.620086669922,-0.007642293
482.735687255859,0.00232343
482.851318359375,-0.006468318
482.966949462891,0.007151415
483.082580566406,-0.01641278
483.198211669922,0.0002927718
483.313842773438,0.003856096
483.429473876953,0.009870457
483.545135498047,-0.002302767
483.660797119141,-0.008798136
483.776428222656,0.001970921
483.89208984375,0.01684866
484.007751464844,-0.01153058
484.123413085938,-0.01492566
484.239105224609,0.008077606
484.354766845703,-0.001160742
484.470458984375,-0.003346705
484.586151123047,-0.01075231
484.701843261719,-0.003032484
484.817535400391,0.002958966
484.933227539063,-0.01371927
485.048919677734,-0.006326522
485.164642333984,0.01275814
485.280334472656,0.0006618932
485.396057128906,0.006082768
485.511779785156,-0.00878257
485.627502441406,-0.001564354
485.743225097656,0.02263439
485.858947753906,-0.01164795
485.974670410156,-0.008309686
486.090423583984,0.02158112
486.206176757813,0.001273422
486.321899414063,-0.002208885
486.437652587891,-0.001526283
486.553436279297,0.005123975
486.669189453125,0.001689298
486.784942626953,0.0006761933
486.900726318359,-0.005396542
487.016479492188,0.008546419
487.132263183594,-0.004255939
487.248046875,0.01070287
487.363830566406,0.001453619
487.479614257813,0.006434721
487.595397949219,0.006364055
487.711212158203,0.006689254
487.826995849609,-0.01026813
487.942810058594,0.003922146
488.058624267578,0.01787709
488.174438476563,-0.005061382
488.290252685547,-0.01178704
488.406066894531,0.006436087
488.521911621094,-0.002429277
488.637725830078,-0.01373926
488.753570556641,-0.01298108
488.869415283203,0.006735309
488.985260009766,-0.003603847
489.101104736328,-0.001922821
489.216949462891,-0.00876687
489.332794189453,0.003357477
489.448669433594,0.00337214
489.564544677734,-0.01525513
489.680389404297,-0.006457946
489.796264648438,0.00671939
489.912139892578,0.000170932
490.028015136719,-0.01210035
490.143920898438,0.01354193
490.259796142578,0.004901818
490.375701904297,-0.01270345
490.491577148438,-0.001653903
490.607482910156,-0.004558557
490.723388671875,0.009500712
490.839294433594,-0.0001912642
490.955200195313,-0.00393005
491.071136474609,0.0003432317
491.187042236328,0.009826113
491.302978515625,-0.004898315
491.418914794922,-0.0107126
491.534851074219,0.008812
491.650787353516,-0.0008275455
491.766723632813,-0.005099203
491.882659912109,-0.01249778
491.998596191406,0.003257353
492.114562988281,0.003856685
492.230529785156,-0.01231615
492.346496582031,0.001724825
492.462463378906,0.00112728
492.578430175781,0.001756386
492.694396972656,-0.005273856
492.810363769531,-0.008491637
492.926361083984,0.0103455
493.042327880859,-0.004800554
493.158325195313,-0.008826307
493.274322509766,-0.001297109
493.390319824219,0.01097953
493.506317138672,0.002633716
493.622344970703,0.0004647369
493.738342285156,-0.01235849
493.854370117188,-0.005496685
493.970367431641,0.005495196
494.086395263672,0.0005990912
494.202423095703,-0.001840713
494.318450927734,-0.004700139
494.434478759766,-0.0009325705
494.550537109375,-0.006298962
494.666564941406,-0.00598413
494.782623291016,-0.002351949
494.898681640625,0.006142328
495.014739990234,-0.01265356
495.130798339844,-0.01091075
495.246856689453,0.003179129
495.362915039063,0.007515383
495.478973388672,-0.01368003
495.595062255859,0.003760579
495.711151123047,-0.004789439
495.827209472656,0.02572921
495.943298339844,-0.002225326
496.059387207031,0.008790068
496.175506591797,-0.005059873
496.291595458984,-0.007391675
496.407684326172,0.01290249
496.523803710938,-0.01054346
496.639923095703,0.008415677
496.756042480469,0.005181111
496.872161865234,-0.004517218
496.98828125,0.003358258
497.104400634766,0.02255857
497.220520019531,0.003241815
497.336669921875,-0.002733637
497.452819824219,-0.01012885
497.568939208984,0.003823697
497.685089111328,0.005623932
497.801239013672,-9.709461e-05
497.917388916016,-0.01169377
498.033569335938,0.005798182
498.149719238281,0.01668625
498.265899658203,-0.004330416
498.382049560547,-0.002076043
498.498229980469,0.01424506
498.614410400391,-0.0003547222
498.730590820313,0.003292547
498.846771240234,-0.01323579
498.962982177734,0.003713245
499.079162597656,0.02758772
499.195373535156,-0.007136488
499.311584472656,-0.005850062
499.427764892578,0.007766533
499.543975830078,-0.002175244
499.660217285156,-0.008004807
499.776428222656,-0.01477931
499.892639160156,0.0002466275
500.008880615234,0.02607822
500.125091552734,-0.00390707
500.241333007813,0.001489165
500.357574462891,0.001330301
500.473815917969,0.0005812888
500.590057373047,-0.009501132
500.706298828125,-0.01115323
500.822570800781,3.362257e-06
500.938812255859,0.001851439
501.055084228516,-0.01278036
501.171356201172,-0.004664253
501.287628173828,0.007640931
501.403900146484,0.001076817
501.520172119141,-0.002529979
501.636444091797,0.0665113
501.752746582031,-0.0002514473
501.869018554688,-0.002666073
501.985321044922,0.002457931
502.101623535156,-0.01210205
502.217926025391,0.001530293
502.334228515625,-0.004288643
502.450531005859,-0.00965427
502.566833496094,-0.0001571231
502.683166503906,0.003861604
502.799468994141,-0.001361122
502.915802001953,-0.005910493
503.032135009766,-0.009370637
503.148468017578,-0.002559708
503.264801025391,0.006408677
503.381134033203,-0.009835124
503.497497558594,-0.006696944
503.613830566406,-0.0003925071
503.730194091797,-0.003383145
503.846527099609,-0.001601659
503.962890625,-0.01208914
504.079254150391,-0.001266097
504.195617675781,0.004404043
504.31201171875,0.004403136
504.428375244141,-0.008768687
504.544738769531,-0.003359901
504.6611328125,-0.000667632
504.777526855469,-0.002810909
504.893920898438,-0.002741789
505.010314941406,0.0080877
505.126708984375,0.02349433
505.243103027344,-0.0002731585
505.359497070313,-0.005994479
505.475921630859,0.002776953
505.592346191406,0.01106787
505.708740234375,-0.007967764
505.825164794922,-0.005485067
505.941589355469,0.001771329
506.058013916016,0.0007411371
506.174468994141,0.000740379
506.290893554688,-0.004266402
506.407348632813,0.007008695
506.523773193359,3.373189e-05
506.640228271484,0.001035759
506.756683349609,0.004298468
506.873138427734,0.008604582
506.989593505859,-0.002456344
507.106048583984,-0.005828691
507.222534179688,-0.01370871
507.338989257813,-0.006091278
507.455474853516,-0.0005746489
507.571960449219,-0.01293172
507.688446044922,-0.00948171
507.804931640625,-0.001414787
507.921417236328,-0.001514104
508.037902832031,-0.005760043
508.154388427734,0.0002027442
508.270904541016,0.001101615
508.387420654297,-0.006147681
508.50390625,-0.008051148
508.620422363281,-0.009547757
508.736938476563,0.01749794
508.853454589844,0.004176744
508.970001220703,-0.006832887
509.086517333984,-0.002467447
509.203063964844,0.01395986
509.319580078125,-0.003429207
509.436126708984,-0.004274464
509.552673339844,-0.006513092
509.669219970703,0.007583095
509.785766601563,0.003447609
509.902313232422,-0.00161597
510.018890380859,-0.008817383
510.135437011719,-0.002884766
510.252014160156,0.004203172
510.368560791016,-0.004138123
510.485137939453,-0.01186728
510.601715087891,0.004947679
510.718322753906,0.001283331
510.834899902344,-0.01350321
510.951477050781,0.00836187
511.068084716797,-0.004152766
511.184661865234,-0.006123755
511.30126953125,-0.01207536
511.417877197266,-0.01383133
511.534484863281,-0.004321743
511.651092529297,-0.006399543
511.767700195313,-0.003089065
511.884338378906,-0.003417505
512.0009765625,-0.003383169
512.117553710938,0.004631704
512.234191894531,0.003983033
512.350830078125,-0.0008199407
512.467468261719,0.008718024
512.584106445313,-0.002916779
512.700744628906,0.0200759
512.8173828125,-0.01119102
512.93408203125,0.005304141
513.050720214844,0.003510695
513.167358398438,-0.0101865
513.284057617188,-0.01124434
513.400695800781,0.008103522
513.517395019531,0.003823954
513.634033203125,-0.005444525
513.750732421875,0.005875058
513.867431640625,0.004965921
513.984069824219,0.006275806
514.100769042969,0.009335444
514.217468261719,-0.0041985
514.334167480469,0.0001284242
514.450866699219,0.007518164
514.567565917969,-0.006772223
514.684265136719,0.002004778
514.801025390625,-0.0001625897
514.917724609375,0.004121575
515.034423828125,-0.004908648
515.151184082031,-0.01309633
515.267883300781,-0.002693108
515.384643554688,0.004309751
515.501342773438,-0.001709407
515.618103027344,0.001322142
515.734802246094,-0.002832935
515.8515625,0.01286917
515.968322753906,-0.0001224587
516.085083007813,0.001678875
516.201843261719,-0.002553832
516.318603515625,-0.005187607
516.435363769531,-0.007214935
516.552124023438,-0.002366012
516.668884277344,-0.002338185
516.78564453125,0.01283821
516.902465820313,0.03037601
517.019226074219,-0.006550846
517.135986328125,-7.98522e-05
517.252807617188,0.004987234
517.369567871094,-0.007109641
517.486389160156,0.0004102344
517.603210449219,0.01203765
517.719970703125,0.0006037541
517.836791992188,0.003261917
517.95361328125,-0.0001989382
518.070434570313,-0.00422087
518.187255859375,0.005148678
518.304077148438,0.01305889
518.4208984375,0.004702345
518.537719726563,0.02030686
518.654541015625,0.007480477
518.771362304688,-0.00894023
518.888244628906,-0.009765274
519.005065917969,0.002385833
519.121887207031,-0.001445312
519.23876953125,0.004530614
519.355590820313,-0.003296793
519.472473144531,0.002964067
519.58935546875,0.0002284614
519.706176757813,-0.004755891
519.823059082031,-0.007375778
519.93994140625,0.01505235
520.056823730469,-0.005770642
520.173706054688,8.537588e-05
520.290588378906,-0.006382958
520.407470703125,-0.002928464
520.524353027344,-0.004847465
520.641235351563,-0.007282151
520.758178710938,-0.002251428
520.875061035156,0.02224492
520.991943359375,0.002087117
521.10888671875,-0.008486728
521.225769042969,0.001487648
521.342712402344,0.006674373
521.459594726563,-0.006484573
521.576538085938,-0.006522991
521.693481445313,-0.002666242
521.810424804688,-0.007008895
521.927307128906,0.01045596
522.044250488281,0.0009887277
522.161193847656,0.03898071
522.278137207031,0.009283635
522.395080566406,0.0005753232
522.512023925781,-0.005325261
522.629028320313,0.002531788
522.745971679688,0.0003743223
522.862915039063,0.01676898
522.979919433594,-0.01005775
523.096862792969,0.01622942
523.2138671875,0.006180757
523.330810546875,0.002314305
523.447814941406,0.001976166
523.564758300781,0.001448149
523.681762695313,-0.003767818
523.798767089844,-0.007059531
523.915771484375,-0.01072562
524.032775878906,0.006966146
524.149719238281,0.001942142
524.266723632813,0.004532698
524.3837890625,-0.01139157
524.500793457031,0.01920231
524.617797851563,0.00612911
524.734802246094,-0.00881908
524.851806640625,-0.007306676
524.968872070313,0.001377209
525.085876464844,0.02021041
525.202941894531,-0.004946052
525.319946289063,-0.003770628
525.43701171875,0.00655377
525.554016113281,0.005619516
525.671081542969,-0.005266713
525.788146972656,-0.01394506
525.905212402344,-0.002735441
526.022277832031,-0.006883529
526.139282226563,-0.005450271
526.25634765625,0.01238984
526.373474121094,-0.007267265
526.490539550781,0.01141691
526.607604980469,-0.007125061
526.724670410156,0.006554309
526.841735839844,0.01157085
526.958862304688,0.00108011
527.075927734375,0.01730037
527.192993164063,-0.007852561
527.310119628906,0.003278342
527.42724609375,-0.002515976
527.544311523438,-0.008201594
527.661437988281,-0.01286459
527.778564453125,0.00638914
527.895629882813,0.003434076
528.012756347656,-0.0086845
528.1298828125,-0.003393535
528.247009277344,0.008983964
528.364135742188,-0.00844331
528.481262207031,0.01751086
528.598388671875,0.0106348
528.715576171875,0.00230882
528.832702636719,7.439313e-05
528.949829101563,-0.00436671
529.066955566406,-0.01343238
529.184143066406,0.004380842
529.30126953125,0.01194313
529.41845703125,-0.003462261
529.535583496094,0.002212317
529.652770996094,0.0007445185
529.769958496094,-0.0001574648
529.887145996094,-0.0006147393
530.004272460938,0.0003772643
530.121459960938,0.00143132
530.238647460938,-0.002403724
530.355834960938,-0.008780166
530.473022460938,-0.01123836
530.590209960938,0.001739702
530.707397460938,0.04926825
530.824645996094,0.00665359
530.941833496094,0.001486078
531.059020996094,0.001461943
531.17626953125,-0.002372696
531.29345703125,0.001098064
531.410705566406,0.002657734
531.527893066406,-0.003579911
531.645141601563,-0.002110409
531.762329101563,-7.170883e-05
531.879577636719,-0.004724374
531.996826171875,0.003372192
532.114074707031,0.02514373
532.231323242188,0.003615154
532.348510742188,0.01800719
532.465759277344,-0.006700049
532.583068847656,-0.002769821
532.700317382813,-0.0007586701
532.817565917969,-0.0105158
532.934814453125,0.007117369
533.052062988281,-0.00572982
533.169372558594,-0.005964813
533.28662109375,0.02226016
533.403869628906,-0.00158716
533.521179199219,0.006956881
533.638427734375,0.004945533
533.755737304688,-0.008957657
533.873046875,0.01311291
533.990295410156,0.007987505
534.107604980469,-7.185192e-05
534.224914550781,0.005815723
534.342224121094,-0.004736213
534.459533691406,-0.003789551
534.576843261719,0.007153348
534.694152832031,-0.009665913
534.811462402344,-0.002381763
534.928771972656,-0.006041068
535.046081542969,-0.008795427
535.163452148438,0.00352871
535.28076171875,0.0004084382
535.398071289063,0.001263222
535.515441894531,-0.009316203
535.632751464844,-0.004818813
535.750122070313,-0.003470472
535.867431640625,0.00513817
535.984802246094,0.009190432
536.102172851563,0.007622583
536.219543457031,-0.0008131694
536.336853027344,-0.003985072
536.454223632813,-0.01203469
536.571594238281,-0.009628977
536.68896484375,-0.003472855
536.806335449219,-0.0009492299
536.923706054688,0.01988691
537.041076660156,-0.002671118
537.158508300781,0.001567677
537.27587890625,-0.000839214
537.393249511719,0.001850942
537.510681152344,-0.005305389
537.628051757813,0.001452342
537.745483398438,-0.002802084
537.862854003906,0.00110746
537.980285644531,-0.01316406
538.09765625,0.03272936
538.215087890625,0.001734423
538.33251953125,0.02762011
538.449890136719,0.0008345645
538.567321777344,0.03194784
538.684753417969,-0.001505903
538.802185058594,0.004491338
538.919616699219,-0.01025539
539.037048339844,0.007004344
539.154479980469,0.000460711
539.27197265625,-0.009019189
539.389404296875,-6.670417e-05
539.5068359375,-0.003214795
539.624267578125,-0.002977061
539.741760253906,-0.004641052
539.859191894531,-0.01178565
539.976684570313,0.005735709
540.094116210938,-0.008960352
540.211608886719,-0.009290469
540.3291015625,-0.002146099
540.446533203125,-0.003985329
540.564025878906,0.01221144
540.681518554688,-0.003819244
540.799011230469,-0.004771356
540.91650390625,-0.009364727
541.033996582031,-0.001488221
541.151489257813,0.001103485
541.268981933594,-0.004455918
541.386474609375,0.007407127
541.503967285156,-0.004258954
541.621459960938,9.764836e-05
541.739013671875,0.01233146
541.856506347656,-0.002352834
541.974060058594,-0.01130431
542.091552734375,0.001948518
542.209106445313,0.0009329288
542.326599121094,-0.007471025
542.444152832031,0.008349075
542.561645507813,-0.002637175
542.67919921875,-0.00750144
542.796752929688,0.008018564
542.914306640625,-0.003805645
543.031860351563,0.005124066
543.1494140625,-0.01242382
543.266967773438,0.001259626
543.384521484375,0.004565897
543.502075195313,-0.00885902
543.61962890625,0.0006415096
543.737182617188,-0.007176833
543.854736328125,-0.005544494
543.972351074219,0.0003191464
544.089904785156,-0.0038381
544.207458496094,-0.0003338222
544.325073242188,0.004956537
544.442626953125,-0.008414599
544.560241699219,0.001625101
544.677856445313,0.001699142
544.79541015625,0.002624796
544.913024902344,-0.009473539
545.030639648438,-0.0002603317
545.148254394531,0.001838509
545.265869140625,0.001608821
545.383483886719,-0.01301661
545.501098632813,-0.0011309
545.618713378906,0.005955467
545.736328125,0.003484637
545.853942871094,7.22908e-05
545.971557617188,0.009277222
546.089172363281,0.01038618
546.206848144531,0.009797204
546.324462890625,-0.005482538
546.442077636719,0.003290794
546.559753417969,0.00419348
546.677368164063,0.0006184953
546.795043945313,0.001689642
546.912719726563,0.005887587
547.030334472656,-0.003334666
547.148010253906,0.003677677
547.265686035156,0.004384374
547.383361816406,0.005601531
547.5009765625,-0.007552009
547.61865234375,0.0008819517
547.736328125,0.002401754
547.85400390625,-0.003167809
547.971740722656,-0.01124524
548.089416503906,-0.007222908
548.207092285156,0.007549234
548.324768066406,-0.008488647
548.442443847656,0.001796942
548.560180664063,-0.002977531
548.677856445313,0.006681892
548.795593261719,-0.004839163
548.913269042969,-0.005698211
549.031005859375,-0.003118099
549.148681640625,-0.004741257
549.266418457031,0.005598371
549.384155273438,-0.001792623
549.501831054688,0.003540542
549.619567871094,0.01554634
549.7373046875,0.007280099
549.855041503906,0.002017298
549.972778320313,0.007774671
550.090515136719,-0.01088724
550.208251953125,0.001778386
550.325988769531,-0.00531794
550.443725585938,-0.0002314929
550.561462402344,0.009316876
550.679260253906,0.004422029
550.796997070313,0.0002150934
550.914733886719,0.002958827
551.032531738281,-0.003431918
551.150268554688,0.005440169
551.26806640625,-0.008170637
551.385803222656,0.005202678
551.503601074219,-0.008633316
551.621398925781,0.01488634
551.739135742188,-0.001497701
551.85693359375,-0.005535174
551.974731445313,0.004285989
552.092529296875,-0.005723184
552.210327148438,0.01066373
552.328125,-0.002226179
552.445922851563,0.0006290706
552.563720703125,0.01383999
552.681518554688,-0.002530704
552.79931640625,-0.002290832
552.917114257813,-0.004084717
553.034973144531,-0.002142464
553.152770996094,0.003275666
553.270568847656,0.01959667
553.388427734375,-0.006883956
553.506225585938,0.01235186
553.624084472656,0.001925376
553.741882324219,-0.001866559
553.859741210938,-0.01007308
553.977600097656,0.001340108
554.095458984375,-0.003014279
554.213256835938,0.01888015
554.331115722656,0.002197372
554.448974609375,0.000394272
554.566833496094,0.0006685885
554.684692382813,-0.005088398
554.802551269531,-0.004077252
554.92041015625,-0.007125426
