X [nm (air)],Y [Intensity]
556.099243164063,0.1078655
556.217102050781,0.1253427
556.335021972656,0.1248603
556.452941894531,0.1154859
556.57080078125,0.1156388
556.688720703125,0.1116192
556.806640625,0.1107702
556.924560546875,0.1193868
557.04248046875,0.1124709
557.160400390625,0.1053725
557.2783203125,0.1296572
557.396240234375,0.1116693
557.51416015625,0.09979158
557.632141113281,0.1149557
557.750061035156,0.1071031
557.867980957031,0.1123649
557.985961914063,0.09773445
558.103881835938,0.1004817
558.221801757813,0.1047295
558.339782714844,0.1194157
558.457702636719,0.1052607
558.57568359375,0.1095904
558.693664550781,0.11266
558.811584472656,0.1160944
558.929565429688,0.1035864
559.047546386719,0.1108674
559.16552734375,0.1105358
559.283508300781,0.1078665
559.401489257813,0.1155288
559.519470214844,0.09552541
559.637451171875,0.1095837
559.755432128906,0.1164194
559.873413085938,0.1039723
559.991394042969,0.109224
560.109375,0.1104046
560.227416992188,0.1050108
560.345397949219,0.09785299
560.46337890625,0.1133652
560.581420898438,0.1351271
560.699401855469,0.0962067
560.817443847656,0.09897563
560.935424804688,0.1112942
561.053466796875,0.1040015
561.171508789063,0.09999869
561.289489746094,0.1116212
561.407531738281,0.09689441
561.525573730469,0.1172924
561.643615722656,0.09803575
561.761657714844,0.09219519
561.879699707031,0.1143472
561.997741699219,0.1211035
562.115783691406,0.09468617
562.233825683594,0.1116129
562.351867675781,0.106172
562.469909667969,0.1052474
562.588012695313,0.1035942
562.7060546875,0.08901315
562.824096679688,0.09446003
562.942199707031,0.09358131
563.060241699219,0.1031055
563.178344726563,0.1170088
563.29638671875,0.092238
563.414489746094,0.1038375
563.532531738281,0.1167829
563.650634765625,0.09144065
563.768737792969,0.09169265
563.886779785156,0.1000478
564.0048828125,0.09224819
564.122985839844,0.08512022
564.241088867188,0.1096994
564.359191894531,0.1051772
564.477294921875,0.09792511
564.595397949219,0.1060814
564.713500976563,0.1365635
564.831604003906,0.09640189
564.949768066406,0.09751902
565.06787109375,0.1062881
565.185974121094,0.1002125
565.304077148438,0.0861431
565.422241210938,0.09464547
565.540344238281,0.08741227
565.658508300781,0.1017344
565.776611328125,0.0968881
565.894775390625,0.1105508
566.012878417969,0.09698638
566.131042480469,0.09248116
566.249206542969,0.09667726
566.367370605469,0.09813849
566.485473632813,0.08391656
566.603637695313,0.1150027
566.721801757813,0.09877312
566.839965820313,0.08909669
566.958129882813,0.09894042
567.076293945313,0.1161404
567.194458007813,0.1037984
567.312622070313,0.0955057
567.430847167969,0.08935343
567.549011230469,0.1080245
567.667175292969,0.09480111
567.785339355469,0.09810745
567.903564453125,0.09023674
568.021728515625,0.1207297
568.139953613281,0.1226753
568.258117675781,0.0816746
568.376342773438,0.08810034
568.494506835938,0.1005355
568.612731933594,0.1020365
568.73095703125,0.07295771
568.84912109375,0.0940325
568.967346191406,0.0977155
569.085571289063,0.1128126
569.203796386719,0.07527517
569.322021484375,0.0912318
569.440246582031,0.09180881
569.558471679688,0.09846126
569.676696777344,0.09086996
569.794921875,0.07631059
569.913146972656,0.07432707
570.031372070313,0.08327001
570.149597167969,0.08371365
570.267883300781,0.06735826
570.386108398438,0.08152439
570.504333496094,0.09779953
570.622619628906,0.0966595
570.740844726563,0.07995266
570.859130859375,0.0752155
570.977355957031,0.08447623
571.095642089844,0.07094524
571.213928222656,0.08055457
571.332153320313,0.08191307
571.450439453125,0.08070224
571.568725585938,0.06793547
571.68701171875,0.08594923
571.805297851563,0.07130616
571.923583984375,0.1000245
572.041870117188,0.0722251
572.16015625,0.08737969
572.278442382813,0.07029358
572.396728515625,0.06826025
572.515014648438,0.06555487
572.63330078125,0.07219616
572.751586914063,0.07339003
572.869934082031,0.06461053
572.988220214844,0.06269346
573.106506347656,0.0790116
573.224853515625,0.0684067
573.343139648438,0.06962407
573.461486816406,0.08126139
573.579772949219,0.06714687
573.698120117188,0.07273156
573.81640625,0.06357181
573.934753417969,0.0677334
574.053100585938,0.0641951
574.171447753906,0.06387752
574.289733886719,0.06086007
574.408081054688,0.07144568
574.526428222656,0.06960004
574.644775390625,0.06783303
574.763122558594,0.07081445
574.881469726563,0.07409312
574.999816894531,0.05968838
575.1181640625,0.08942044
575.236572265625,0.05929923
575.354919433594,0.0771408
575.473266601563,0.05614711
575.591613769531,0.05655937
575.710021972656,0.05742333
575.828369140625,0.05913683
575.94677734375,0.06868865
576.065124511719,0.06573002
576.183532714844,0.05456274
576.301879882813,0.06989408
576.420288085938,0.07230189
576.538635253906,0.05901686
576.657043457031,0.07743921
576.775451660156,0.05185862
576.893859863281,0.05751618
577.012268066406,0.06982144
577.130615234375,0.0612765
577.2490234375,0.06534389
577.367431640625,0.04917219
577.48583984375,0.06533068
577.604248046875,0.04889019
577.722717285156,0.05480322
577.841125488281,0.05738911
577.959533691406,0.05144856
578.077941894531,0.07518607
578.196350097656,0.05299196
578.314819335938,0.05092299
578.433227539063,0.05389422
578.551635742188,0.05472839
578.670104980469,0.06862132
578.788513183594,0.08860891
578.906982421875,0.0457623
579.025451660156,0.05348391
579.143859863281,0.0591757
579.262329101563,0.05071108
579.380798339844,0.05663544
579.499206542969,0.04885448
579.61767578125,0.05114404
579.736145019531,0.05083534
579.854614257813,0.04454339
579.973083496094,0.04501228
580.091552734375,0.05829693
580.210021972656,0.06998888
580.328491210938,0.05645592
580.446960449219,0.04987387
580.5654296875,0.04988072
580.683898925781,0.06329244
580.802368164063,0.05491767
580.9208984375,0.05241519
581.039367675781,0.05080677
581.157836914063,0.06141848
581.2763671875,0.06590056
581.394836425781,0.05437196
581.513366699219,0.06290839
581.6318359375,0.04789337
581.750366210938,0.04159671
581.868835449219,0.04680059
581.987365722656,0.04855069
582.105895996094,0.04955383
582.224365234375,0.0542809
582.342895507813,0.04779967
582.46142578125,0.05152968
582.579956054688,0.04484402
582.698486328125,0.04130618
582.817016601563,0.05157719
582.935546875,0.04025485
583.054077148438,0.04406353
583.172607421875,0.08003661
583.291137695313,0.04795243
583.40966796875,0.04083494
583.528198242188,0.04807546
583.646789550781,0.04141986
583.765319824219,0.03887978
583.883850097656,0.05283972
584.00244140625,0.03479481
584.120971679688,0.05437851
584.239501953125,0.04750729
584.358093261719,0.04206653
584.476623535156,0.0521941
584.59521484375,0.05406012
584.713806152344,0.04626628
584.832336425781,0.04600866
584.950927734375,0.0428233
585.069519042969,0.03279772
585.188110351563,0.05003285
585.306640625,0.05117479
585.425231933594,0.0414498
585.543823242188,0.06926892
585.662414550781,0.0337266
585.781005859375,0.04353132
585.899597167969,0.04955184
586.018188476563,0.03312862
586.136779785156,0.03544801
586.255432128906,0.04471966
586.3740234375,0.04662629
586.492614746094,0.04481649
586.611206054688,0.05612154
586.729858398438,0.04815666
586.848449707031,0.05298958
586.967041015625,0.03669071
587.085693359375,0.03911754
587.204284667969,0.05288198
587.322937011719,0.04533453
587.441589355469,0.05306858
587.560180664063,0.03356486
587.678833007813,0.04399574
587.797424316406,0.04984628
587.916076660156,0.05355887
588.034729003906,0.04385841
588.153381347656,0.04483782
588.272033691406,0.04567622
588.390686035156,0.05686066
588.509338378906,0.04212731
588.627990722656,0.03605908
588.746643066406,0.03276264
588.865295410156,0.04013362
588.983947753906,0.03570337
589.102600097656,0.04893925
589.221252441406,0.03327627
589.339904785156,0.03803156
589.458618164063,0.03716774
589.577270507813,0.03058774
589.695922851563,0.04735918
589.814636230469,0.03159609
589.933288574219,0.03974561
590.052001953125,0.03416064
590.170654296875,0.03976681
590.289367675781,0.02912235
590.408020019531,0.08297966
590.526733398438,0.04625935
590.645446777344,0.03095759
590.764099121094,0.03365539
590.8828125,0.04612374
591.001525878906,0.04727942
591.120239257813,0.03207658
591.238891601563,0.03121894
591.357604980469,0.04509797
591.476318359375,0.03412139
591.595031738281,0.05302433
591.713745117188,0.03672086
591.832458496094,0.05216328
591.951232910156,0.03783621
592.069946289063,0.04195346
592.188659667969,0.02825091
592.307373046875,0.03116878
592.426086425781,0.05818189
592.544860839844,0.03070446
592.66357421875,0.02784258
592.782348632813,0.02778033
592.901062011719,0.03349133
593.019775390625,0.02562941
593.138549804688,0.02566339
593.257263183594,0.0233172
593.376037597656,0.02213074
593.494812011719,0.04009546
593.613525390625,0.0276731
593.732299804688,0.03094189
593.85107421875,0.03153351
593.969848632813,0.02853453
594.088562011719,0.02839313
594.207336425781,0.03293929
594.326110839844,0.03799122
594.444885253906,0.02489994
594.563659667969,0.0300405
594.682434082031,0.03607839
594.801208496094,0.03056021
594.919982910156,0.02743876
595.038818359375,0.03365564
595.157592773438,0.04549125
595.2763671875,0.06069615
595.395141601563,0.03348793
595.513916015625,0.04402314
595.632751464844,0.02537676
595.751525878906,0.03174208
595.870361328125,0.03017213
595.989135742188,0.04057306
596.107971191406,0.03243228
596.226745605469,0.03658514
596.345581054688,0.02989229
596.46435546875,0.0484053
596.583190917969,0.0287152
596.702026367188,0.03579003
596.82080078125,0.03140305
596.939636230469,0.02681707
597.058471679688,0.03108045
597.177307128906,0.02885751
597.296142578125,0.04521857
597.414978027344,0.02864419
597.533752441406,0.02322294
597.652587890625,0.06035437
597.771423339844,0.03589988
597.890319824219,0.03890904
598.009155273438,0.03095022
598.127990722656,0.02518056
598.246826171875,0.04131874
598.365661621094,0.03446534
598.484497070313,0.03030323
598.603393554688,0.04012863
598.722229003906,0.02504331
598.841064453125,0.02949966
598.9599609375,0.04289969
599.078796386719,0.04357843
599.197692871094,0.03456449
599.316528320313,0.01635713
599.435424804688,0.03736345
599.554321289063,0.02155989
599.673156738281,0.02634609
599.792053222656,0.03411752
599.910949707031,0.03601512
600.02978515625,0.02662935
600.148681640625,0.03582838
600.267578125,0.02507568
600.386474609375,0.02085358
600.50537109375,0.05553238
600.624267578125,0.02045391
600.7431640625,0.02725528
600.862060546875,0.01624504
600.98095703125,0.03015312
601.099853515625,0.0171312
601.21875,0.03018821
601.337646484375,0.03039899
601.45654296875,0.02703632
601.575500488281,0.02324912
601.694396972656,0.02749221
601.813293457031,0.02882962
601.932250976563,0.02218062
602.051147460938,0.03242346
602.170043945313,0.0362844
602.289001464844,0.01600644
602.407897949219,0.03109212
602.52685546875,0.03291774
602.645751953125,0.01701912
602.764709472656,0.01973781
602.883666992188,0.01025159
603.002563476563,0.0237778
603.121520996094,0.02830239
603.240478515625,0.0346334
603.359436035156,0.03293709
603.478393554688,0.02583301
603.597290039063,0.02445647
603.716247558594,0.02181716
603.835205078125,0.01378676
603.954162597656,0.0162929
604.073120117188,0.0188958
604.192077636719,0.01417699
604.31103515625,0.04145869
604.430053710938,0.02245167
604.549011230469,0.01942428
604.66796875,0.02195025
604.786926269531,0.03736039
604.905883789063,0.03268084
605.02490234375,0.0210943
605.143859863281,0.01576794
605.262817382813,0.01502613
605.3818359375,0.02535088
605.500793457031,0.01989539
605.619812011719,0.02289889
605.73876953125,0.01797738
605.857788085938,0.03424671
605.976806640625,0.03492625
606.095764160156,0.02552766
606.214782714844,0.03533246
606.333801269531,0.01558957
606.452758789063,0.03160638
606.57177734375,0.0154111
606.690795898438,0.02407835
606.809814453125,0.01532059
606.928833007813,0.01656335
607.0478515625,0.01328231
607.166870117188,0.0440573
607.285888671875,0.03308117
607.404907226563,0.02704049
607.52392578125,0.02347678
607.642944335938,0.02937356
607.761962890625,0.04500107
607.880981445313,0.03154662
608.0,0.01338655
608.119079589844,0.02094091
608.238098144531,0.01853625
608.357116699219,0.01666893
608.476196289063,0.02513113
608.59521484375,0.03678284
608.714233398438,0.02388266
608.833312988281,0.02510976
608.952331542969,0.0104538
609.071411132813,0.01430783
609.1904296875,0.01195209
609.309509277344,0.03630925
609.428588867188,0.02400487
609.547607421875,0.02473772
609.666687011719,0.01969937
609.785766601563,0.01948258
609.904846191406,0.02264469
610.023864746094,0.01691816
610.142944335938,0.01728617
610.262023925781,0.03877632
610.381103515625,0.02394767
610.500183105469,0.01963386
610.619262695313,0.012967
610.738342285156,0.02120224
610.857421875,0.01431422
610.976501464844,0.02788937
611.095581054688,0.02208747
611.214660644531,0.01799924
611.333801269531,0.01555676
611.452880859375,0.008476412
611.571960449219,0.02259069
611.691040039063,0.02212719
611.810180664063,0.02112467
611.929260253906,0.02073126
612.048400878906,0.02322281
612.16748046875,0.01360148
612.286560058594,0.02821494
612.405700683594,0.03005719
612.524780273438,0.01658064
612.643920898438,0.008376807
612.763061523438,0.03072989
612.882141113281,0.01157392
613.001281738281,0.01950855
613.120422363281,0.01396434
613.239501953125,0.01873195
613.358642578125,0.02440688
613.477783203125,0.01130244
613.596923828125,0.007154185
613.716064453125,0.01266315
613.835205078125,0.01031806
613.954345703125,0.00465217
614.073486328125,0.01371907
614.192626953125,0.03520746
614.311767578125,0.009719169
614.430908203125,0.009690764
614.550048828125,0.009667449
614.669189453125,0.0235071
614.788330078125,0.01099547
614.907531738281,0.01891565
615.026672363281,0.01607946
615.145812988281,0.04536462
615.264953613281,0.01899878
615.384155273438,0.01928265
615.503295898438,0.01135902
615.622497558594,0.02638927
615.741638183594,0.01272591
615.86083984375,0.01624269
615.97998046875,0.0115026
616.099182128906,0.01549268
616.218322753906,0.02365679
616.337524414063,0.008798922
616.456726074219,0.03222632
616.575866699219,0.009463943
616.695068359375,0.004893346
616.814270019531,0.008940947
616.933471679688,0.01571005
617.052612304688,0.01320356
617.171813964844,0.02525072
617.291015625,0.008463554
617.410217285156,0.01378787
617.529418945313,0.02347042
617.648620605469,0.01260615
617.767822265625,0.04127338
617.887023925781,0.02046285
618.006225585938,0.0121455
618.125427246094,0.01881144
618.24462890625,0.02441376
618.363891601563,0.02317737
618.483093261719,0.01155277
618.602294921875,0.0171057
618.721496582031,0.03273477
618.840759277344,0.008626725
618.9599609375,0.02203586
619.079162597656,0.003766691
619.198425292969,0.02968275
619.317626953125,0.008945257
619.436889648438,0.02266237
619.556091308594,0.01506112
619.675354003906,0.008872098
619.794616699219,0.01690122
619.913818359375,0.00345832
620.033081054688,0.03575723
620.152282714844,0.02000116
620.271545410156,0.01741412
620.390808105469,0.006339
620.510070800781,0.01173947
620.629333496094,0.008299777
620.74853515625,0.002700311
620.867797851563,0.04208625
620.987060546875,0.008438079
621.106323242188,0.007575438
621.2255859375,0.01393667
621.344848632813,0.003272701
621.464111328125,0.006703477
621.583374023438,0.03685034
621.70263671875,0.01308514
621.821899414063,0.04242853
621.941223144531,0.001326482
622.060485839844,0.02370376
622.179748535156,0.02735447
622.299011230469,0.007867754
622.418334960938,0.01057861
622.53759765625,0.01050123
622.656860351563,0.006469829
622.776184082031,0.01393421
622.895446777344,0.01535965
623.014709472656,0.01191293
623.134033203125,0.001275173
623.253295898438,0.005151195
623.372619628906,0.01692707
623.491943359375,0.01164088
623.611206054688,0.003990395
623.730529785156,0.01273729
623.849853515625,0.009633637
623.969116210938,0.008947358
624.088439941406,-0.001272451
624.207763671875,0.0005877938
624.327087402344,0.008211756
624.446350097656,0.0268364
624.565673828125,0.01668597
624.684997558594,0.0121516
624.804321289063,0.009733532
624.923645019531,0.01629918
625.04296875,0.0002556792
625.162292480469,0.006722749
625.281616210938,0.01506044
625.400939941406,0.00826207
625.520263671875,0.006746473
625.639587402344,0.01310903
625.758911132813,0.01522887
625.878295898438,0.003046467
625.997619628906,0.001331298
626.116943359375,0.01262721
626.236267089844,0.01562469
626.355651855469,0.03106103
626.474975585938,-0.0004149194
626.594360351563,0.02570304
626.713684082031,0.008262905
626.8330078125,0.02667037
626.952392578125,0.01675191
627.071716308594,0.02020655
627.191101074219,0.02325454
627.310424804688,0.009660281
627.429809570313,-0.0004618658
627.549194335938,0.003261495
627.668518066406,0.02036001
627.787902832031,0.01437116
627.907287597656,0.004586183
628.026672363281,0.003469737
628.14599609375,-0.0007307472
628.265380859375,0.01763019
628.384765625,0.02122801
628.504150390625,-0.002222783
628.62353515625,0.01240135
628.742919921875,-0.0008233004
628.8623046875,0.003591845
628.981689453125,0.003611579
629.10107421875,0.002080819
629.220458984375,0.03163876
629.33984375,0.02046494
629.459228515625,0.02021339
629.57861328125,0.0006552186
629.697998046875,0.005391536
629.8173828125,0.00918768
629.936828613281,0.04013924
630.056213378906,0.02220041
630.175598144531,0.02071071
630.295043945313,0.001182776
630.414428710938,0.01588816
630.533813476563,0.006348317
630.653259277344,-4.321381e-05
630.772644042969,0.00540848
630.89208984375,0.01133538
631.011474609375,0.0194928
631.130920410156,0.007855015
631.250305175781,0.006351832
631.369750976563,0.01616518
631.489135742188,0.02126874
631.608581542969,0.002007835
631.72802734375,0.0173734
631.847412109375,0.005221808
631.966857910156,0.02553583
632.086303710938,-0.001029777
632.205749511719,0.006913339
632.3251953125,0.006974165
632.444580078125,0.01979749
632.564025878906,0.006202151
632.683471679688,0.00769796
632.802917480469,0.003786396
632.92236328125,-0.001533639
633.041809082031,0.01531043
633.161254882813,0.04318034
633.280700683594,0.0001848159
633.400146484375,0.005517486
633.519592285156,0.002076355
633.639038085938,0.01925181
633.758544921875,-0.002143143
633.877990722656,0.007360468
633.997436523438,0.00408014
634.116882324219,-0.0009392216
634.236389160156,-0.0003762484
634.355834960938,0.006614702
634.475280761719,0.00139273
634.594787597656,0.03041641
634.714233398438,0.0005678816
634.833679199219,-0.002005243
634.953186035156,0.01291322
635.072631835938,0.01472958
635.192138671875,0.004942155
635.311584472656,-0.006375644
635.431091308594,0.0268796
635.550598144531,0.01325892
635.670043945313,-0.002399117
635.78955078125,0.007947459
635.909057617188,0.00569438
636.028503417969,-2.175681e-05
636.148010253906,0.0003206581
636.267517089844,0.0174276
636.387023925781,0.01771358
636.506469726563,0.006382425
636.6259765625,0.01729658
636.745483398438,-0.003529673
636.864990234375,0.002371625
636.984497070313,-0.003144493
637.10400390625,-0.00296159
637.223510742188,0.008715253
637.343017578125,0.01942649
637.462524414063,-0.003697218
637.58203125,0.03051868
637.701538085938,0.006132902
637.821044921875,0.002930016
637.940551757813,-0.004688136
638.060119628906,-0.005228196
638.179626464844,-0.001399574
638.299133300781,0.0183132
638.418640136719,0.02280119
638.538208007813,0.00147046
638.65771484375,0.0006771485
638.777221679688,-0.003031049
638.896789550781,0.01896643
639.016296386719,0.006842616
639.135864257813,-0.007415933
639.25537109375,-0.0004141594
639.374938964844,0.007092408
639.494445800781,0.0008298985
639.614013671875,0.001511298
639.733520507813,0.02027757
639.853088378906,-0.002396486
639.972595214844,0.01932915
640.092163085938,-0.001254758
640.211730957031,0.01584542
640.331237792969,0.004374337
640.450805664063,-0.003252687
640.570373535156,0.01314941
640.68994140625,0.01382908
640.809509277344,-0.00145181
640.929016113281,-0.006530114
641.048583984375,-0.007747329
641.168151855469,-0.001925797
641.287719726563,-0.0008682403
641.407287597656,0.006744353
641.52685546875,0.01294553
641.646423339844,0.002517498
641.765991210938,-0.003593539
641.885559082031,0.009043631
642.005126953125,0.0001697737
642.124694824219,0.004283861
642.244262695313,-0.00156304
642.363891601563,-0.00409554
642.483459472656,-0.0005720203
642.60302734375,0.01220152
642.722595214844,-0.004996031
642.842163085938,-0.001194918
642.961791992188,0.002293708
643.081359863281,0.01141668
643.200927734375,0.006404021
643.320556640625,0.00299247
643.440124511719,0.01503992
643.559753417969,0.01241038
643.679321289063,0.009192459
643.798950195313,0.004791857
643.918518066406,0.002075318
644.038146972656,0.02248196
644.15771484375,-0.003088419
644.27734375,-0.004308126
644.396911621094,0.0002410269
644.516540527344,-0.0002301498
644.636169433594,-0.00109639
644.755737304688,-0.001952281
644.875366210938,0.00983675
644.994995117188,0.01022593
645.114562988281,0.01399686
645.234191894531,0.01329106
645.353820800781,0.002650674
645.473449707031,-0.003173097
645.593078613281,0.003202754
645.712707519531,-0.0002232679
645.832336425781,-0.00292548
645.951965332031,0.00192202
646.071533203125,-0.0001779912
646.191162109375,-0.006214656
646.310852050781,0.01209484
646.430480957031,0.005236765
646.550109863281,0.0163331
646.669738769531,-2.153002e-05
646.789367675781,0.008224081
646.908996582031,0.03047794
647.028625488281,0.00754548
647.148254394531,0.001628962
647.267944335938,-2.807511e-05
647.387573242188,0.009256748
647.507202148438,-0.0006560801
647.626831054688,0.006067005
647.746520996094,0.03061532
647.866149902344,-0.004787388
647.985778808594,0.02929581
648.10546875,-0.00570071
648.22509765625,0.02352612
648.344787597656,0.01098072
648.464416503906,0.001245191
648.584106445313,0.00654173
648.703735351563,0.002902277
648.823425292969,-0.008446382
648.943054199219,-0.002097777
649.062744140625,0.001741163
649.182434082031,0.003028934
649.302062988281,0.008525318
649.421752929688,-0.006861422
649.541442871094,-0.001614266
649.661071777344,0.0224471
649.78076171875,0.00655172
649.900451660156,0.008024654
650.020141601563,-0.001676777
650.139770507813,-0.00739266
650.259460449219,-0.005644624
650.379150390625,0.002343733
650.498840332031,-0.002143343
650.618530273438,0.005284782
650.738220214844,-7.939486e-05
650.85791015625,0.01039592
650.977600097656,0.01240156
651.097290039063,0.003093611
651.216979980469,0.01406268
651.336669921875,0.001094699
651.456359863281,0.002564243
651.576049804688,-0.001601426
651.695739746094,0.008407321
651.8154296875,-0.0003051513
651.935180664063,-0.005543641
652.054870605469,0.004458862
652.174560546875,-0.002175354
652.294250488281,-0.0006082565
652.414001464844,0.004703934
652.53369140625,-0.005881185
652.653381347656,0.0009247033
652.773071289063,-0.007299702
652.892822265625,0.007971393
653.012512207031,-0.004019448
653.132263183594,0.005501279
653.251953125,-0.004374447
653.371704101563,0.004656684
653.491394042969,0.02164949
653.611145019531,0.006655138
653.730834960938,0.02694551
653.8505859375,0.004628403
653.970275878906,0.02008595
654.090026855469,-0.006296349
654.209716796875,-0.003162027
654.329467773438,-0.01155259
654.44921875,0.00893662
654.568969726563,-0.00326312
654.688659667969,0.007526598
654.808410644531,0.0004837749
654.928161621094,-0.0005453075
655.047912597656,0.01979631
655.167602539063,0.0002007478
655.287353515625,0.01065603
655.407104492188,-0.009368393
655.52685546875,0.001954376
655.646606445313,-0.009473981
655.766357421875,0.001384414
655.886108398438,-0.007552133
656.005859375,-0.01017665
656.125610351563,0.002710703
656.245361328125,-0.001554071
656.365112304688,0.01910636
656.48486328125,-0.001130883
656.604614257813,0.003149675
656.724365234375,0.02168625
656.844116210938,0.002232027
656.9638671875,-0.001435644
657.083679199219,0.005191402
657.203430175781,-0.002798447
657.323181152344,0.0175719
657.442932128906,0.01144746
657.562744140625,0.006259923
657.682495117188,0.0187308
657.80224609375,0.009288693
657.921997070313,-0.005845046
658.041809082031,-0.00425621
658.161560058594,-0.008235238
658.281372070313,0.01580828
658.401123046875,0.03300826
658.520935058594,-0.003493521
658.640686035156,-0.005457875
658.760437011719,-0.0004710519
658.880249023438,-0.005673052
659.000061035156,-0.002725558
659.119812011719,-0.006691468
659.239624023438,0.006350724
659.359375,0.005449343
659.479187011719,0.001449303
659.598999023438,0.003207859
659.71875,0.004074196
659.838562011719,-0.006351791
659.958374023438,-0.002583703
660.078125,-0.009237234
660.197937011719,0.006902389
660.317749023438,0.003318789
660.437561035156,0.01647291
660.557373046875,-0.01173311
660.677124023438,-0.005812954
660.796936035156,-0.0008643058
660.916748046875,-0.009161849
661.036560058594,0.005844822
661.156372070313,0.005780502
661.276184082031,-0.0002939257
661.39599609375,0.001737128
661.515808105469,0.01300111
661.635620117188,-0.003582814
661.755432128906,0.003663312
661.875244140625,0.01203002
661.995056152344,0.003132256
662.114868164063,-0.002908209
662.234680175781,-0.004629893
662.354553222656,-0.004789527
662.474365234375,-0.0003016522
662.594177246094,0.002938606
662.713989257813,0.007222922
662.833801269531,-0.008951538
662.953674316406,-0.003321192
663.073486328125,-0.0002216366
663.193298339844,-0.0008705418
663.313110351563,0.002027185
663.432983398438,1.051056e-07
663.552795410156,0.002629211
663.672668457031,-0.0002382546
663.79248046875,0.003241764
663.912292480469,8.164276e-05
664.032165527344,0.005486328
664.151977539063,-0.0007409722
664.271850585938,-0.007595032
664.391662597656,-0.001627184
664.511535644531,0.004828138
664.63134765625,-0.0008902014
664.751220703125,-0.007826961
664.87109375,0.006739047
664.990905761719,0.007497951
665.110778808594,-0.0002712408
665.230590820313,0.006977676
665.350463867188,-0.008304484
665.470336914063,0.01340726
665.590148925781,0.009246015
665.710021972656,0.002177496
665.829895019531,-0.005322342
665.949768066406,0.01636492
666.069580078125,-0.006919903
666.189453125,0.01966105
666.309326171875,-0.00302011
666.42919921875,0.008755676
666.549072265625,0.007811821
666.6689453125,0.001079385
666.788818359375,-0.0002047252
666.90869140625,-0.004047781
667.028564453125,0.002762083
667.1484375,0.003073177
667.268310546875,0.001571762
667.38818359375,0.009592029
667.508056640625,-0.003585345
667.6279296875,-0.006870242
667.747802734375,-0.006775658
667.86767578125,-0.01401127
667.987548828125,0.006359126
668.107421875,-0.01204257
668.227294921875,0.001046866
668.34716796875,0.006648549
668.467102050781,0.0001894344
668.586975097656,-0.002297885
668.706848144531,-0.002802626
668.826721191406,-0.001803373
668.946594238281,0.008076551
669.066528320313,0.002942472
669.186401367188,-0.007218391
669.306274414063,0.01540879
669.426208496094,0.003649841
669.546081542969,-0.005849294
669.665954589844,-0.006303384
669.785888671875,0.0002259232
669.90576171875,-0.001472595
670.025695800781,-0.008235457
670.145568847656,0.01570609
670.265502929688,0.002880375
670.385375976563,0.01371331
670.505310058594,0.004305968
670.625183105469,0.008290949
670.7451171875,-0.0001692883
670.864990234375,0.01069029
670.984924316406,0.008003592
671.104858398438,-0.006846705
671.224731445313,0.001620694
671.344665527344,0.008153855
671.464599609375,-0.009465106
671.58447265625,-0.003935634
671.704406738281,0.01019815
671.824340820313,6.288573e-05
671.944213867188,-0.001279517
672.064147949219,-0.004241044
672.18408203125,-0.002874179
672.304016113281,-0.006373371
672.423950195313,-0.01055018
672.543823242188,-0.007366693
672.663757324219,0.003278884
672.78369140625,0.002020767
672.903625488281,0.0158133
673.023559570313,0.01081127
673.143493652344,0.002777356
673.263427734375,-0.01215658
673.383361816406,0.02169846
673.503295898438,-0.01171848
673.623229980469,-0.004413477
673.7431640625,-0.003026251
673.863098144531,0.002760718
673.983032226563,-0.002886879
674.102966308594,0.007576952
674.222900390625,-0.008770533
674.342834472656,-0.01016768
674.462768554688,0.001885379
674.582702636719,0.002498177
674.702697753906,0.007188619
674.822631835938,-0.004137916
674.942565917969,0.01246138
675.0625,-0.006767126
675.182495117188,-0.004900186
675.302429199219,0.004110455
675.42236328125,0.01349959
675.542297363281,0.01056974
675.662292480469,0.00599109
675.7822265625,0.007096358
675.902160644531,-0.009510407
676.022155761719,0.008603198
676.14208984375,-0.0005956554
676.262023925781,-0.008317268
676.382019042969,0.009349003
676.501953125,0.0001331844
676.621948242188,-0.008672026
676.741882324219,-0.01312141
676.861877441406,-0.003335871
676.981811523438,0.002311129
677.101806640625,-0.0008355269
677.221740722656,-0.005782841
677.341735839844,0.008852526
677.461669921875,-0.004023835
677.581665039063,0.004275459
677.70166015625,-0.004045581
677.821594238281,0.004159679
677.941589355469,-8.80416e-05
678.061584472656,-0.003052381
678.181518554688,-0.003332217
678.301513671875,0.001137303
678.421508789063,-0.007369116
678.541442871094,0.01828312
678.661437988281,-0.002453287
678.781433105469,0.002330017
678.901428222656,0.005769456
679.021362304688,0.003252808
679.141357421875,-0.0006041774
679.261352539063,0.007420964
679.38134765625,0.008605682
679.501342773438,-0.005333091
679.621337890625,0.005490573
679.741333007813,-0.0001826873
679.861267089844,0.003074468
679.981262207031,-0.002005243
680.101257324219,-0.007278719
680.221252441406,0.01004087
680.341247558594,-0.006109553
680.461242675781,-0.004103509
680.581237792969,-0.001225518
680.701232910156,0.002360368
680.821228027344,0.002108294
680.941223144531,-0.001218741
681.061218261719,-0.003212033
681.181274414063,-0.004731107
681.30126953125,0.001692527
681.421264648438,0.005249906
681.541259765625,-0.01232557
681.661254882813,0.0005116938
681.78125,-0.007577311
681.901245117188,0.002304441
682.021301269531,-0.003779106
682.141296386719,-0.006231551
