X [nm (air)],Y [Intensity]
435.936981201172,-0.008220336
436.050720214844,0.003775277
436.164459228516,-0.001182983
436.278198242188,0.02459279
436.391967773438,-0.0002405868
436.505706787109,-0.00148841
436.619476318359,0.005521209
436.733245849609,0.002881239
436.847015380859,-0.008717875
436.960784912109,0.004935426
437.074554443359,0.003085002
437.188354492188,-0.0002238182
437.302154541016,0.002853204
437.415924072266,0.003892281
437.529724121094,0.00106684
437.6435546875,4.856825e-05
437.757354736328,0.004609322
437.871154785156,-0.002599579
437.984985351563,0.0153898
438.098815917969,0.005271643
438.212646484375,-0.005981538
438.326477050781,-0.009251248
438.440307617188,0.0001360839
438.554168701172,0.007447063
438.667999267578,-0.007921265
438.781860351563,-0.01132086
438.895721435547,-0.001968553
439.009582519531,0.002832916
439.123474121094,-0.007928492
439.237335205078,-0.006659249
439.351226806641,0.003684359
439.465087890625,0.02019601
439.578979492188,-0.004183275
439.69287109375,-0.007368168
439.806793212891,-0.005732984
439.920684814453,0.05566631
440.034606933594,0.0001588666
440.148498535156,-0.002875949
440.262420654297,0.007804943
440.376342773438,0.03029622
440.490295410156,-0.0004766473
440.604217529297,-0.01505083
440.718170166016,0.01866462
440.832092285156,0.01066983
440.946044921875,-0.002162972
441.059997558594,-0.001274668
441.173950195313,0.006055119
441.287933349609,0.0006159947
441.401885986328,0.0006684444
441.515869140625,0.01418693
441.629852294922,0.002410014
441.743835449219,0.006728876
441.857818603516,-0.009594702
441.971801757813,0.00170613
442.085815429688,0.008873671
442.199829101563,-0.004627678
442.313812255859,0.0008102879
442.427825927734,0.01936226
442.541839599609,0.002907141
442.655883789063,-0.001298203
442.769897460938,0.0004745764
442.883941650391,-0.002868258
442.997985839844,0.008516056
443.112030029297,0.003960797
443.22607421875,-0.004021493
443.340118408203,0.0003980876
443.454162597656,0.00343058
443.568237304688,-0.004470522
443.682312011719,-0.008653332
443.79638671875,0.002492785
443.910461425781,-0.003219925
444.024536132813,0.005460335
444.138610839844,0.02374975
444.252716064453,-0.004264364
444.366821289063,0.0006058043
444.480895996094,0.002566071
444.595001220703,-0.004065851
444.709136962891,-0.001886909
444.8232421875,0.00530378
444.937347412109,0.007143644
445.051483154297,-0.00261434
445.165618896484,-0.008741296
445.279754638672,0.006136667
445.393890380859,-0.0002093891
445.508026123047,-0.005700625
445.622192382813,0.0005805974
445.736328125,0.001861654
445.850494384766,0.004864518
445.964660644531,-0.005247149
446.078826904297,-0.0003938015
446.192993164063,0.00566145
446.307189941406,0.004176769
446.421356201172,-0.003578583
446.535552978516,0.0004297156
446.649749755859,0.012481
446.763946533203,-0.001909034
446.878143310547,-0.0017355
446.992370605469,-0.002288502
447.106567382813,0.01433138
447.220794677734,0.001868549
447.335021972656,0.003736681
447.449249267578,0.008549749
447.5634765625,0.00151622
447.677703857422,0.003851017
447.791961669922,-0.006599421
447.906188964844,-0.007113544
448.020446777344,-0.005452905
448.134704589844,0.01185229
448.248962402344,-0.006871931
448.363220214844,-0.001620505
448.477508544922,0.007139654
448.591766357422,0.009757866
448.7060546875,0.009744043
448.820343017578,-0.007829505
448.934631347656,-1.557618e-05
449.048919677734,-0.001282921
449.163238525391,-0.01045184
449.277526855469,0.001479349
449.391845703125,0.01407318
449.506164550781,0.001633698
449.620483398438,0.008939936
449.734802246094,-0.009740953
449.84912109375,0.006117781
449.963439941406,-0.003395727
450.077789306641,-0.002158758
450.192138671875,-0.01197841
450.306488037109,0.006758506
450.420837402344,0.003126029
450.535186767578,0.000569028
450.649536132813,-0.01256046
450.763916015625,0.008841252
450.878295898438,-0.00481394
450.99267578125,-0.0005181571
451.107055664063,-0.01340911
451.221435546875,0.0002051985
451.335815429688,0.01209631
451.450225830078,0.001911118
451.564605712891,-0.01141962
451.679016113281,0.007433376
451.793426513672,0.009855642
451.907836914063,-0.007021928
452.022247314453,-0.002896836
452.136688232422,0.003333492
452.251098632813,0.008042947
452.365539550781,-0.009762012
452.47998046875,0.002774005
452.594421386719,0.009641011
452.708862304688,0.005720257
452.823333740234,0.008242694
452.937774658203,-0.006906505
453.05224609375,-0.002094518
453.166717529297,0.006844492
453.281188964844,-0.01001757
453.395660400391,-0.002994255
453.510131835938,0.01563043
453.624603271484,-0.005870666
453.739105224609,-0.003231486
453.853607177734,-0.003187571
453.968109130859,0.002680497
454.082611083984,-0.001182137
454.197113037109,-0.01051818
454.311614990234,-0.01468378
454.426147460938,0.00626721
454.540649414063,0.008898336
454.655181884766,-0.006133406
454.769714355469,-0.00275129
454.884246826172,0.009337363
454.998809814453,0.01146886
455.113342285156,-0.006895683
455.227905273438,-0.004771623
455.342468261719,0.00736081
455.457000732422,0.008828781
455.571563720703,-0.008530092
455.686157226563,-0.009587674
455.800720214844,0.01032878
455.915313720703,-0.000170039
456.029876708984,-0.006778696
456.144470214844,-0.003866736
456.259063720703,-0.003391361
456.373657226563,0.008959741
456.488250732422,-0.007264906
456.602874755859,-0.01375937
456.717468261719,0.01422558
456.832092285156,0.0007238134
456.946716308594,-0.01024794
457.061340332031,0.007947919
457.175964355469,0.004299843
457.290618896484,0.002612293
457.405242919922,-0.01289887
457.519897460938,0.01573738
457.634552001953,0.008508028
457.749206542969,0.0114975
457.863861083984,-0.0008172188
457.978515625,-0.0009376231
458.093200683594,-0.002423368
458.207855224609,0.006685288
458.322540283203,0.01076075
458.437225341797,-0.000605495
458.551910400391,0.00811731
458.666595458984,0.01559876
458.781280517578,-0.006214847
458.89599609375,-0.001632579
459.010681152344,0.01039233
459.125396728516,0.03087909
459.240112304688,0.009684529
459.354827880859,-0.007020175
459.469543457031,0.004097261
459.584289550781,-0.0003264
459.699005126953,0.005243258
459.813751220703,-0.005762108
459.928497314453,0.008136022
460.043243408203,0.0343216
460.157989501953,0.01305406
460.272735595703,-0.01037474
460.387512207031,-0.002722876
460.502258300781,0.01023026
460.617034912109,-0.002324398
460.731811523438,0.008753358
460.846588134766,0.0130795
460.961364746094,-0.001112357
461.076171875,-0.01045424
461.190948486328,-0.0005295345
461.305755615234,0.005302652
461.420562744141,-0.001220186
461.535369873047,-0.009289167
461.650177001953,0.007523173
461.764984130859,0.002862161
461.879791259766,0.005374847
461.99462890625,-0.003047109
462.109466552734,0.005839999
462.224304199219,0.001500479
462.339141845703,0.008759457
462.453979492188,-0.0005143787
462.568817138672,0.003317677
462.683654785156,0.01165571
462.798522949219,-0.007789493
462.913391113281,-0.004613082
463.028259277344,0.006397471
463.143127441406,0.005723336
463.257995605469,-0.008361001
463.372863769531,0.01164219
463.487762451172,0.006477834
463.602661132813,0.00568853
463.717529296875,-0.001679949
463.832427978516,-0.01052202
463.947326660156,0.001596589
464.062255859375,-0.004230512
464.177154541016,-0.005232938
464.292083740234,-0.008453177
464.406982421875,0.006750631
464.521911621094,-0.003327548
464.636840820313,-0.002859363
464.751770019531,-0.007442358
464.866729736328,0.004413486
464.981658935547,0.01278418
465.096618652344,-0.006389324
465.211547851563,-0.01296283
465.326507568359,-0.007053598
465.441467285156,0.001833658
465.556427001953,-0.004535593
465.671417236328,-0.006921526
465.786376953125,0.003660735
465.9013671875,0.005039015
466.016357421875,-0.002145486
466.13134765625,-0.00932213
466.246337890625,0.01611794
466.361328125,-0.001698888
466.476318359375,-0.01171118
466.591339111328,0.003652664
466.706329345703,0.0225273
466.821350097656,-0.0009078862
466.936370849609,-0.005471822
467.051391601563,0.007416965
467.166442871094,-0.003676445
467.281463623047,0.002159991
467.396484375,-0.006541602
467.511535644531,-0.008245377
467.626586914063,0.002000427
467.741638183594,-0.009613546
467.856689453125,-0.006487133
467.971740722656,-0.007691419
468.086822509766,-0.0006112399
468.201873779297,0.008840269
468.316955566406,-0.001817317
468.432037353516,-0.003215625
468.547119140625,2.359405e-05
468.662200927734,-0.005604019
468.777282714844,-0.006015977
468.892395019531,-0.005005868
469.007476806641,0.02428435
469.122589111328,0.0003578824
469.237701416016,0.003356745
469.352813720703,0.008691645
469.467926025391,0.00899789
469.583068847656,0.008669287
469.698181152344,0.001258957
469.813323974609,-0.005601651
469.928436279297,-0.002382221
470.043579101563,0.005012954
470.158721923828,-0.01016644
470.273895263672,0.004034384
470.389038085938,0.004582081
470.504180908203,-0.0004231792
470.619354248047,-0.008939731
470.734527587891,0.00948999
470.849700927734,0.04180112
470.964874267578,0.001869176
471.080047607422,0.01525989
471.195220947266,-0.01150052
471.310424804688,0.00624476
471.425628662109,0.004821995
471.540802001953,0.01523444
471.656005859375,-0.00194038
471.771209716797,0.02016426
471.886444091797,0.01367495
472.001647949219,0.004690791
472.116882324219,-0.008428237
472.232086181641,0.002974859
472.347320556641,0.001646857
472.462554931641,-0.01271105
472.577789306641,-0.008908032
472.693023681641,0.008206923
472.808288574219,-6.010446e-05
472.923522949219,-0.00631569
473.038787841797,-0.01041876
473.154052734375,0.01225319
473.269317626953,0.006538302
473.384582519531,-0.00476388
473.499847412109,-0.00197948
473.615112304688,0.01523848
473.730407714844,0.02505233
473.845703125,-0.004099098
473.960998535156,0.002519493
474.076263427734,0.002340179
474.191589355469,0.01789309
474.306884765625,0.01960602
474.422180175781,-0.01209859
474.537506103516,0.005347139
474.652801513672,-0.00434024
474.768127441406,-0.00790679
474.883453369141,-0.007328117
474.998779296875,0.004901983
475.114135742188,-0.006154974
475.229461669922,-0.005581378
475.344818115234,0.00192675
475.460144042969,0.008333117
475.575500488281,0.002660608
475.690856933594,-0.01002327
475.806213378906,-0.01105574
475.921569824219,0.002270701
476.036956787109,0.006627202
476.152313232422,0.006616534
476.267700195313,-0.01230773
476.383087158203,0.01357517
476.498474121094,0.0008444954
476.613861083984,-0.008400715
476.729248046875,-0.006423009
476.844665527344,0.01430464
476.960052490234,0.00254543
477.075469970703,-0.0126761
477.190887451172,-0.007831748
477.306304931641,0.01469581
477.421722412109,-0.007042322
477.537139892578,-0.005052702
477.652557373047,-0.01224439
477.768005371094,-0.005086135
477.883422851563,0.01082229
477.998870849609,-0.01289596
478.114318847656,-0.005272212
478.229766845703,0.003478395
478.345245361328,0.0004907741
478.460693359375,-0.0118054
478.576141357422,-0.005846256
478.691619873047,0.01141999
478.807098388672,-0.001868065
478.922576904297,-0.003480587
479.038055419922,-0.01178139
479.153533935547,-0.001585375
479.269012451172,0.01918367
479.384521484375,-0.008925225
479.500030517578,-0.006029864
479.615509033203,0.002873681
479.731018066406,0.002044074
479.846527099609,-0.005715747
479.962066650391,-0.004403644
480.077575683594,0.00339151
480.193084716797,0.01271287
480.308624267578,-0.005764318
480.424163818359,-0.005356612
480.539703369141,0.006132017
480.655242919922,-0.003716331
480.770782470703,-0.009266942
480.886322021484,-0.005854741
481.001892089844,0.001424551
481.117431640625,0.003710628
481.233001708984,0.002925357
481.348571777344,-0.01046054
481.464141845703,-0.004876762
481.579711914063,0.003698031
481.695281982422,-0.009429767
481.810882568359,-0.004849912
481.926452636719,-0.002307192
482.042053222656,0.01400538
482.157653808594,-0.008588064
482.273254394531,-0.003353182
482.388854980469,0.01193885
482.504455566406,0.01619956
482.620086669922,-0.007716464
482.735687255859,0.00232654
482.851318359375,-0.005165027
482.966949462891,0.007193465
483.082580566406,-0.01448255
483.198211669922,-0.0001947684
483.313842773438,0.00394449
483.429473876953,0.009883231
483.545135498047,-0.002213621
483.660797119141,-0.008235405
483.776428222656,0.001757527
483.89208984375,0.01613743
484.007751464844,-0.01143198
484.123413085938,-0.01437762
484.239105224609,0.00750566
484.354766845703,1.151427e-05
484.470458984375,-0.00314559
484.586151123047,-0.01034987
484.701843261719,-0.002019229
484.817535400391,0.003584896
484.933227539063,-0.01252307
485.048919677734,-0.005865887
485.164642333984,0.01272296
485.280334472656,0.001862394
485.396057128906,0.006001406
485.511779785156,-0.007905021
485.627502441406,-0.001319419
485.743225097656,0.02116322
485.858947753906,-0.01155263
485.974670410156,-0.008729449
486.090423583984,0.01931928
486.206176757813,0.001523402
486.321899414063,-0.003025217
486.437652587891,-0.002214376
486.553436279297,0.005176236
486.669189453125,0.002509519
486.784942626953,0.001151304
486.900726318359,-0.004911738
487.016479492188,0.009078442
487.132263183594,-0.003184996
487.248046875,0.01060805
487.363830566406,0.001275195
487.479614257813,0.00733515
487.595397949219,0.00686328
487.711212158203,0.006027791
487.826995849609,-0.009687199
487.942810058594,0.00405613
488.058624267578,0.01704483
488.174438476563,-0.00528685
488.290252685547,-0.01147002
488.406066894531,0.005574943
488.521911621094,-0.0009761403
488.637725830078,-0.01210939
488.753570556641,-0.01309272
488.869415283203,0.006986915
488.985260009766,-0.00230692
489.101104736328,-0.001787993
489.216949462891,-0.008087081
489.332794189453,0.00464159
489.448669433594,0.003576449
489.564544677734,-0.01395684
489.680389404297,-0.005953178
489.796264648438,0.00756872
489.912139892578,0.0006707367
490.028015136719,-0.01094524
490.143920898438,0.01224234
490.259796142578,0.005304424
490.375701904297,-0.01260642
490.491577148438,-0.001603252
490.607482910156,-0.004662458
490.723388671875,0.009614746
490.839294433594,0.0006595642
490.955200195313,-0.003715554
491.071136474609,0.001434521
491.187042236328,0.01057195
491.302978515625,-0.003961413
491.418914794922,-0.01011265
491.534851074219,0.009196368
491.650787353516,0.0002082767
491.766723632813,-0.005018824
491.882659912109,-0.01139337
491.998596191406,0.004603378
492.114562988281,0.003980637
492.230529785156,-0.0113984
492.346496582031,0.001391831
492.462463378906,0.00108047
492.578430175781,0.002218396
492.694396972656,-0.005009179
492.810363769531,-0.008299472
492.926361083984,0.009964968
493.042327880859,-0.003680524
493.158325195313,-0.008291231
493.274322509766,-0.0003401581
493.390319824219,0.01183672
493.506317138672,0.00420467
493.622344970703,-0.0001507072
493.738342285156,-0.01103559
493.854370117188,-0.003869923
493.970367431641,0.005521889
494.086395263672,0.0007883743
494.202423095703,-0.001823211
494.318450927734,-0.003198896
494.434478759766,-0.001682811
494.550537109375,-0.006720479
494.666564941406,-0.005594664
494.782623291016,-0.001824576
494.898681640625,0.005348139
495.014739990234,-0.01135645
495.130798339844,-0.01035116
495.246856689453,0.004241906
495.362915039063,0.007983318
495.478973388672,-0.01139495
495.595062255859,0.004420514
495.711151123047,-0.002980511
495.827209472656,0.02491228
495.943298339844,-0.001715199
496.059387207031,0.008605714
496.175506591797,-0.003737683
496.291595458984,-0.005860567
496.407684326172,0.01088537
496.523803710938,-0.01000434
496.639923095703,0.007859554
496.756042480469,0.004892439
496.872161865234,-0.004757293
496.98828125,0.001813919
497.104400634766,0.02009933
497.220520019531,0.004036447
497.336669921875,-0.002565322
497.452819824219,-0.008660395
497.568939208984,0.005920097
497.685089111328,0.006216285
497.801239013672,0.001078098
497.917388916016,-0.01037433
498.033569335938,0.005372309
498.149719238281,0.01634217
498.265899658203,-0.003510797
498.382049560547,-0.001306124
498.498229980469,0.01473952
498.614410400391,-0.0005201261
498.730590820313,0.002171638
498.846771240234,-0.01255465
498.962982177734,0.003156034
499.079162597656,0.02540942
499.195373535156,-0.006850121
499.311584472656,-0.005686169
499.427764892578,0.008481197
499.543975830078,-0.0007965114
499.660217285156,-0.007230023
499.776428222656,-0.01280513
499.892639160156,0.000529665
500.008880615234,0.02509164
500.125091552734,-0.003130578
500.241333007813,0.001274775
500.357574462891,0.00209581
500.473815917969,0.001769777
500.590057373047,-0.008681255
500.706298828125,-0.01014081
500.822570800781,1.426927e-05
500.938812255859,0.002614633
501.055084228516,-0.01221837
501.171356201172,-0.00446077
501.287628173828,0.006966753
501.403900146484,0.0009484022
501.520172119141,-0.002893451
501.636444091797,0.06034992
501.752746582031,0.0008252699
501.869018554688,-0.001332455
501.985321044922,0.003569436
502.101623535156,-0.01059948
502.217926025391,0.002151495
502.334228515625,-0.003253988
502.450531005859,-0.007982634
502.566833496094,0.0004243675
502.683166503906,0.004621014
502.799468994141,-0.0005222454
502.915802001953,-0.005840245
503.032135009766,-0.008756489
503.148468017578,-0.001788998
503.264801025391,0.006265806
503.381134033203,-0.008783783
503.497497558594,-0.006524441
503.613830566406,0.0004229981
503.730194091797,-0.001878603
503.846527099609,-0.000767613
503.962890625,-0.01091923
504.079254150391,-8.727979e-05
504.195617675781,0.005623688
504.31201171875,0.005248889
504.428375244141,-0.007073765
504.544738769531,-0.001973047
504.6611328125,0.0009266554
504.777526855469,-0.002353907
504.893920898438,-0.002107955
505.010314941406,0.007969762
505.126708984375,0.02255419
505.243103027344,-0.0009350351
505.359497070313,-0.005643445
505.475921630859,0.002543012
505.592346191406,0.01017349
505.708740234375,-0.007486866
505.825164794922,-0.005081528
505.941589355469,0.002116152
506.058013916016,0.002013421
506.174468994141,0.001671074
506.290893554688,-0.003287273
506.407348632813,0.008047565
506.523773193359,0.001343074
506.640228271484,0.0009072506
506.756683349609,0.004419934
506.873138427734,0.01006679
506.989593505859,-0.0007538283
507.106048583984,-0.004985637
507.222534179688,-0.01251509
507.338989257813,-0.005248479
507.455474853516,-0.0003726647
507.571960449219,-0.01235203
507.688446044922,-0.008178888
507.804931640625,-0.0005322742
507.921417236328,-0.0001596443
508.037902832031,-0.004840046
508.154388427734,0.0002919517
508.270904541016,0.001803308
508.387420654297,-0.003918732
508.50390625,-0.006135292
508.620422363281,-0.007563413
508.736938476563,0.01861014
508.853454589844,0.005170413
508.970001220703,-0.004604602
509.086517333984,-0.001628423
509.203063964844,0.01368826
509.319580078125,-0.001776744
509.436126708984,-0.003454962
509.552673339844,-0.005139943
509.669219970703,0.00749816
509.785766601563,0.003096019
509.902313232422,-0.0009163711
510.018890380859,-0.008215124
510.135437011719,-0.001769899
510.252014160156,0.004885386
510.368560791016,-0.002804344
510.485137939453,-0.01026592
510.601715087891,0.006026255
510.718322753906,0.003038152
510.834899902344,-0.01088186
510.951477050781,0.009104579
511.068084716797,-0.001453965
511.184661865234,-0.004334386
511.30126953125,-0.009404943
511.417877197266,-0.01188496
511.534484863281,-0.002516399
511.651092529297,-0.004718406
511.767700195313,-0.002389231
511.884338378906,-0.003271089
512.0009765625,-0.003269211
512.117553710938,0.005547525
512.234191894531,0.04665766
512.350830078125,-0.0004432598
512.467468261719,0.01059687
512.584106445313,-0.0007481018
512.700744628906,0.01930915
512.8173828125,-0.008539631
512.93408203125,0.006503735
513.050720214844,0.005656609
513.167358398438,-0.008369275
513.284057617188,-0.009662203
513.400695800781,0.009640201
513.517395019531,0.005807074
513.634033203125,-0.004107978
513.750732421875,0.006596672
513.867431640625,0.00638532
513.984069824219,0.006748329
514.100769042969,0.008808642
514.217468261719,-0.002794822
514.334167480469,0.002048413
514.450866699219,0.007909964
514.567565917969,-0.005380243
514.684265136719,0.002679046
514.801025390625,0.001395336
514.917724609375,0.005851689
515.034423828125,-0.002441652
515.151184082031,-0.01112335
515.267883300781,-0.0007318993
515.384643554688,0.006248354
515.501342773438,1.856419e-05
515.618103027344,0.003382982
515.734802246094,-0.0009055202
515.8515625,0.01325058
515.968322753906,0.0003729139
516.085083007813,0.003012564
516.201843261719,-0.0005002597
516.318603515625,-0.002792188
516.435363769531,-0.005733517
516.552124023438,-0.0008222164
516.668884277344,0.0001015671
516.78564453125,0.01364987
516.902465820313,0.02968669
517.019226074219,-0.004373158
517.135986328125,0.00180101
517.252807617188,0.006685279
517.369567871094,-0.004032253
517.486389160156,0.002111667
517.603210449219,0.0143014
517.719970703125,0.002893036
517.836791992188,0.004483099
517.95361328125,0.00179591
518.070434570313,-0.001636088
518.187255859375,0.007505146
518.304077148438,0.01300384
518.4208984375,0.006250866
518.537719726563,0.02067824
518.654541015625,0.008872225
518.771362304688,-0.007101484
518.888244628906,-0.007161967
519.005065917969,0.005031459
519.121887207031,0.00127515
519.23876953125,0.006291732
519.355590820313,-0.001197821
519.472473144531,0.005169977
519.58935546875,0.004914789
519.706176757813,-0.0009326256
519.823059082031,-0.00455005
519.93994140625,0.01687106
520.056823730469,-0.002448489
520.173706054688,0.002541341
520.290588378906,-0.003045762
520.407470703125,0.0001849717
520.524353027344,-0.002430263
520.641235351563,-0.004863984
520.758178710938,0.0003037912
520.875061035156,0.02336281
520.991943359375,0.005659712
521.10888671875,-0.005220862
521.225769042969,0.004982203
521.342712402344,0.009719721
521.459594726563,-0.002974634
521.576538085938,-0.002648155
521.693481445313,0.001259796
521.810424804688,-0.003011758
521.927307128906,0.01330257
522.044250488281,0.00434179
522.161193847656,0.0402131
522.278137207031,0.01315575
522.395080566406,0.003902719
522.512023925781,-0.002007588
522.629028320313,0.006384014
522.745971679688,0.004337856
522.862915039063,0.01761209
522.979919433594,-0.006183176
523.096862792969,0.01949262
523.2138671875,0.009419988
523.330810546875,0.006049802
523.447814941406,0.004970952
523.564758300781,0.005982457
523.681762695313,0.00155436
523.798767089844,-0.002951328
523.915771484375,-0.005883032
524.032775878906,0.01194619
524.149719238281,0.006723437
524.266723632813,0.008464694
524.3837890625,-0.006029975
524.500793457031,0.0232575
524.617797851563,0.01091908
524.734802246094,-0.004038075
524.851806640625,-0.002374998
524.968872070313,0.005322948
525.085876464844,0.0236964
525.202941894531,0.0005615418
525.319946289063,0.001707386
525.43701171875,0.01188141
525.554016113281,0.01072482
525.671081542969,0.000905682
525.788146972656,-0.007453006
525.905212402344,0.00408271
526.022277832031,0.0001678771
526.139282226563,0.001239024
526.25634765625,0.01717595
526.373474121094,0.0002621748
526.490539550781,0.0180727
526.607604980469,-0.0003245041
526.724670410156,0.01241631
526.841735839844,0.01775003
526.958862304688,0.00798146
527.075927734375,0.02217209
527.192993164063,-0.001716951
527.310119628906,0.009902778
527.42724609375,0.005760364
527.544311523438,-0.001001632
527.661437988281,-0.004360067
527.778564453125,0.01366597
527.895629882813,0.01121612
528.012756347656,-0.0003178753
528.1298828125,0.005985426
528.247009277344,0.01659976
528.364135742188,0.001244245
528.481262207031,0.02453811
528.598388671875,0.01177765
528.715576171875,0.0116552
528.832702636719,0.009368822
528.949829101563,0.005132402
529.066955566406,-0.003107365
529.184143066406,0.01263143
529.30126953125,0.02073976
529.41845703125,0.006400158
529.535583496094,0.01168085
529.652770996094,0.01074275
529.769958496094,0.01107257
529.887145996094,0.009691902
530.004272460938,0.01081536
530.121459960938,0.01229425
530.238647460938,0.01038759
530.355834960938,0.003785316
530.473022460938,0.002283908
530.590209960938,0.01506414
530.707397460938,0.05910074
530.824645996094,0.01943304
530.941833496094,0.0140033
531.059020996094,0.01560256
531.17626953125,0.01165056
531.29345703125,0.01421124
531.410705566406,0.01647279
531.527893066406,0.01039308
531.645141601563,0.01239385
531.762329101563,0.01450815
531.879577636719,0.01073059
531.996826171875,0.0185123
532.114074707031,0.03983827
532.231323242188,0.01941331
532.348510742188,0.03232542
532.465759277344,0.01033078
532.583068847656,0.01440166
532.700317382813,0.01691866
532.817565917969,0.008510633
532.934814453125,0.02500202
533.052062988281,0.01416497
533.169372558594,0.01338797
533.28662109375,0.04099164
533.403869628906,0.01826143
533.521179199219,0.02670573
533.638427734375,0.02545267
533.755737304688,0.01266506
533.873046875,0.03311546
533.990295410156,0.02949237
534.107604980469,0.02141593
534.224914550781,0.02815
534.342224121094,0.01851992
534.459533691406,0.02034763
534.576843261719,0.03117251
534.694152832031,0.0160461
534.811462402344,0.02357082
534.928771972656,0.02043667
535.046081542969,0.0182871
535.163452148438,0.03018876
535.28076171875,0.0280826
535.398071289063,0.02930867
535.515441894531,0.01962758
535.632751464844,0.02402499
535.750122070313,0.02689648
535.867431640625,0.03507337
535.984802246094,0.03924064
536.102172851563,0.03913668
536.219543457031,0.03164716
536.336853027344,0.0297059
536.454223632813,0.02152071
536.571594238281,0.025246
536.68896484375,0.03206883
536.806335449219,0.03595869
536.923706054688,0.05457749
537.041076660156,0.03510016
537.158508300781,0.03982738
537.27587890625,0.03975625
537.393249511719,0.04211835
537.510681152344,0.0359658
537.628051757813,0.04395781
537.745483398438,0.0407919
537.862854003906,0.04383262
537.980285644531,0.03210789
538.09765625,0.07700161
538.215087890625,0.04718911
538.33251953125,0.07237222
538.449890136719,0.04856923
538.567321777344,0.07928314
538.684753417969,0.04866606
538.802185058594,0.05486625
538.919616699219,0.04238181
539.037048339844,0.06013261
539.154479980469,0.05547273
539.27197265625,0.04763402
539.389404296875,0.05596372
539.5068359375,0.05662048
539.624267578125,0.05720649
539.741760253906,0.05723202
539.859191894531,0.05133066
539.976684570313,0.06982008
540.094116210938,0.05539984
540.211608886719,0.05686628
540.3291015625,0.06456024
540.446533203125,0.06475284
540.564025878906,0.08136962
540.681518554688,0.06684312
540.799011230469,0.06841769
540.91650390625,0.06567979
541.033996582031,0.07427086
541.151489257813,0.0776441
541.268981933594,0.07432242
541.386474609375,0.08912946
541.503967285156,0.07865091
541.621459960938,0.08397202
541.739013671875,0.09764504
541.856506347656,0.08462092
541.974060058594,0.07852653
542.091552734375,0.09295361
542.209106445313,0.09358349
542.326599121094,0.08691876
542.444152832031,0.1033714
542.561645507813,0.09520397
542.67919921875,0.09210049
542.796752929688,0.1087549
542.914306640625,0.09958452
543.031860351563,0.1096118
543.1494140625,0.0958695
543.266967773438,0.1111548
543.384521484375,0.116456
543.502075195313,0.1054301
543.61962890625,0.1166111
543.737182617188,0.1126003
543.854736328125,0.1148571
543.972351074219,0.1228187
544.089904785156,0.1220943
544.207458496094,0.127824
544.325073242188,0.1356927
544.442626953125,0.1236207
544.560241699219,0.1363267
544.677856445313,0.1383488
544.79541015625,0.1422879
544.913024902344,0.1322806
545.030639648438,0.1422953
545.148254394531,0.1479188
545.265869140625,0.1500817
545.383483886719,0.1387042
545.501098632813,0.153673
545.618713378906,0.1607403
545.736328125,0.164188
545.853942871094,0.1622577
545.971557617188,0.1738758
546.089172363281,0.1782453
546.206848144531,0.1815939
546.324462890625,0.1678936
546.442077636719,0.1796347
546.559753417969,0.1829707
546.677368164063,0.1823871
546.795043945313,0.185768
546.912719726563,0.1916263
547.030334472656,0.1871938
547.148010253906,0.1964274
547.265686035156,0.2008684
547.383361816406,0.2034629
547.5009765625,0.1946367
547.61865234375,0.2063914
547.736328125,0.2091946
547.85400390625,0.2076669
547.971740722656,0.2019377
548.089416503906,0.2105422
548.207092285156,0.2272184
548.324768066406,0.2150394
548.442443847656,0.2237414
548.560180664063,0.2281615
548.677856445313,0.2378179
548.795593261719,0.2298812
548.913269042969,0.2308831
549.031005859375,0.2395237
549.148681640625,0.2399585
549.266418457031,0.252654
549.384155273438,0.2489153
549.501831054688,0.255746
549.619567871094,0.2691477
549.7373046875,0.266378
549.855041503906,0.2654122
549.972778320313,0.2758689
550.090515136719,0.2618304
550.208251953125,0.2749503
550.325988769531,0.2729348
550.443725585938,0.2810104
550.561462402344,0.2934254
550.679260253906,0.2914117
550.796997070313,0.291169
550.914733886719,0.295678
551.032531738281,0.2927177
551.150268554688,0.3019459
551.26806640625,0.2943967
551.385803222656,0.3090415
551.503601074219,0.3004843
551.621398925781,0.3251882
551.739135742188,0.3116127
551.85693359375,0.3115242
551.974731445313,0.3237561
552.092529296875,0.3169412
552.210327148438,0.3361434
552.328125,0.32634
552.445922851563,0.3306804
552.563720703125,0.3476816
552.681518554688,0.3340733
552.79931640625,0.3358904
552.917114257813,0.3369706
553.034973144531,0.3415303
553.152770996094,0.3490385
553.270568847656,0.3658681
553.388427734375,0.3446021
553.506225585938,0.3655183
553.624084472656,0.3587157
553.741882324219,0.3543015
553.859741210938,0.3514486
553.977600097656,0.3649709
554.095458984375,0.3633386
554.213256835938,0.3869691
554.331115722656,0.3735115
554.448974609375,0.3707049
554.566833496094,0.3749966
554.684692382813,0.3705247
554.802551269531,0.3740706
554.92041015625,0.3745113
555.038269042969,0.3809711
555.156127929688,0.3837143
555.274047851563,0.3878279
555.391906738281,0.39077
555.509765625,0.3934356
555.627685546875,0.4019046
555.745544433594,0.400217
555.863403320313,0.3904759
555.981323242188,0.3999384
556.099243164063,0.3945057
556.217102050781,0.4108143
556.335021972656,0.4150523
556.452941894531,0.4104511
556.57080078125,0.4085316
556.688720703125,0.4051701
