X [nm (air)],Y [Intensity]
435.823272705078,0.002623693
435.936981201172,-0.01008302
436.050720214844,0.003048903
436.164459228516,-0.001735391
436.278198242188,0.02679909
436.391967773438,-0.0008035164
436.505706787109,-0.001463511
436.619476318359,0.005884256
436.733245849609,0.003274445
436.847015380859,-0.008839076
436.960784912109,0.006481427
437.074554443359,0.003548572
437.188354492188,-0.001022981
437.302154541016,0.00337158
437.415924072266,0.003435694
437.529724121094,-0.0003181185
437.6435546875,-0.0005157021
437.757354736328,0.004709008
437.871154785156,-0.003651859
437.984985351563,0.01542494
438.098815917969,0.005287434
438.212646484375,-0.006156509
438.326477050781,-0.009791493
438.440307617188,5.695688e-05
438.554168701172,0.007665075
438.667999267578,-0.008042337
438.781860351563,-0.01163953
438.895721435547,-0.002778938
439.009582519531,0.003375682
439.123474121094,-0.008561501
439.237335205078,-0.00686594
439.351226806641,0.004137859
439.465087890625,0.0208509
439.578979492188,-0.005094952
439.69287109375,-0.008609562
439.806793212891,-0.006234686
439.920684814453,0.0600506
440.034606933594,-0.000198931
440.148498535156,-0.002689642
440.262420654297,0.007773119
440.376342773438,0.03215797
440.490295410156,-0.0003172684
440.604217529297,-0.01594016
440.718170166016,0.02144501
440.832092285156,0.0116298
440.946044921875,-0.002217409
441.059997558594,-0.001198574
441.173950195313,0.006531958
441.287933349609,-8.916604e-05
441.401885986328,0.0008181574
441.515869140625,0.01575604
441.629852294922,0.001894764
441.743835449219,0.006109986
441.857818603516,-0.01057765
441.971801757813,0.001574772
442.085815429688,0.009575527
442.199829101563,-0.005040763
442.313812255859,0.0007870003
442.427825927734,0.02188589
442.541839599609,0.002994364
442.655883789063,-0.001378872
442.769897460938,0.0006325971
442.883941650391,-0.001755359
442.997985839844,0.0093285
443.112030029297,0.004507126
443.22607421875,-0.004301766
443.340118408203,0.0002062492
443.454162597656,0.003961131
443.568237304688,-0.005411684
443.682312011719,-0.009646902
443.79638671875,0.002674857
443.910461425781,-0.003907206
444.024536132813,0.005417324
444.138610839844,0.02643814
444.252716064453,-0.003846166
444.366821289063,0.0006327316
444.480895996094,0.002339048
444.595001220703,-0.003859235
444.709136962891,-0.002037016
444.8232421875,0.005561843
444.937347412109,0.008009754
445.051483154297,-0.002494268
445.165618896484,-0.009089932
445.279754638672,0.007453447
445.393890380859,0.0004930862
445.508026123047,-0.005290227
445.622192382813,0.001901587
445.736328125,0.00189401
445.850494384766,0.004852874
445.964660644531,-0.004514918
446.078826904297,-0.0003782988
446.192993164063,0.005806783
446.307189941406,0.004079618
446.421356201172,-0.003720802
446.535552978516,0.001965453
446.649749755859,0.01400039
446.763946533203,-0.002634312
446.878143310547,-0.0009420135
446.992370605469,-0.002492801
447.106567382813,0.01571564
447.220794677734,0.00326274
447.335021972656,0.005032004
447.449249267578,0.01000502
447.5634765625,0.002335567
447.677703857422,0.004917089
447.791961669922,-0.004851277
447.906188964844,-0.007769144
448.020446777344,-0.005754499
448.134704589844,0.01245246
448.248962402344,-0.007374203
448.363220214844,-0.001449503
448.477508544922,0.007475905
448.591766357422,0.01069679
448.7060546875,0.01230514
448.820343017578,-0.007608585
448.934631347656,-0.0005637683
449.048919677734,-0.001153115
449.163238525391,-0.01036152
449.277526855469,0.001488029
449.391845703125,0.01692847
449.506164550781,0.002090042
449.620483398438,0.01018708
449.734802246094,-0.009759523
449.84912109375,0.007498988
449.963439941406,-0.002891181
450.077789306641,-0.002109111
450.192138671875,-0.01222916
450.306488037109,0.007008621
450.420837402344,0.003448929
450.535186767578,0.001434373
450.649536132813,-0.01173477
450.763916015625,0.00923011
450.878295898438,-0.005066342
450.99267578125,-0.000389571
451.107055664063,-0.01300322
451.221435546875,0.001460835
451.335815429688,0.0128268
451.450225830078,0.002446343
451.564605712891,-0.01177067
451.679016113281,0.008362639
451.793426513672,0.01102364
451.907836914063,-0.006093454
452.022247314453,-0.001575098
452.136688232422,0.003218568
452.251098632813,0.008568863
452.365539550781,-0.01032264
452.47998046875,0.004255275
452.594421386719,0.01025999
452.708862304688,0.006527807
452.823333740234,0.01013127
452.937774658203,-0.006143266
453.05224609375,-0.001999178
453.166717529297,0.00689543
453.281188964844,-0.009485833
453.395660400391,-0.002712964
453.510131835938,0.01700005
453.624603271484,-0.005500708
453.739105224609,-0.002789187
453.853607177734,-0.00280585
453.968109130859,0.003015739
454.082611083984,-0.00187787
454.197113037109,-0.01032619
454.311614990234,-0.01494459
454.426147460938,0.006747755
454.540649414063,0.00974867
454.655181884766,-0.005748596
454.769714355469,-0.002163484
454.884246826172,0.01106623
454.998809814453,0.01203311
455.113342285156,-0.006377471
455.227905273438,-0.004584479
455.342468261719,0.008397463
455.457000732422,0.008889939
455.571563720703,-0.009435787
455.686157226563,-0.009890856
455.800720214844,0.01155808
455.915313720703,-0.0003001166
456.029876708984,-0.005736776
456.144470214844,-0.0040245
456.259063720703,-0.004609648
456.373657226563,0.008546065
456.488250732422,-0.005250766
456.602874755859,-0.01423537
456.717468261719,0.01506677
456.832092285156,6.129232e-06
456.946716308594,-0.01024978
457.061340332031,0.009564797
457.175964355469,0.004162462
457.290618896484,0.003284365
457.405242919922,-0.01284311
457.519897460938,0.01805408
457.634552001953,0.009631569
457.749206542969,0.01234316
457.863861083984,-0.0006179842
457.978515625,-0.0009323793
458.093200683594,-0.001831601
458.207855224609,0.005733483
458.322540283203,0.01249906
458.437225341797,0.0004305216
458.551910400391,0.007487045
458.666595458984,0.01656515
458.781280517578,-0.006624846
458.89599609375,-0.001417702
459.010681152344,0.01100997
459.125396728516,0.03397146
459.240112304688,0.0115833
459.354827880859,-0.007069877
459.469543457031,0.0046861
459.584289550781,-7.88675e-05
459.699005126953,0.006530441
459.813751220703,-0.00488693
459.928497314453,0.008675593
460.043243408203,0.03771236
460.157989501953,0.01440524
460.272735595703,-0.01029863
460.387512207031,-0.003804873
460.502258300781,0.01074417
460.617034912109,-0.002622297
460.731811523438,0.008287392
460.846588134766,0.01322913
460.961364746094,-0.0006325465
461.076171875,-0.01088145
461.190948486328,-0.0005666927
461.305755615234,0.005909211
461.420562744141,-0.001004435
461.535369873047,-0.009711833
461.650177001953,0.008195752
461.764984130859,0.003443651
461.879791259766,0.006550501
461.99462890625,-0.003058445
462.109466552734,0.005721672
462.224304199219,0.001156072
462.339141845703,0.0103018
462.453979492188,-0.0003459813
462.568817138672,0.002341704
462.683654785156,0.01233858
462.798522949219,-0.008823548
462.913391113281,-0.005400214
463.028259277344,0.006470156
463.143127441406,0.005609698
463.257995605469,-0.008089344
463.372863769531,0.01367955
463.487762451172,0.007365042
463.602661132813,0.005806189
463.717529296875,-0.001566642
463.832427978516,-0.01068558
463.947326660156,0.001583991
464.062255859375,-0.00417429
464.177154541016,-0.00593421
464.292083740234,-0.009123301
464.406982421875,0.006528677
464.521911621094,-0.003842442
464.636840820313,-0.003140053
464.751770019531,-0.007795479
464.866729736328,0.003391539
464.981658935547,0.01386027
465.096618652344,-0.007116621
465.211547851563,-0.01381104
465.326507568359,-0.008494277
465.441467285156,0.001754375
465.556427001953,-0.004841901
465.671417236328,-0.006710441
465.786376953125,0.004359995
465.9013671875,0.005483425
466.016357421875,-0.001905475
466.13134765625,-0.009679382
466.246337890625,0.01682078
466.361328125,-0.003047731
466.476318359375,-0.01317967
466.591339111328,0.003669518
466.706329345703,0.02491996
466.821350097656,-0.002081456
466.936370849609,-0.006448008
467.051391601563,0.008119076
467.166442871094,-0.004721946
467.281463623047,0.001690907
467.396484375,-0.006294475
467.511535644531,-0.009389629
467.626586914063,0.001371994
467.741638183594,-0.01016536
467.856689453125,-0.005911814
467.971740722656,-0.007939591
468.086822509766,-0.001278883
468.201873779297,0.009242251
468.316955566406,-0.00210683
468.432037353516,-0.00355819
468.547119140625,-0.0009761991
468.662200927734,-0.006964463
468.777282714844,-0.007396794
468.892395019531,-0.005746382
469.007476806641,0.02508226
469.122589111328,-0.001194888
469.237701416016,0.002671057
469.352813720703,0.009875366
469.467926025391,0.008967642
469.583068847656,0.009118716
469.698181152344,0.0004728714
469.813323974609,-0.005802734
469.928436279297,-0.003510257
470.043579101563,0.005121563
470.158721923828,-0.01049398
470.273895263672,0.004560778
470.389038085938,0.00506541
470.504180908203,-0.0005118138
470.619354248047,-0.009805952
470.734527587891,0.0106547
470.849700927734,0.04413385
470.964874267578,0.001377637
471.080047607422,0.01668345
471.195220947266,-0.01232345
471.310424804688,0.006694734
471.425628662109,0.002919927
471.540802001953,0.01728701
471.656005859375,-0.00145454
471.771209716797,0.0198162
471.886444091797,0.01398521
472.001647949219,0.005373428
472.116882324219,-0.00888783
472.232086181641,0.003038179
472.347320556641,0.001798353
472.462554931641,-0.01353805
472.577789306641,-0.009289348
472.693023681641,0.008572446
472.808288574219,-0.001476827
472.923522949219,-0.007892526
473.038787841797,-0.01152962
473.154052734375,0.01271945
473.269317626953,0.005876478
473.384582519531,-0.006263564
473.499847412109,-0.003041125
473.615112304688,0.01581979
473.730407714844,0.02624065
473.845703125,-0.004566891
473.960998535156,0.002788367
474.076263427734,0.002240904
474.191589355469,0.01883613
474.306884765625,0.02250587
474.422180175781,-0.01248474
474.537506103516,0.005626214
474.652801513672,-0.005292946
474.768127441406,-0.008441979
474.883453369141,-0.007158178
474.998779296875,0.004028739
475.114135742188,-0.007230678
475.229461669922,-0.006643161
475.344818115234,0.002167304
475.460144042969,0.007349157
475.575500488281,0.001836727
475.690856933594,-0.01185056
475.806213378906,-0.01161109
475.921569824219,0.000820455
476.036956787109,0.007034168
476.152313232422,0.007085341
476.267700195313,-0.01280376
476.383087158203,0.01484342
476.498474121094,0.0002369397
476.613861083984,-0.008600166
476.729248046875,-0.006265308
476.844665527344,0.01581695
476.960052490234,0.001642878
477.075469970703,-0.01379422
477.190887451172,-0.008911285
477.306304931641,0.0152481
477.421722412109,-0.009043507
477.537139892578,-0.004943069
477.652557373047,-0.01339743
477.768005371094,-0.006385201
477.883422851563,0.01032375
477.998870849609,-0.01423985
478.114318847656,-0.005163697
478.229766845703,0.002729497
478.345245361328,-0.0002629675
478.460693359375,-0.01182446
478.576141357422,-0.005970602
478.691619873047,0.01204406
478.807098388672,-0.002668605
478.922576904297,-0.003449711
479.038055419922,-0.01268295
479.153533935547,-0.003036835
479.269012451172,0.01959626
479.384521484375,-0.009406899
479.500030517578,-0.006583682
479.615509033203,0.001504919
479.731018066406,0.000507167
479.846527099609,-0.007230233
479.962066650391,-0.004724433
480.077575683594,0.002140467
480.193084716797,0.01300381
480.308624267578,-0.006114039
480.424163818359,-0.005576235
480.539703369141,0.006932455
480.655242919922,-0.004160917
480.770782470703,-0.01016963
480.886322021484,-0.006339901
481.001892089844,0.0009290138
481.117431640625,0.003557024
481.233001708984,0.002985124
481.348571777344,-0.01121265
481.464141845703,-0.00586463
481.579711914063,0.002944556
481.695281982422,-0.01039412
481.810882568359,-0.005506455
481.926452636719,-0.003810086
482.042053222656,0.01460078
482.157653808594,-0.00933499
482.273254394531,-0.003594935
482.388854980469,0.01233847
482.504455566406,0.01661612
482.620086669922,-0.007629816
482.735687255859,0.002596627
482.851318359375,-0.006023248
482.966949462891,0.00728394
483.082580566406,-0.01518365
483.198211669922,0.0008570261
483.313842773438,0.003726153
483.429473876953,0.0098484
483.545135498047,-0.002374933
483.660797119141,-0.009241657
483.776428222656,0.001630981
483.89208984375,0.01634864
484.007751464844,-0.01245795
484.123413085938,-0.01567616
484.239105224609,0.00749295
484.354766845703,-0.001166582
484.470458984375,-0.003571246
484.586151123047,-0.01186267
484.701843261719,-0.002684862
484.817535400391,0.003243437
484.933227539063,-0.01386772
485.048919677734,-0.005089823
485.164642333984,0.01228925
485.280334472656,0.0009721162
485.396057128906,0.006683323
485.511779785156,-0.008909809
485.627502441406,-0.001440337
485.743225097656,0.02288608
485.858947753906,-0.01199355
485.974670410156,-0.008633255
486.090423583984,0.02105101
486.206176757813,0.0001832303
486.321899414063,-0.003144455
486.437652587891,-0.002702123
486.553436279297,0.004609725
486.669189453125,0.001825006
486.784942626953,0.0008191973
486.900726318359,-0.005260157
487.016479492188,0.008936782
487.132263183594,-0.003517592
487.248046875,0.01086225
487.363830566406,0.000983578
487.479614257813,0.007163771
487.595397949219,0.006693423
487.711212158203,0.006724811
487.826995849609,-0.01044403
487.942810058594,0.004157183
488.058624267578,0.01770133
488.174438476563,-0.005425217
488.290252685547,-0.01263759
488.406066894531,0.005554904
488.521911621094,-0.002743323
488.637725830078,-0.01393892
488.753570556641,-0.01351534
488.869415283203,0.006535418
488.985260009766,-0.003400597
489.101104736328,-0.002414757
489.216949462891,-0.008466787
489.332794189453,0.004238424
489.448669433594,0.00388407
489.564544677734,-0.01465428
489.680389404297,-0.006110199
489.796264648438,0.007483911
489.912139892578,-3.97433e-05
490.028015136719,-0.01177139
490.143920898438,0.01220155
490.259796142578,0.00517334
490.375701904297,-0.01345621
490.491577148438,-0.00234514
490.607482910156,-0.005402591
490.723388671875,0.008866678
490.839294433594,6.554665e-05
490.955200195313,-0.004121281
491.071136474609,0.001187738
491.187042236328,0.01023838
491.302978515625,-0.003720158
491.418914794922,-0.01037106
491.534851074219,0.009173325
491.650787353516,0.000420652
491.766723632813,-0.004851514
491.882659912109,-0.01221782
491.998596191406,0.003993923
492.114562988281,0.003515666
492.230529785156,-0.0120987
492.346496582031,0.001772774
492.462463378906,0.00103463
492.578430175781,0.001406006
492.694396972656,-0.005947419
492.810363769531,-0.009167303
492.926361083984,0.01040645
493.042327880859,-0.005572309
493.158325195313,-0.00824017
493.274322509766,-0.0008303669
493.390319824219,0.01128875
493.506317138672,0.003290964
493.622344970703,0.000687779
493.738342285156,-0.011194
493.854370117188,-0.00482203
493.970367431641,0.005467178
494.086395263672,0.001382878
494.202423095703,-0.001575306
494.318450927734,-0.004832659
494.434478759766,-0.001591748
494.550537109375,-0.007478021
494.666564941406,-0.005734267
494.782623291016,-0.002313033
494.898681640625,0.005627185
495.014739990234,-0.01228081
495.130798339844,-0.01156856
495.246856689453,0.00353936
495.362915039063,0.007706091
495.478973388672,-0.01263261
495.595062255859,0.004748524
495.711151123047,-0.003670499
495.827209472656,0.026212
495.943298339844,-0.001329493
496.059387207031,0.009411334
496.175506591797,-0.004421775
496.291595458984,-0.007109651
496.407684326172,0.01264768
496.523803710938,-0.01033201
496.639923095703,0.008614797
496.756042480469,0.004723326
496.872161865234,-0.004513068
496.98828125,0.002182224
497.104400634766,0.02135507
497.220520019531,0.003225282
497.336669921875,-0.003141787
497.452819824219,-0.01005102
497.568939208984,0.004755368
497.685089111328,0.006136912
497.801239013672,0.0002189144
497.917388916016,-0.01065171
498.033569335938,0.00599204
498.149719238281,0.01641498
498.265899658203,-0.004506398
498.382049560547,-0.00124194
498.498229980469,0.01474508
498.614410400391,-0.0006516719
498.730590820313,0.003345276
498.846771240234,-0.01313504
498.962982177734,0.003566008
499.079162597656,0.0270357
499.195373535156,-0.006993843
499.311584472656,-0.006230746
499.427764892578,0.007597465
499.543975830078,-0.002491094
499.660217285156,-0.007551093
499.776428222656,-0.01432612
499.892639160156,-0.0005331833
500.008880615234,0.0265702
500.125091552734,-0.003429676
500.241333007813,0.00230261
500.357574462891,0.001988553
500.473815917969,0.0008386751
500.590057373047,-0.009701906
500.706298828125,-0.01089999
500.822570800781,-4.042426e-05
500.938812255859,0.002100841
501.055084228516,-0.0133467
501.171356201172,-0.004435438
501.287628173828,0.007068959
501.403900146484,0.0008406072
501.520172119141,-0.003298576
501.636444091797,0.06608883
501.752746582031,-0.0009391584
501.869018554688,-0.002531326
501.985321044922,0.003612233
502.101623535156,-0.01164145
502.217926025391,0.001826821
502.334228515625,-0.004380429
502.450531005859,-0.008881639
502.566833496094,0.001579759
502.683166503906,0.004593934
502.799468994141,-0.001051574
502.915802001953,-0.006064963
503.032135009766,-0.008927139
503.148468017578,-0.002800708
503.264801025391,0.006367003
503.381134033203,-0.009882633
503.497497558594,-0.007120825
503.613830566406,0.0001600848
503.730194091797,-0.003780771
503.846527099609,-0.0007748538
503.962890625,-0.01245388
504.079254150391,-0.0008448632
504.195617675781,0.004539307
504.31201171875,0.005118169
504.428375244141,-0.007668978
504.544738769531,-0.002352994
504.6611328125,0.0002021747
504.777526855469,-0.002143531
504.893920898438,-0.001798913
505.010314941406,0.008165625
505.126708984375,0.0241965
505.243103027344,-0.0005834451
505.359497070313,-0.005162939
505.475921630859,0.002541702
505.592346191406,0.01108032
505.708740234375,-0.007951736
505.825164794922,-0.006179649
505.941589355469,0.001660416
506.058013916016,0.0004764028
506.174468994141,0.001762377
506.290893554688,-0.004792813
506.407348632813,0.007616357
506.523773193359,0.0008785275
506.640228271484,0.001991984
506.756683349609,0.004893584
506.873138427734,0.009878622
506.989593505859,-0.001775015
507.106048583984,-0.004937129
507.222534179688,-0.01243185
507.338989257813,-0.005502643
507.455474853516,-0.0005045512
507.571960449219,-0.01194178
507.688446044922,-0.008736185
507.804931640625,-0.001465237
507.921417236328,-0.001501424
508.037902832031,-0.005522589
508.154388427734,0.0001709092
508.270904541016,0.001090411
508.387420654297,-0.005494953
508.50390625,-0.007192403
508.620422363281,-0.00802934
508.736938476563,0.01889964
508.853454589844,0.005303675
508.970001220703,-0.005413498
509.086517333984,-0.001229079
509.203063964844,0.01466589
509.319580078125,-0.002204556
509.436126708984,-0.002556658
509.552673339844,-0.004912148
509.669219970703,0.007655432
509.785766601563,0.003931976
509.902313232422,-0.001175835
510.018890380859,-0.009099227
510.135437011719,-0.002960175
510.252014160156,0.004610644
510.368560791016,-0.00409658
510.485137939453,-0.01133005
510.601715087891,0.005848226
510.718322753906,0.002022717
510.834899902344,-0.01171158
510.951477050781,0.009289356
511.068084716797,-0.002367862
511.184661865234,-0.004439489
511.30126953125,-0.01006966
511.417877197266,-0.0116983
511.534484863281,-0.002681765
511.651092529297,-0.00477662
511.767700195313,-0.001094431
511.884338378906,-0.002575483
512.0009765625,-0.003479816
512.117553710938,0.005241466
512.234191894531,0.05176912
512.350830078125,-0.0003087913
512.467468261719,0.01130684
512.584106445313,-0.00179405
512.700744628906,0.02088303
512.8173828125,-0.009829503
512.93408203125,0.0062064
513.050720214844,0.005742354
513.167358398438,-0.008632088
513.284057617188,-0.009225247
513.400695800781,0.01011004
513.517395019531,0.005522482
513.634033203125,-0.004178708
513.750732421875,0.007562438
513.867431640625,0.006330732
513.984069824219,0.008092228
514.100769042969,0.01100722
514.217468261719,-0.001769962
514.334167480469,0.002228252
514.450866699219,0.008095868
514.567565917969,-0.005506265
514.684265136719,0.002843529
514.801025390625,0.001713472
514.917724609375,0.005921138
515.034423828125,-0.003303952
515.151184082031,-0.01175189
515.267883300781,-0.0003357234
515.384643554688,0.006488448
515.501342773438,0.0009592366
515.618103027344,0.004092767
515.734802246094,0.0002288143
515.8515625,0.01490384
515.968322753906,0.002085983
516.085083007813,0.00418533
516.201843261719,-0.0003217934
516.318603515625,-0.002918996
516.435363769531,-0.004708967
516.552124023438,-0.0002812878
516.668884277344,-0.0008350587
516.78564453125,0.01479039
516.902465820313,0.03283815
517.019226074219,-0.004173914
517.135986328125,0.001981234
517.252807617188,0.007576083
517.369567871094,-0.004894187
517.486389160156,0.003354424
517.603210449219,0.01547008
517.719970703125,0.003557642
517.836791992188,0.006106935
517.95361328125,0.003123717
518.070434570313,-0.001621701
518.187255859375,0.008325651
518.304077148438,0.01484327
518.4208984375,0.007845066
518.537719726563,0.02299419
518.654541015625,0.01057414
518.771362304688,-0.006376033
518.888244628906,-0.007037582
519.005065917969,0.004985547
519.121887207031,0.001117333
519.23876953125,0.007027182
519.355590820313,-0.0003490708
519.472473144531,0.005639928
519.58935546875,0.004186064
519.706176757813,-0.0005630096
519.823059082031,-0.003956664
519.93994140625,0.01863098
520.056823730469,-0.001651099
520.173706054688,0.00380981
520.290588378906,-0.002329553
520.407470703125,0.00164382
520.524353027344,-0.001757512
520.641235351563,-0.004678685
520.758178710938,0.001722092
520.875061035156,0.02607846
520.991943359375,0.00605785
521.10888671875,-0.004678835
521.225769042969,0.005516776
521.342712402344,0.01060326
521.459594726563,-0.002052953
521.576538085938,-0.002479877
521.693481445313,0.00177967
521.810424804688,-0.00239197
521.927307128906,0.01587591
522.044250488281,0.005978905
522.161193847656,0.04471159
522.278137207031,0.01515737
522.395080566406,0.005611081
522.512023925781,0.0002135185
522.629028320313,0.007927381
522.745971679688,0.005946609
522.862915039063,0.02124859
522.979919433594,-0.004691525
523.096862792969,0.0217458
523.2138671875,0.01177636
523.330810546875,0.007548335
523.447814941406,0.005901282
523.564758300781,0.007224835
523.681762695313,0.001942999
523.798767089844,-0.00156458
523.915771484375,-0.004391463
524.032775878906,0.01447484
524.149719238281,0.009377464
524.266723632813,0.01128533
524.3837890625,-0.004565271
524.500793457031,0.02690398
524.617797851563,0.01300759
524.734802246094,-0.001971122
524.851806640625,0.0001241563
524.968872070313,0.008205969
525.085876464844,0.02738195
525.202941894531,0.002684131
525.319946289063,0.00387942
525.43701171875,0.01440637
525.554016113281,0.0125438
525.671081542969,0.002523748
525.788146972656,-0.006579873
525.905212402344,0.005359987
526.022277832031,0.001780972
526.139282226563,0.003597366
526.25634765625,0.0216921
526.373474121094,0.002485511
526.490539550781,0.02133309
526.607604980469,0.002330283
526.724670410156,0.01617555
526.841735839844,0.02211875
526.958862304688,0.01121324
527.075927734375,0.02759467
527.192993164063,0.001751051
527.310119628906,0.01336546
527.42724609375,0.008791389
527.544311523438,0.002347009
527.661437988281,-0.001888696
527.778564453125,0.0170865
527.895629882813,0.01407041
528.012756347656,0.002766703
528.1298828125,0.00890589
528.247009277344,0.02133433
528.364135742188,0.004408198
528.481262207031,0.02995505
528.598388671875,0.02429309
528.715576171875,0.01605177
528.832702636719,0.01331032
528.949829101563,0.009543835
529.066955566406,0.001014437
529.184143066406,0.018609
529.30126953125,0.02667709
529.41845703125,0.01123667
529.535583496094,0.01752154
529.652770996094,0.0158745
529.769958496094,0.01507185
529.887145996094,0.01527785
530.004272460938,0.01595202
530.121459960938,0.01754148
530.238647460938,0.0152425
530.355834960938,0.009072698
530.473022460938,0.006222725
530.590209960938,0.02048448
530.707397460938,0.06875482
530.824645996094,0.02624469
530.941833496094,0.02081433
531.059020996094,0.02200821
531.17626953125,0.01897872
531.29345703125,0.02274182
531.410705566406,0.02441681
531.527893066406,0.01709694
531.645141601563,0.01949139
531.762329101563,0.02172484
531.879577636719,0.01754684
531.996826171875,0.02581764
532.114074707031,0.04956612
532.231323242188,0.02737392
532.348510742188,0.04184192
532.465759277344,0.01778706
532.583068847656,0.02194192
532.700317382813,0.02570323
532.817565917969,0.01645918
532.934814453125,0.0346866
533.052062988281,0.0222373
533.169372558594,0.02258013
533.28662109375,0.05260497
533.403869628906,0.02754134
533.521179199219,0.03660908
533.638427734375,0.0354355
533.755737304688,0.02227669
533.873046875,0.04472721
533.990295410156,0.03998938
534.107604980469,0.03189284
534.224914550781,0.03905423
534.342224121094,0.02964048
534.459533691406,0.03039283
534.576843261719,0.04276563
534.694152832031,0.02763229
534.811462402344,0.03475603
534.928771972656,0.03219172
535.046081542969,0.03030762
535.163452148438,0.04373917
535.28076171875,0.04078071
535.398071289063,0.04218867
535.515441894531,0.03232199
535.632751464844,0.03769338
535.750122070313,0.04043366
535.867431640625,0.04969282
535.984802246094,0.05557672
536.102172851563,0.05367068
536.219543457031,0.04611141
536.336853027344,0.04393306
536.454223632813,0.03624805
536.571594238281,0.04032812
536.68896484375,0.04702707
536.806335449219,0.05180695
536.923706054688,0.0716201
537.041076660156,0.05212836
537.158508300781,0.05630643
537.27587890625,0.05514488
537.393249511719,0.05921713
537.510681152344,0.05302842
537.628051757813,0.06170936
537.745483398438,0.05831618
537.862854003906,0.06422468
537.980285644531,0.05046029
538.09765625,0.09823534
538.215087890625,0.06725574
538.33251953125,0.09530335
538.449890136719,0.06829609
538.567321777344,0.1010179
538.684753417969,0.06885089
538.802185058594,0.07567776
538.919616699219,0.06266195
539.037048339844,0.08209015
539.154479980469,0.07694901
539.27197265625,0.06785487
539.389404296875,0.07762635
539.5068359375,0.07759663
539.624267578125,0.07903942
539.741760253906,0.07883053
539.859191894531,0.07356296
539.976684570313,0.0928007
540.094116210938,0.07981444
540.211608886719,0.08022356
540.3291015625,0.08828088
540.446533203125,0.08916038
540.564025878906,0.106747
540.681518554688,0.09205353
540.799011230469,0.0924451
540.91650390625,0.08969247
541.033996582031,0.09889517
541.151489257813,0.1019086
541.268981933594,0.1001224
541.386474609375,0.1143663
541.503967285156,0.103309
541.621459960938,0.110846
541.739013671875,0.1244345
541.856506347656,0.1116063
541.974060058594,0.1036622
542.091552734375,0.1197035
542.209106445313,0.120263
542.326599121094,0.1138737
542.444152832031,0.1315501
542.561645507813,0.1227743
542.67919921875,0.1194151
542.796752929688,0.1377578
542.914306640625,0.1266531
543.031860351563,0.139268
543.1494140625,0.1220868
543.266967773438,0.1386741
543.384521484375,0.1446245
543.502075195313,0.1319821
543.61962890625,0.1442303
543.737182617188,0.1397946
543.854736328125,0.1418298
543.972351074219,0.1510649
544.089904785156,0.1499664
544.207458496094,0.1531882
544.325073242188,0.1630003
544.442626953125,0.1508212
544.560241699219,0.164114
544.677856445313,0.1656954
544.79541015625,0.1693392
544.913024902344,0.156625
545.030639648438,0.1683519
545.148254394531,0.1730694
545.265869140625,0.1760085
545.383483886719,0.1637425
545.501098632813,0.1781798
545.618713378906,0.186081
545.736328125,0.1893728
545.853942871094,0.1858742
545.971557617188,0.1982651
546.089172363281,0.2020055
546.206848144531,0.2052002
546.324462890625,0.1886373
546.442077636719,0.2017246
546.559753417969,0.2038667
546.677368164063,0.203299
546.795043945313,0.2062585
546.912719726563,0.2143902
547.030334472656,0.2056999
547.148010253906,0.2151614
547.265686035156,0.2192383
547.383361816406,0.2213948
547.5009765625,0.2110687
547.61865234375,0.2221961
547.736328125,0.2254865
547.85400390625,0.2230329
547.971740722656,0.2160848
548.089416503906,0.2232966
548.207092285156,0.2399359
548.324768066406,0.2265946
548.442443847656,0.2432089
548.560180664063,0.2367187
548.677856445313,0.2482379
548.795593261719,0.2393122
548.913269042969,0.236947
549.031005859375,0.2458792
549.148681640625,0.2447886
549.266418457031,0.2582968
549.384155273438,0.2533945
549.501831054688,0.2593369
549.619567871094,0.2726185
549.7373046875,0.268813
549.855041503906,0.2654346
549.972778320313,0.2739499
550.090515136719,0.2590154
550.208251953125,0.2724188
550.325988769531,0.26858
550.443725585938,0.2739857
550.561462402344,0.2866767
550.679260253906,0.2844371
550.796997070313,0.2818754
550.914733886719,0.2863617
551.032531738281,0.281983
551.150268554688,0.2891666
551.26806640625,0.2794412
551.385803222656,0.2951367
551.503601074219,0.283602
551.621398925781,0.3096507
551.739135742188,0.2924036
551.85693359375,0.2888151
551.974731445313,0.3029688
552.092529296875,0.2955055
552.210327148438,0.3145086
552.328125,0.3012014
552.445922851563,0.3052517
552.563720703125,0.3211332
552.681518554688,0.3046855
552.79931640625,0.3079498
552.917114257813,0.3071749
553.034973144531,0.3103698
553.152770996094,0.3176141
553.270568847656,0.3346756
553.388427734375,0.309682
553.506225585938,0.3289699
553.624084472656,0.3205261
553.741882324219,0.3163366
553.859741210938,0.3095001
553.977600097656,0.3240074
554.095458984375,0.3200602
554.213256835938,0.3443236
554.331115722656,0.3289373
554.448974609375,0.3246335
554.566833496094,0.3268023
554.684692382813,0.3221104
554.802551269531,0.324771
554.92041015625,0.3235281
555.038269042969,0.3299764
555.156127929688,0.3311978
555.274047851563,0.3346927
555.391906738281,0.3359358
555.509765625,0.3374151
555.627685546875,0.3439845
555.745544433594,0.3427592
555.863403320313,0.3315115
555.981323242188,0.3392543
556.099243164063,0.3331164
556.217102050781,0.3500721
556.335021972656,0.3519016
556.452941894531,0.3439318
556.57080078125,0.3425712
556.688720703125,0.3399117
