X [nm (air)],Y [Intensity]
435.936981201172,-0.009306509
436.050720214844,0.002962333
436.164459228516,-0.002221288
436.278198242188,0.02497363
436.391967773438,-0.0007902257
436.505706787109,-0.002511373
436.619476318359,0.004109688
436.733245849609,0.002171847
436.847015380859,-0.008742374
436.960784912109,0.004602642
437.074554443359,0.002915257
437.188354492188,-0.0005548586
437.302154541016,0.002090907
437.415924072266,0.002977992
437.529724121094,0.0002491515
437.6435546875,-0.0001881191
437.757354736328,0.003441104
437.871154785156,-0.003833145
437.984985351563,0.0146454
438.098815917969,0.004460466
438.212646484375,-0.006259397
438.326477050781,-0.009548131
438.440307617188,-0.0004356818
438.554168701172,0.00687009
438.667999267578,-0.008525449
438.781860351563,-0.01214985
438.895721435547,-0.003261213
439.009582519531,0.002129126
439.123474121094,-0.008558947
439.237335205078,-0.007000864
439.351226806641,0.003609002
439.465087890625,0.01943859
439.578979492188,-0.004768338
439.69287109375,-0.008190067
439.806793212891,-0.00556039
439.920684814453,0.05477218
440.034606933594,-0.0006150029
440.148498535156,-0.003060319
440.262420654297,0.006482083
440.376342773438,0.0294022
440.490295410156,-0.0007519491
440.604217529297,-0.0159795
440.718170166016,0.01906041
440.832092285156,0.01000492
440.946044921875,-0.00243575
441.059997558594,-0.002847722
441.173950195313,0.005796667
441.287933349609,7.108668e-05
441.401885986328,-6.201787e-05
441.515869140625,0.01406482
441.629852294922,0.001995821
441.743835449219,0.006033613
441.857818603516,-0.009974469
441.971801757813,0.0008883515
442.085815429688,0.008334104
442.199829101563,-0.005255759
442.313812255859,-0.0006375482
442.427825927734,0.01826714
442.541839599609,0.001796625
442.655883789063,-0.00206128
442.769897460938,-0.0003718081
442.883941650391,-0.002818436
442.997985839844,0.00787376
443.112030029297,0.003491486
443.22607421875,-0.005037748
443.340118408203,-0.0006321566
443.454162597656,0.003048099
443.568237304688,-0.004973053
443.682312011719,-0.009632558
443.79638671875,0.002193278
443.910461425781,-0.00315936
444.024536132813,0.004385884
444.138610839844,0.02359025
444.252716064453,-0.00385986
444.366821289063,-0.0001558185
444.480895996094,0.001580923
444.595001220703,-0.004490038
444.709136962891,-0.002794778
444.8232421875,0.004189176
444.937347412109,0.006645618
445.051483154297,-0.003443029
445.165618896484,-0.0100317
445.279754638672,0.005655257
445.393890380859,-0.0006398691
445.508026123047,-0.005827148
445.622192382813,0.0001007287
445.736328125,0.0009628378
445.850494384766,0.004152098
445.964660644531,-0.005670096
446.078826904297,-0.0009259249
446.192993164063,0.004560469
446.307189941406,0.003501163
446.421356201172,-0.004664688
446.535552978516,0.0001939846
446.649749755859,0.01178736
446.763946533203,-0.003620993
446.878143310547,-0.002442096
446.992370605469,-0.003620473
447.106567382813,0.01327781
447.220794677734,0.0009708533
447.335021972656,0.003019237
447.449249267578,0.007597468
447.5634765625,0.0009104988
447.677703857422,0.003689853
447.791961669922,-0.006474141
447.906188964844,-0.008914489
448.020446777344,-0.006440571
448.134704589844,0.01083199
448.248962402344,-0.007967695
448.363220214844,-0.002850974
448.477508544922,0.006291632
448.591766357422,0.008574533
448.7060546875,0.008962075
448.820343017578,-0.00908435
448.934631347656,-0.001459135
449.048919677734,-0.002407979
449.163238525391,-0.01124277
449.277526855469,-0.0002248579
449.391845703125,0.01277067
449.506164550781,0.000477431
449.620483398438,0.008004322
449.734802246094,-0.0104681
449.84912109375,0.005838762
449.963439941406,-0.004282001
450.077789306641,-0.002616171
450.192138671875,-0.01325024
450.306488037109,0.005949234
450.420837402344,0.001729828
450.535186767578,-5.087574e-05
450.649536132813,-0.01295995
450.763916015625,0.006968733
450.878295898438,-0.006410222
450.99267578125,-0.002076937
451.107055664063,-0.01431148
451.221435546875,-0.0001465481
451.335815429688,0.01149803
451.450225830078,0.001400037
451.564605712891,-0.01254284
451.679016113281,0.006133557
451.793426513672,0.008885792
451.907836914063,-0.007849603
452.022247314453,-0.004230984
452.136688232422,0.002204121
452.251098632813,0.006968858
452.365539550781,-0.01057002
452.47998046875,0.002424665
452.594421386719,0.008989367
452.708862304688,0.004697925
452.823333740234,0.007256247
452.937774658203,-0.007780178
453.05224609375,-0.002719521
453.166717529297,0.005352058
453.281188964844,-0.01049817
453.395660400391,-0.003844695
453.510131835938,0.01461036
453.624603271484,-0.006633533
453.739105224609,-0.004185376
453.853607177734,-0.003866649
453.968109130859,0.001336674
454.082611083984,-0.002302202
454.197113037109,-0.0111075
454.311614990234,-0.01566666
454.426147460938,0.005207743
454.540649414063,0.008401511
454.655181884766,-0.007069718
454.769714355469,-0.003796952
454.884246826172,0.009556065
454.998809814453,0.01045749
455.113342285156,-0.007334677
455.227905273438,-0.005395018
455.342468261719,0.006924129
455.457000732422,0.007584682
455.571563720703,-0.01034024
455.686157226563,-0.01063007
455.800720214844,0.009923062
455.915313720703,-0.0009069089
456.029876708984,-0.007506431
456.144470214844,-0.004689206
456.259063720703,-0.00472679
456.373657226563,0.008172745
456.488250732422,-0.007007431
456.602874755859,-0.01500011
456.717468261719,0.01385373
456.832092285156,-0.0003476038
456.946716308594,-0.01128114
457.061340332031,0.006863253
457.175964355469,0.002873257
457.290618896484,0.001563124
457.405242919922,-0.01418944
457.519897460938,0.0153115
457.634552001953,0.008212883
457.749206542969,0.01041999
457.863861083984,-0.001538568
457.978515625,-0.002275409
458.093200683594,-0.002461683
458.207855224609,0.005520803
458.322540283203,0.01037475
458.437225341797,-0.0006555245
458.551910400391,0.006939461
458.666595458984,0.01485254
458.781280517578,-0.006887542
458.89599609375,-0.002439068
459.010681152344,0.009806994
459.125396728516,0.03074332
459.240112304688,0.009107019
459.354827880859,-0.007450558
459.469543457031,0.003259617
459.584289550781,-0.0005089483
459.699005126953,0.005263953
459.813751220703,-0.005912818
459.928497314453,0.006798061
460.043243408203,0.03355496
460.157989501953,0.01256852
460.272735595703,-0.01077498
460.387512207031,-0.003164962
460.502258300781,0.01025358
460.617034912109,-0.002870538
460.731811523438,0.007463906
460.846588134766,0.01203656
460.961364746094,-0.001653188
461.076171875,-0.01042831
461.190948486328,-0.0008172693
461.305755615234,0.005217522
461.420562744141,-0.002470584
461.535369873047,-0.009413836
461.650177001953,0.007166516
461.764984130859,0.002528286
461.879791259766,0.005008757
461.99462890625,-0.002980615
462.109466552734,0.005595156
462.224304199219,0.001080393
462.339141845703,0.008944818
462.453979492188,-0.001310711
462.568817138672,0.002637677
462.683654785156,0.01104784
462.798522949219,-0.008927992
462.913391113281,-0.005954656
463.028259277344,0.005661426
463.143127441406,0.005159572
463.257995605469,-0.008768287
463.372863769531,0.01158592
463.487762451172,0.006061537
463.602661132813,0.00555495
463.717529296875,-0.001971643
463.832427978516,-0.01083097
463.947326660156,0.001729246
464.062255859375,-0.005038219
464.177154541016,-0.005903408
464.292083740234,-0.009315433
464.406982421875,0.006117006
464.521911621094,-0.004379927
464.636840820313,-0.003179757
464.751770019531,-0.00807362
464.866729736328,0.003474958
464.981658935547,0.01297002
465.096618652344,-0.007117324
465.211547851563,-0.0127167
465.326507568359,-0.008190651
465.441467285156,0.001350265
465.556427001953,-0.00484265
465.671417236328,-0.007719947
465.786376953125,0.003253004
465.9013671875,0.004485093
466.016357421875,-0.003067991
466.13134765625,-0.01095795
466.246337890625,0.01543372
466.361328125,-0.002379344
466.476318359375,-0.01245166
466.591339111328,0.004036395
466.706329345703,0.02299041
466.821350097656,-0.001624763
466.936370849609,-0.006200161
467.051391601563,0.007609808
467.166442871094,-0.004166141
467.281463623047,0.001500794
467.396484375,-0.007254087
467.511535644531,-0.008940388
467.626586914063,0.001591771
467.741638183594,-0.00963749
467.856689453125,-0.006422102
467.971740722656,-0.007948237
468.086822509766,-0.001111453
468.201873779297,0.008916958
468.316955566406,-0.002945191
468.432037353516,-0.003271623
468.547119140625,-0.0003532279
468.662200927734,-0.006371905
468.777282714844,-0.007427973
468.892395019531,-0.005415176
469.007476806641,0.0239952
469.122589111328,-0.0003899798
469.237701416016,0.002624972
469.352813720703,0.008142611
469.467926025391,0.00829424
469.583068847656,0.008561506
469.698181152344,0.0004269537
469.813323974609,-0.006066074
469.928436279297,-0.003210114
470.043579101563,0.005175525
470.158721923828,-0.01091755
470.273895263672,0.003958168
470.389038085938,0.004433689
470.504180908203,-0.0008539493
470.619354248047,-0.00879613
470.734527587891,0.009199637
470.849700927734,0.04209562
470.964874267578,0.001685997
471.080047607422,0.01588621
471.195220947266,-0.01122328
471.310424804688,0.006610136
471.425628662109,0.003708433
471.540802001953,0.01451227
471.656005859375,-0.001551757
471.771209716797,0.01904897
471.886444091797,0.01357272
472.001647949219,0.00436187
472.116882324219,-0.008999637
472.232086181641,0.002889083
472.347320556641,0.001145755
472.462554931641,-0.01237146
472.577789306641,-0.00930659
472.693023681641,0.008255307
472.808288574219,-0.001101532
472.923522949219,-0.007595032
473.038787841797,-0.01085745
473.154052734375,0.01142748
473.269317626953,0.006790303
473.384582519531,-0.0054126
473.499847412109,-0.002211212
473.615112304688,0.01458802
473.730407714844,0.02447811
473.845703125,-0.004536821
473.960998535156,0.002047533
474.076263427734,0.002799768
474.191589355469,0.01685077
474.306884765625,0.01928965
474.422180175781,-0.01243648
474.537506103516,0.005244493
474.652801513672,-0.004646696
474.768127441406,-0.00774044
474.883453369141,-0.007497957
474.998779296875,0.004202524
475.114135742188,-0.006107821
475.229461669922,-0.005647522
475.344818115234,0.001943315
475.460144042969,0.008218062
475.575500488281,0.002511305
475.690856933594,-0.01093552
475.806213378906,-0.01183421
475.921569824219,0.001720406
476.036956787109,0.00700912
476.152313232422,0.005669442
476.267700195313,-0.01275934
476.383087158203,0.01364083
476.498474121094,0.0004771603
476.613861083984,-0.008290331
476.729248046875,-0.006613965
476.844665527344,0.01458235
476.960052490234,0.001762356
477.075469970703,-0.01315562
477.190887451172,-0.007498551
477.306304931641,0.01433342
477.421722412109,-0.007564496
477.537139892578,-0.004671485
477.652557373047,-0.01250032
477.768005371094,-0.00590405
477.883422851563,0.01011199
477.998870849609,-0.01319431
478.114318847656,-0.005652173
478.229766845703,0.002735334
478.345245361328,-0.0002182768
478.460693359375,-0.01215966
478.576141357422,-0.00615414
478.691619873047,0.01043762
478.807098388672,-0.001981988
478.922576904297,-0.003916062
479.038055419922,-0.01239268
479.153533935547,-0.002187113
479.269012451172,0.01836959
479.384521484375,-0.008969138
479.500030517578,-0.006475269
479.615509033203,0.002287123
479.731018066406,0.0008578618
479.846527099609,-0.005970382
479.962066650391,-0.004794113
480.077575683594,0.003226134
480.193084716797,0.01245901
480.308624267578,-0.005936822
480.424163818359,-0.005130684
480.539703369141,0.006073673
480.655242919922,-0.004267153
480.770782470703,-0.009152976
480.886322021484,-0.006165569
481.001892089844,0.001308314
481.117431640625,0.003354516
481.233001708984,0.002793984
481.348571777344,-0.010629
481.464141845703,-0.004550502
481.579711914063,0.003937676
481.695281982422,-0.01045117
481.810882568359,-0.005339854
481.926452636719,-0.002654627
482.042053222656,0.01409854
482.157653808594,-0.007864762
482.273254394531,-0.003322426
482.388854980469,0.01158009
482.504455566406,0.01578589
482.620086669922,-0.007502994
482.735687255859,0.001421678
482.851318359375,-0.005696897
482.966949462891,0.006518911
483.082580566406,-0.0147025
483.198211669922,-0.0003157403
483.313842773438,0.004343324
483.429473876953,0.01061598
483.545135498047,-0.002172151
483.660797119141,-0.008679151
483.776428222656,0.001614848
483.89208984375,0.01553806
484.007751464844,-0.01185656
484.123413085938,-0.01512489
484.239105224609,0.007124997
484.354766845703,-0.0006186446
484.470458984375,-0.003639443
484.586151123047,-0.01075902
484.701843261719,-0.002192234
484.817535400391,0.00355703
484.933227539063,-0.01281214
485.048919677734,-0.005640479
485.164642333984,0.01224399
485.280334472656,0.001491674
485.396057128906,0.006168743
485.511779785156,-0.008468813
485.627502441406,-0.001086478
485.743225097656,0.02117284
485.858947753906,-0.01130199
485.974670410156,-0.008111781
486.090423583984,0.0198644
486.206176757813,0.0009684727
486.321899414063,-0.003139519
486.437652587891,-0.002320537
486.553436279297,0.004398114
486.669189453125,0.001991567
486.784942626953,0.0004745772
486.900726318359,-0.005532244
487.016479492188,0.008479221
487.132263183594,-0.004298856
487.248046875,0.009715374
487.363830566406,0.0006482793
487.479614257813,0.006993709
487.595397949219,0.006629712
487.711212158203,0.005905034
487.826995849609,-0.009357284
487.942810058594,0.004480013
488.058624267578,0.01668349
488.174438476563,-0.005031798
488.290252685547,-0.01197873
488.406066894531,0.005568297
488.521911621094,-0.00181337
488.637725830078,-0.0129034
488.753570556641,-0.01220954
488.869415283203,0.00637483
488.985260009766,-0.002718054
489.101104736328,-0.002452853
489.216949462891,-0.008240865
489.332794189453,0.00422973
489.448669433594,0.003151768
489.564544677734,-0.01397718
489.680389404297,-0.00625976
489.796264648438,0.007116077
489.912139892578,0.0008295501
490.028015136719,-0.01141005
490.143920898438,0.01212235
490.259796142578,0.004616776
490.375701904297,-0.01227273
490.491577148438,-0.002264494
490.607482910156,-0.004527512
490.723388671875,0.008844974
490.839294433594,0.0003641024
490.955200195313,-0.003943848
491.071136474609,0.001034671
491.187042236328,0.009451443
491.302978515625,-0.003992058
491.418914794922,-0.01009643
491.534851074219,0.009124068
491.650787353516,0.0001925642
491.766723632813,-0.004830546
491.882659912109,-0.01181096
491.998596191406,0.004593387
492.114562988281,0.003851755
492.230529785156,-0.01190245
492.346496582031,0.00128776
492.462463378906,0.0007145623
492.578430175781,0.002392279
492.694396972656,-0.005211917
492.810363769531,-0.008437361
492.926361083984,0.009922933
493.042327880859,-0.004304554
493.158325195313,-0.007742314
493.274322509766,-0.001172598
493.390319824219,0.01068539
493.506317138672,0.00328669
493.622344970703,0.0005960029
493.738342285156,-0.01129646
493.854370117188,-0.004635292
493.970367431641,0.005233949
494.086395263672,0.000496314
494.202423095703,-0.001709363
494.318450927734,-0.003182942
494.434478759766,-0.001888785
494.550537109375,-0.006369916
494.666564941406,-0.006265719
494.782623291016,-0.002455017
494.898681640625,0.006089465
495.014739990234,-0.01225056
495.130798339844,-0.01066042
495.246856689453,0.004053703
495.362915039063,0.007503512
495.478973388672,-0.01200418
495.595062255859,0.00436695
495.711151123047,-0.003338036
495.827209472656,0.02455886
495.943298339844,-0.001635826
496.059387207031,0.008477927
496.175506591797,-0.004151139
496.291595458984,-0.006209363
496.407684326172,0.01061604
496.523803710938,-0.009498433
496.639923095703,0.007972069
496.756042480469,0.004474754
496.872161865234,-0.004426357
496.98828125,0.001564026
497.104400634766,0.02058287
497.220520019531,0.003423013
497.336669921875,-0.002590589
497.452819824219,-0.008799906
497.568939208984,0.005228803
497.685089111328,0.006069921
497.801239013672,-0.0003199365
497.917388916016,-0.01063104
498.033569335938,0.005356373
498.149719238281,0.01551795
498.265899658203,-0.004223769
498.382049560547,-0.001806782
498.498229980469,0.01332112
498.614410400391,-0.0002176235
498.730590820313,0.00223174
498.846771240234,-0.01314322
498.962982177734,0.003487337
499.079162597656,0.0257066
499.195373535156,-0.007087313
499.311584472656,-0.006108874
499.427764892578,0.007838807
499.543975830078,-0.001674087
499.660217285156,-0.007379
499.776428222656,-0.0134697
499.892639160156,-1.965393e-06
500.008880615234,0.02433188
500.125091552734,-0.003749755
500.241333007813,0.001468064
500.357574462891,0.002143866
500.473815917969,0.001242051
500.590057373047,-0.009140111
500.706298828125,-0.01054141
500.822570800781,0.0004047629
500.938812255859,0.002068528
501.055084228516,-0.01263808
501.171356201172,-0.00392053
501.287628173828,0.00662525
501.403900146484,0.001144836
501.520172119141,-0.002930961
501.636444091797,0.0607644
501.752746582031,0.0001334444
501.869018554688,-0.001690338
501.985321044922,0.002660823
502.101623535156,-0.01116118
502.217926025391,0.001832349
502.334228515625,-0.003825729
502.450531005859,-0.00882045
502.566833496094,0.0003601343
502.683166503906,0.004192376
502.799468994141,-0.001102897
502.915802001953,-0.005474664
503.032135009766,-0.009161822
503.148468017578,-0.002773985
503.264801025391,0.005747785
503.381134033203,-0.009676355
503.497497558594,-0.0066382
503.613830566406,-0.0006230149
503.730194091797,-0.003000969
503.846527099609,-0.001129623
503.962890625,-0.01097938
504.079254150391,-0.0002767322
504.195617675781,0.004316763
504.31201171875,0.004390521
504.428375244141,-0.007601283
504.544738769531,-0.002327949
504.6611328125,0.0004874016
504.777526855469,-0.002194523
504.893920898438,-0.002489474
505.010314941406,0.007541758
505.126708984375,0.02270641
505.243103027344,-0.001105142
505.359497070313,-0.005616001
505.475921630859,0.002696486
505.592346191406,0.01018841
505.708740234375,-0.007936842
505.825164794922,-0.00632799
505.941589355469,0.001293291
506.058013916016,0.001370082
506.174468994141,0.0009740898
506.290893554688,-0.004514643
506.407348632813,0.007526041
506.523773193359,0.001238126
506.640228271484,0.00112762
506.756683349609,0.00407345
506.873138427734,0.009199132
506.989593505859,-0.001176933
507.106048583984,-0.005547424
507.222534179688,-0.01254025
507.338989257813,-0.005087015
507.455474853516,-0.001003886
507.571960449219,-0.01263271
507.688446044922,-0.008991237
507.804931640625,-0.002163233
507.921417236328,-0.001397662
508.037902832031,-0.005169063
508.154388427734,-0.0004521577
508.270904541016,0.001662118
508.387420654297,-0.005042712
508.50390625,-0.007283851
508.620422363281,-0.008817167
508.736938476563,0.0174028
508.853454589844,0.004059794
508.970001220703,-0.00582167
509.086517333984,-0.002246939
509.203063964844,0.0131027
509.319580078125,-0.002554303
509.436126708984,-0.003618801
509.552673339844,-0.005193795
509.669219970703,0.006785879
509.785766601563,0.002962417
509.902313232422,-0.001518266
510.018890380859,-0.009260119
510.135437011719,-0.003257812
510.252014160156,0.003918915
510.368560791016,-0.003918528
510.485137939453,-0.01145225
510.601715087891,0.005150169
510.718322753906,0.002137193
510.834899902344,-0.01223128
510.951477050781,0.008293467
511.068084716797,-0.002712408
511.184661865234,-0.005194078
511.30126953125,-0.0109806
511.417877197266,-0.01241634
511.534484863281,-0.003588843
511.651092529297,-0.005511242
511.767700195313,-0.002087729
511.884338378906,-0.00392181
512.0009765625,-0.003862613
512.117553710938,0.005296116
512.234191894531,0.04627543
512.350830078125,-0.00145091
512.467468261719,0.00947939
512.584106445313,-0.001174182
512.700744628906,0.01802106
512.8173828125,-0.01026867
512.93408203125,0.005744349
513.050720214844,0.004242734
513.167358398438,-0.009655482
513.284057617188,-0.01024617
513.400695800781,0.008509453
513.517395019531,0.004976306
513.634033203125,-0.005308761
513.750732421875,0.005429629
513.867431640625,0.005224462
513.984069824219,0.006670759
514.100769042969,0.0082673
514.217468261719,-0.004222486
514.334167480469,0.001037844
514.450866699219,0.006460098
514.567565917969,-0.006960872
514.684265136719,0.001852278
514.801025390625,0.0005813097
514.917724609375,0.003871031
515.034423828125,-0.003903159
515.151184082031,-0.01178898
515.267883300781,-0.0013528
515.384643554688,0.004888027
515.501342773438,-0.001074865
515.618103027344,0.001661736
515.734802246094,-0.001851106
515.8515625,0.01282343
515.968322753906,-0.0002900221
516.085083007813,0.001589608
516.201843261719,-0.001549348
516.318603515625,-0.004066539
516.435363769531,-0.00653503
516.552124023438,-0.00214769
516.668884277344,-0.001240598
516.78564453125,0.01230756
516.902465820313,0.02798315
517.019226074219,-0.006138414
517.135986328125,0.0004371598
517.252807617188,0.006042646
517.369567871094,-0.005869349
517.486389160156,0.0007310716
517.603210449219,0.01208355
517.719970703125,0.0011333
517.836791992188,0.00404613
517.95361328125,-0.0001218716
518.070434570313,-0.003470365
518.187255859375,0.005761669
518.304077148438,0.01196403
518.4208984375,0.005015624
518.537719726563,0.01862193
518.654541015625,0.007407189
518.771362304688,-0.008396984
518.888244628906,-0.009030523
519.005065917969,0.002705695
519.121887207031,-0.0003145831
519.23876953125,0.004369468
519.355590820313,-0.002544329
519.472473144531,0.003100433
519.58935546875,0.002264539
519.706176757813,-0.003288633
519.823059082031,-0.006030976
519.93994140625,0.01475557
520.056823730469,-0.003840133
520.173706054688,-0.0001131879
520.290588378906,-0.004958685
520.407470703125,-0.00185305
520.524353027344,-0.005119713
520.641235351563,-0.007361154
520.758178710938,-0.001688691
520.875061035156,0.02138366
520.991943359375,0.002435309
521.10888671875,-0.007837514
521.225769042969,0.001995293
521.342712402344,0.007552606
521.459594726563,-0.006024871
521.576538085938,-0.004717612
521.693481445313,-0.001533241
521.810424804688,-0.005106553
521.927307128906,0.01096093
522.044250488281,0.002096449
522.161193847656,0.0370065
522.278137207031,0.0101632
522.395080566406,0.001909475
522.512023925781,-0.00442084
522.629028320313,0.003890256
522.745971679688,0.001315749
522.862915039063,0.01516144
522.979919433594,-0.00870139
523.096862792969,0.01633217
523.2138671875,0.006251852
523.330810546875,0.002192474
523.447814941406,0.001617343
523.564758300781,0.002488189
523.681762695313,-0.001785367
523.798767089844,-0.006001584
523.915771484375,-0.009562645
524.032775878906,0.008530992
524.149719238281,0.003635986
524.266723632813,0.004691268
524.3837890625,-0.009484435
524.500793457031,0.01897487
524.617797851563,0.007162536
524.734802246094,-0.007460907
524.851806640625,-0.006237732
524.968872070313,0.002203288
525.085876464844,0.01979801
525.202941894531,-0.003203593
525.319946289063,-0.002376697
525.43701171875,0.007152327
525.554016113281,0.006994688
525.671081542969,-0.003635508
525.788146972656,-0.01193113
525.905212402344,-0.001402764
526.022277832031,-0.004621134
526.139282226563,-0.003797667
526.25634765625,0.011683
526.373474121094,-0.004966202
526.490539550781,0.01256986
526.607604980469,-0.004917577
526.724670410156,0.007010137
526.841735839844,0.01244747
526.958862304688,0.002348303
527.075927734375,0.0176544
527.192993164063,-0.006079286
527.310119628906,0.004664968
527.42724609375,-0.000222942
527.544311523438,-0.007017632
527.661437988281,-0.01009773
527.778564453125,0.008026392
527.895629882813,0.005228405
528.012756347656,-0.006324034
528.1298828125,-0.0003350507
528.247009277344,0.01059326
528.364135742188,-0.005072627
528.481262207031,0.0176481
528.598388671875,0.01226823
528.715576171875,0.003978378
528.832702636719,0.001567773
528.949829101563,-0.002263828
529.066955566406,-0.010484
529.184143066406,0.005067546
529.30126953125,0.01354873
529.41845703125,-0.001391127
529.535583496094,0.004587953
529.652770996094,0.002862568
529.769958496094,0.003128483
529.887145996094,0.001571158
530.004272460938,0.002337605
530.121459960938,0.003616843
530.238647460938,0.001406562
530.355834960938,-0.005144075
530.473022460938,-0.007648236
530.590209960938,0.005486266
530.707397460938,0.04935159
530.824645996094,0.009085837
530.941833496094,0.003759074
531.059020996094,0.005336609
531.17626953125,0.001907347
531.29345703125,0.004034293
531.410705566406,0.005976861
531.527893066406,-0.0002263345
531.645141601563,0.001699661
531.762329101563,0.002980226
531.879577636719,-0.0004023925
531.996826171875,0.007094153
532.114074707031,0.02719738
532.231323242188,0.006698263
532.348510742188,0.02090868
532.465759277344,-0.001862039
532.583068847656,0.001542967
532.700317382813,0.00417554
532.817565917969,-0.004544949
532.934814453125,0.01141878
533.052062988281,-9.189473e-05
533.169372558594,-0.0008072266
533.28662109375,0.02599045
533.403869628906,0.003226311
533.521179199219,0.01199955
533.638427734375,0.009805204
533.755737304688,-0.00326339
533.873046875,0.01737065
533.990295410156,0.01291366
534.107604980469,0.005140118
534.224914550781,0.01119542
534.342224121094,0.001814703
534.459533691406,0.002943388
534.576843261719,0.01288361
534.694152832031,-0.002736803
534.811462402344,0.005495481
534.928771972656,0.001074012
535.046081542969,-0.0007044162
535.163452148438,0.0106363
535.28076171875,0.007571319
535.398071289063,0.008270024
535.515441894531,-0.001801197
535.632751464844,0.003137463
535.750122070313,0.004424245
535.867431640625,0.01266949
535.984802246094,0.01726457
536.102172851563,0.01595144
536.219543457031,0.008772766
536.336853027344,0.005818366
536.454223632813,-0.00258475
536.571594238281,0.0009175839
536.68896484375,0.00653428
536.806335449219,0.00988765
536.923706054688,0.02854497
537.041076660156,0.008058485
537.158508300781,0.01270454
537.27587890625,0.01031337
537.393249511719,0.01371092
537.510681152344,0.007154157
537.628051757813,0.01437663
537.745483398438,0.01013431
537.862854003906,0.01413546
537.980285644531,0.0001156258
538.09765625,0.04402173
538.215087890625,0.01552716
538.33251953125,0.03991458
538.449890136719,0.01565871
538.567321777344,0.04439518
538.684753417969,0.01407504
538.802185058594,0.01941579
538.919616699219,0.006455341
539.037048339844,0.02304749
539.154479980469,0.01747258
539.27197265625,0.008399786
539.389404296875,0.01754619
539.5068359375,0.01563504
539.624267578125,0.01649318
539.741760253906,0.0148913
539.859191894531,0.008605152
539.976684570313,0.02505157
540.094116210938,0.01169503
540.211608886719,0.01185935
540.3291015625,0.01900797
540.446533203125,0.01857219
540.564025878906,0.03416783
540.681518554688,0.01974399
540.799011230469,0.01919198
540.91650390625,0.01517401
541.033996582031,0.02307399
541.151489257813,0.02643739
541.268981933594,0.02174889
541.386474609375,0.03517675
541.503967285156,0.02465147
541.621459960938,0.02896552
541.739013671875,0.04196038
541.856506347656,0.02776984
541.974060058594,0.02000783
542.091552734375,0.03386182
542.209106445313,0.0334123
542.326599121094,0.02645433
542.444152832031,0.04206321
542.561645507813,0.03281325
542.67919921875,0.02800223
542.796752929688,0.04522373
542.914306640625,0.03463542
543.031860351563,0.04335597
543.1494140625,0.027916
543.266967773438,0.04226459
543.384521484375,0.04707709
543.502075195313,0.03364233
543.61962890625,0.04475698
543.737182617188,0.03875374
543.854736328125,0.04136175
543.972351074219,0.04781353
544.089904785156,0.04489365
544.207458496094,0.05045712
544.325073242188,0.05684203
544.442626953125,0.04376139
544.560241699219,0.05614462
544.677856445313,0.05799142
544.79541015625,0.05962203
544.913024902344,0.04739725
545.030639648438,0.05821492
545.148254394531,0.06270012
545.265869140625,0.06413707
545.383483886719,0.05079625
545.501098632813,0.06482839
545.618713378906,0.07193109
545.736328125,0.07274116
545.853942871094,0.0702317
545.971557617188,0.08047371
546.089172363281,0.084904
546.206848144531,0.08571342
546.324462890625,0.07182612
546.442077636719,0.0820934
546.559753417969,0.08421566
546.677368164063,0.08249139
546.795043945313,0.08583949
546.912719726563,0.09193022
547.030334472656,0.08534538
547.148010253906,0.09426793
547.265686035156,0.09674965
547.383361816406,0.09975846
547.5009765625,0.0895424
547.61865234375,0.1001438
547.736328125,0.1036747
547.85400390625,0.1001521
547.971740722656,0.09361541
548.089416503906,0.1006314
548.207092285156,0.115944
548.324768066406,0.1034832
548.442443847656,0.1191605
548.560180664063,0.11435
548.677856445313,0.1256929
548.795593261719,0.1169422
548.913269042969,0.1160856
549.031005859375,0.1242806
549.148681640625,0.1239732
549.266418457031,0.1365429
549.384155273438,0.131917
549.501831054688,0.1391087
549.619567871094,0.1518769
549.7373046875,0.1486253
549.855041503906,0.1454805
549.972778320313,0.156991
550.090515136719,0.142363
550.208251953125,0.1563032
550.325988769531,0.1536644
550.443725585938,0.1602128
550.561462402344,0.1724899
550.679260253906,0.1714397
550.796997070313,0.1706263
550.914733886719,0.1736496
551.032531738281,0.1709916
551.150268554688,0.181481
551.26806640625,0.1715703
551.385803222656,0.1879676
551.503601074219,0.177688
551.621398925781,0.2037444
551.739135742188,0.1917897
551.85693359375,0.1890876
551.974731445313,0.2033134
552.092529296875,0.1967694
552.210327148438,0.216396
552.328125,0.2058186
552.445922851563,0.211673
552.563720703125,0.2265665
552.681518554688,0.2137943
552.79931640625,0.2169421
552.917114257813,0.2189476
553.034973144531,0.2220496
553.152770996094,0.2312364
553.270568847656,0.2493949
553.388427734375,0.2272118
553.506225585938,0.2486709
553.624084472656,0.2430867
553.741882324219,0.2393535
553.859741210938,0.2368588
553.977600097656,0.2499856
554.095458984375,0.2494152
554.213256835938,0.2743638
554.331115722656,0.2616633
554.448974609375,0.260236
554.566833496094,0.264364
554.684692382813,0.2618919
554.802551269531,0.2640485
554.92041015625,0.2657384
555.038269042969,0.2750029
555.156127929688,0.2766133
555.274047851563,0.2823806
555.391906738281,0.2854621
555.509765625,0.2893157
555.627685546875,0.2967169
555.745544433594,0.2985865
555.863403320313,0.2879525
555.981323242188,0.2974136
556.099243164063,0.2957279
556.217102050781,0.3137188
