X [nm (air)],Y [Intensity]
435.595825195313,-0.006098555
435.709533691406,0.0136237
435.823272705078,0.002069457
435.936981201172,-0.01240413
436.050720214844,0.002956303
436.164459228516,-0.003342174
436.278198242188,0.02983333
436.391967773438,-0.001765201
436.505706787109,-0.002261197
436.619476318359,0.005644106
436.733245849609,0.001903072
436.847015380859,-0.01176311
436.960784912109,0.006097954
437.074554443359,0.00269219
437.188354492188,-0.001954746
437.302154541016,0.002614797
437.415924072266,0.004014397
437.529724121094,-0.001328823
437.6435546875,-0.002538732
437.757354736328,0.005034267
437.871154785156,-0.005026894
437.984985351563,0.01495566
438.098815917969,0.003950994
438.212646484375,-0.00747554
438.326477050781,-0.01217687
438.440307617188,-0.002549542
438.554168701172,0.006985902
438.667999267578,-0.01025938
438.781860351563,-0.01391666
438.895721435547,-0.004451286
439.009582519531,0.001662696
439.123474121094,-0.01161034
439.237335205078,-0.008610939
439.351226806641,0.003025053
439.465087890625,0.02267805
439.578979492188,-0.006052193
439.69287109375,-0.01103263
439.806793212891,-0.009782228
439.920684814453,0.06836136
440.034606933594,-0.001591668
440.148498535156,-0.004642267
440.262420654297,0.007222415
440.376342773438,0.03587863
440.490295410156,-0.0005847313
440.604217529297,-0.01986669
440.718170166016,0.02387999
440.832092285156,0.01094299
440.946044921875,-0.004378412
441.059997558594,-0.002018184
441.173950195313,0.004428146
441.287933349609,-0.003056203
441.401885986328,0.0001080049
441.515869140625,0.01824322
441.629852294922,-0.0001804529
441.743835449219,0.005153273
441.857818603516,-0.01323964
441.971801757813,0.001039651
442.085815429688,0.00958585
442.199829101563,-0.008012022
442.313812255859,-0.0003032499
442.427825927734,0.02466378
442.541839599609,0.0007426537
442.655883789063,-0.003824834
442.769897460938,-0.0007796613
442.883941650391,-0.003944706
442.997985839844,0.008079316
443.112030029297,0.002984694
443.22607421875,-0.005584963
443.340118408203,-0.001977606
443.454162597656,0.002314431
443.568237304688,-0.008521215
443.682312011719,-0.01192734
443.79638671875,0.00189814
443.910461425781,-0.0065693
444.024536132813,0.003038006
444.138610839844,0.02971297
444.252716064453,-0.00507151
444.366821289063,-0.001634523
444.480895996094,0.0002755525
444.595001220703,-0.006021908
444.709136962891,-0.003748886
444.8232421875,0.003921397
444.937347412109,0.006686321
445.051483154297,-0.00429127
445.165618896484,-0.01181259
445.279754638672,0.005511412
445.393890380859,-0.001675913
445.508026123047,-0.0081617
445.622192382813,0.001450968
445.736328125,-0.0008486697
445.850494384766,0.002960414
445.964660644531,-0.005572234
446.078826904297,-0.001259213
446.192993164063,0.004376543
446.307189941406,0.002170378
446.421356201172,-0.005897315
446.535552978516,0.001172514
446.649749755859,0.01388042
446.763946533203,-0.005441281
446.878143310547,-0.002889492
446.992370605469,-0.004476591
447.106567382813,0.01497018
447.220794677734,0.001642395
447.335021972656,0.003985454
447.449249267578,0.009341761
447.5634765625,-0.0003314314
447.677703857422,0.003091299
447.791961669922,-0.007742981
447.906188964844,-0.01049285
448.020446777344,-0.009201865
448.134704589844,0.01214924
448.248962402344,-0.009727873
448.363220214844,-0.002379712
448.477508544922,0.006084423
448.591766357422,0.009638097
448.7060546875,0.01269712
448.820343017578,-0.01000551
448.934631347656,-0.003393616
449.048919677734,-0.003795321
449.163238525391,-0.01356844
449.277526855469,-0.0002439472
449.391845703125,0.01559366
449.506164550781,0.0005393919
449.620483398438,0.01090721
449.734802246094,-0.01289743
449.84912109375,0.006862315
449.963439941406,-0.005131492
450.077789306641,-0.002552829
450.192138671875,-0.01540459
450.306488037109,0.005101014
450.420837402344,0.001440745
450.535186767578,-0.0003759031
450.649536132813,-0.01441872
450.763916015625,0.008093328
450.878295898438,-0.00844776
450.99267578125,-0.00211656
451.107055664063,-0.01604479
451.221435546875,-0.0009594791
451.335815429688,0.01254322
451.450225830078,0.001219876
451.564605712891,-0.01490177
451.679016113281,0.007799843
451.793426513672,0.01051408
451.907836914063,-0.008797068
452.022247314453,-0.002842106
452.136688232422,0.001889641
452.251098632813,0.007605847
452.365539550781,-0.01304079
452.47998046875,0.00343271
452.594421386719,0.008857512
452.708862304688,0.004827816
452.823333740234,0.0104891
452.937774658203,-0.00809027
453.05224609375,-0.004481493
453.166717529297,0.005633461
453.281188964844,-0.01214818
453.395660400391,-0.005026114
453.510131835938,0.01724875
453.624603271484,-0.009000652
453.739105224609,-0.004846233
453.853607177734,-0.003818069
453.968109130859,0.0008217299
454.082611083984,-0.004358098
454.197113037109,-0.01318637
454.311614990234,-0.01777411
454.426147460938,0.006130661
454.540649414063,0.008192441
454.655181884766,-0.007585242
454.769714355469,-0.00386046
454.884246826172,0.01009048
454.998809814453,0.01213535
455.113342285156,-0.008643117
455.227905273438,-0.006925111
455.342468261719,0.00723389
455.457000732422,0.007919624
455.571563720703,-0.01217313
455.686157226563,-0.01225123
455.800720214844,0.01108959
455.915313720703,-0.002372758
456.029876708984,-0.00755588
456.144470214844,-0.005852896
456.259063720703,-0.007541002
456.373657226563,0.008990379
456.488250732422,-0.01208635
456.602874755859,-0.0172285
456.717468261719,0.0157014
456.832092285156,-0.001533894
456.946716308594,-0.01359529
457.061340332031,0.01060492
457.175964355469,0.002448503
457.290618896484,0.00241074
457.405242919922,-0.01587632
457.519897460938,0.02120422
457.634552001953,0.009154961
457.749206542969,0.01232255
457.863861083984,-0.001603332
457.978515625,-0.0007036689
458.093200683594,-0.004428601
458.207855224609,0.00426987
458.322540283203,0.01510952
458.437225341797,0.0004872121
458.551910400391,0.007234012
458.666595458984,0.01749296
458.781280517578,-0.00826463
458.89599609375,-0.002080577
459.010681152344,0.01058264
459.125396728516,0.03871199
459.240112304688,0.01311609
459.354827880859,-0.008767967
459.469543457031,0.003437605
459.584289550781,-0.002829363
459.699005126953,0.007570644
459.813751220703,-0.006170385
459.928497314453,0.008518543
460.043243408203,0.0413117
460.157989501953,0.01662898
460.272735595703,-0.01280898
460.387512207031,-0.005735565
460.502258300781,0.01014417
460.617034912109,-0.003675525
460.731811523438,0.008283309
460.846588134766,0.01446435
460.961364746094,-0.0007207598
461.076171875,-0.01315895
461.190948486328,-0.002269421
461.305755615234,0.006014474
461.420562744141,-0.001207775
461.535369873047,-0.01167405
461.650177001953,0.008647295
461.764984130859,0.002382398
461.879791259766,0.008760939
461.99462890625,-0.002764692
462.109466552734,0.005672349
462.224304199219,-0.0002228797
462.339141845703,0.01135032
462.453979492188,-0.00115892
462.568817138672,0.001842991
462.683654785156,0.01293345
462.798522949219,-0.00964117
462.913391113281,-0.006151911
463.028259277344,0.006613723
463.143127441406,0.004470273
463.257995605469,-0.009711603
463.372863769531,0.01641495
463.487762451172,0.007650821
463.602661132813,0.004659267
463.717529296875,-0.0006039761
463.832427978516,-0.01323126
463.947326660156,0.0010848
464.062255859375,-0.00632558
464.177154541016,-0.00731803
464.292083740234,-0.011039
464.406982421875,0.00576219
464.521911621094,-0.005816252
464.636840820313,-0.003688901
464.751770019531,-0.008968434
464.866729736328,0.002869248
464.981658935547,0.01544755
465.096618652344,-0.007792331
465.211547851563,-0.01568547
465.326507568359,-0.01065312
465.441467285156,0.0008329867
465.556427001953,-0.004936177
465.671417236328,-0.008075903
465.786376953125,0.003169203
465.9013671875,0.004913657
466.016357421875,-0.001546342
466.13134765625,-0.01032974
466.246337890625,0.01817522
466.361328125,-0.003870976
466.476318359375,-0.01472976
466.591339111328,0.005524235
466.706329345703,0.02865428
466.821350097656,-0.002230995
466.936370849609,-0.006597576
467.051391601563,0.01062296
467.166442871094,-0.005837838
467.281463623047,0.0007246954
467.396484375,-0.007103875
467.511535644531,-0.01045718
467.626586914063,0.0007381492
467.741638183594,-0.01294686
467.856689453125,-0.006784198
467.971740722656,-0.009058888
468.086822509766,-0.00224522
468.201873779297,0.01065227
468.316955566406,-0.002558631
468.432037353516,-0.004166871
468.547119140625,-0.001981418
468.662200927734,-0.009048036
468.777282714844,-0.00706581
468.892395019531,-0.00496705
469.007476806641,0.02940995
469.122589111328,-0.001995645
469.237701416016,0.004572998
469.352813720703,0.01132965
469.467926025391,0.009471367
469.583068847656,0.01037165
469.698181152344,0.002237242
469.813323974609,-0.005864259
469.928436279297,-0.004487732
470.043579101563,0.005252891
470.158721923828,-0.01152353
470.273895263672,0.006120688
470.389038085938,0.00566013
470.504180908203,-0.0009752921
470.619354248047,-0.01097581
470.734527587891,0.01286408
470.849700927734,0.05217281
470.964874267578,0.001357765
471.080047607422,0.02133134
471.195220947266,-0.01319054
471.310424804688,0.007424083
471.425628662109,0.00349426
471.540802001953,0.02098819
471.656005859375,-0.0003082042
471.771209716797,0.02210058
471.886444091797,0.01655888
472.001647949219,0.007673272
472.116882324219,-0.008485924
472.232086181641,0.003124545
472.347320556641,0.002328689
472.462554931641,-0.01482932
472.577789306641,-0.01022109
472.693023681641,0.009752764
472.808288574219,-0.002653357
472.923522949219,-0.007746516
473.038787841797,-0.01200304
473.154052734375,0.01570329
473.269317626953,0.005419313
473.384582519531,-0.005562851
473.499847412109,-0.001367308
473.615112304688,0.01863345
473.730407714844,0.03134437
473.845703125,-0.004387647
473.960998535156,0.005414094
474.076263427734,0.002232602
474.191589355469,0.02182607
474.306884765625,0.02728506
474.422180175781,-0.01284735
474.537506103516,0.008866367
474.652801513672,-0.004193579
474.768127441406,-0.007888571
474.883453369141,-0.006576048
474.998779296875,0.005768423
475.114135742188,-0.007236972
475.229461669922,-0.004360508
475.344818115234,0.005282828
475.460144042969,0.01018382
475.575500488281,0.002427572
475.690856933594,-0.009992626
475.806213378906,-0.01072594
475.921569824219,0.002477698
476.036956787109,0.00904931
476.152313232422,0.01069731
476.267700195313,-0.01222998
476.383087158203,0.01813058
476.498474121094,0.001176773
476.613861083984,-0.007240932
476.729248046875,-0.004628946
476.844665527344,0.02027056
476.960052490234,0.003043705
477.075469970703,-0.01175715
477.190887451172,-0.006844405
477.306304931641,0.01977772
477.421722412109,-0.007851413
477.537139892578,-0.001235662
477.652557373047,-0.01184333
477.768005371094,-0.005859779
477.883422851563,0.01488169
477.998870849609,-0.01280899
478.114318847656,-0.003363116
478.229766845703,0.006354985
478.345245361328,0.002714998
478.460693359375,-0.01039261
478.576141357422,-0.003615931
478.691619873047,0.01551533
478.807098388672,0.0001023296
478.922576904297,-0.0009377614
479.038055419922,-0.01013636
479.153533935547,-0.0005391731
479.269012451172,0.02671889
479.384521484375,-0.005857007
479.500030517578,-0.003033836
479.615509033203,0.005280639
479.731018066406,0.004649422
479.846527099609,-0.002784192
479.962066650391,-0.0004125906
480.077575683594,0.007329905
480.193084716797,0.0195776
480.308624267578,-0.0007456284
480.424163818359,-0.00122984
480.539703369141,0.01286063
480.655242919922,-0.0001452772
480.770782470703,-0.005827227
480.886322021484,-0.0009335467
481.001892089844,0.005543421
481.117431640625,0.008884738
481.233001708984,0.01129279
481.348571777344,-0.00558135
481.464141845703,-0.0005495092
481.579711914063,0.009616578
481.695281982422,-0.004723535
481.810882568359,0.001504667
481.926452636719,0.002507418
482.042053222656,0.02415986
482.157653808594,-0.002188115
482.273254394531,0.004074482
482.388854980469,0.02093369
482.504455566406,0.02623697
482.620086669922,-0.0003307601
482.735687255859,0.01170159
482.851318359375,0.001667258
482.966949462891,0.01817392
483.082580566406,-0.008944074
483.198211669922,0.009828217
483.313842773438,0.0125619
483.429473876953,0.01976305
483.545135498047,0.008269275
483.660797119141,0.0003286695
483.776428222656,0.01074389
483.89208984375,0.02897719
484.007751464844,-0.002337646
484.123413085938,-0.005491323
484.239105224609,0.01884643
484.354766845703,0.009973635
484.470458984375,0.008540148
484.586151123047,-0.0004330087
484.701843261719,0.008244126
484.817535400391,0.01539511
484.933227539063,-0.002862224
485.048919677734,0.006511734
485.164642333984,0.02707487
485.280334472656,0.01419773
485.396057128906,0.02303847
485.511779785156,0.005710473
485.627502441406,0.01225929
485.743225097656,0.0414821
485.858947753906,0.002512555
485.974670410156,0.005532186
486.090423583984,0.03992021
486.206176757813,0.01642033
486.321899414063,0.01498498
486.437652587891,0.01542911
486.553436279297,0.02247926
486.669189453125,0.01922716
486.784942626953,0.0195054
486.900726318359,0.01327933
487.016479492188,0.02783944
487.132263183594,0.01472397
487.248046875,0.03282708
487.363830566406,0.02243639
487.479614257813,0.02779985
487.595397949219,0.02862042
487.711212158203,0.03098493
487.826995849609,0.0113654
487.942810058594,0.02704695
488.058624267578,0.04246577
488.174438476563,0.01789823
488.290252685547,0.01138958
488.406066894531,0.03192795
488.521911621094,0.02148052
488.637725830078,0.01125786
488.753570556641,0.01174033
488.869415283203,0.03411153
488.985260009766,0.02236636
489.101104736328,0.02635416
489.216949462891,0.01921344
489.332794189453,0.03363879
489.448669433594,0.03281031
489.564544677734,0.01397219
489.680389404297,0.0253346
489.796264648438,0.0389118
489.912139892578,0.03170726
490.028015136719,0.01940816
490.143920898438,0.04932579
490.259796142578,0.04135178
490.375701904297,0.02092559
490.491577148438,0.03628228
490.607482910156,0.03212481
490.723388671875,0.04880293
490.839294433594,0.0408066
490.955200195313,0.0358305
491.071136474609,0.040372
491.187042236328,0.05231494
491.302978515625,0.03820146
491.418914794922,0.03200669
491.534851074219,0.05428689
491.650787353516,0.04382863
491.766723632813,0.04054461
491.882659912109,0.03274676
491.998596191406,0.05275374
492.114562988281,0.05223754
492.230529785156,0.03675261
492.346496582031,0.05380058
492.462463378906,0.05289756
492.578430175781,0.05387616
492.694396972656,0.04757386
492.810363769531,0.04481064
492.926361083984,0.06863598
493.042327880859,0.05087887
493.158325195313,0.04945667
493.274322509766,0.05974365
493.390319824219,0.07319834
493.506317138672,0.06460079
493.622344970703,0.06369697
493.738342285156,0.05138129
493.854370117188,0.05853214
493.970367431641,0.07164585
494.086395263672,0.0697664
494.202423095703,0.06774127
494.318450927734,0.06382658
494.434478759766,0.06786932
494.550537109375,0.06533922
494.666564941406,0.06808882
494.782623291016,0.07179033
494.898681640625,0.08380231
495.014739990234,0.06297278
495.130798339844,0.06661554
495.246856689453,0.08311723
495.362915039063,0.09127687
495.478973388672,0.06784854
495.595062255859,0.09118777
495.711151123047,0.0811153
495.827209472656,0.1148373
495.943298339844,0.08769573
496.059387207031,0.1000387
496.175506591797,0.08637481
496.291595458984,0.08472176
496.407684326172,0.1109921
496.523803710938,0.08501234
496.639923095703,0.107039
496.756042480469,0.1046265
496.872161865234,0.09782558
496.98828125,0.1065748
497.104400634766,0.130279
497.220520019531,0.1097056
497.336669921875,0.1039119
497.452819824219,0.1003638
497.568939208984,0.1156901
497.685089111328,0.1199742
497.801239013672,0.1142844
497.917388916016,0.1022775
498.033569335938,0.1249792
498.149719238281,0.1390305
498.265899658203,0.1171653
498.382049560547,0.1229686
498.498229980469,0.1408492
498.614410400391,0.1251053
498.730590820313,0.1331464
498.846771240234,0.1151824
498.962982177734,0.1349748
499.079162597656,0.1676637
499.195373535156,0.1270078
499.311584472656,0.1315264
499.427764892578,0.1479921
499.543975830078,0.1388842
499.660217285156,0.1339635
499.776428222656,0.1306732
499.892639160156,0.1475636
500.008880615234,0.1791985
500.125091552734,0.1466314
500.241333007813,0.1563513
500.357574462891,0.1567959
500.473815917969,0.1571153
500.590057373047,0.1482015
500.706298828125,0.1479258
500.822570800781,0.1622563
500.938812255859,0.16751
501.055084228516,0.1516709
501.171356201172,0.1646383
501.287628173828,0.1792917
501.403900146484,0.1708399
501.520172119141,0.1715802
501.636444091797,0.2581387
501.752746582031,0.1781201
501.869018554688,0.1778148
501.985321044922,0.1876912
502.101623535156,0.1709635
502.217926025391,0.1884771
502.334228515625,0.1817005
502.450531005859,0.1799943
502.566833496094,0.1922844
502.683166503906,0.197997
502.799468994141,0.1956144
502.915802001953,0.1906914
503.032135009766,0.1905523
503.148468017578,0.1991064
503.264801025391,0.2109328
503.381134033203,0.193943
503.497497558594,0.2001282
503.613830566406,0.2102186
503.730194091797,0.2073197
503.846527099609,0.2110604
503.962890625,0.2017408
504.079254150391,0.2157148
504.195617675781,0.2259713
504.31201171875,0.2287066
504.428375244141,0.2148526
504.544738769531,0.2206182
504.6611328125,0.2247843
504.777526855469,0.2254674
504.893920898438,0.2284316
505.010314941406,0.2400229
505.126708984375,0.2621297
505.243103027344,0.2338053
505.359497070313,0.2318208
505.475921630859,0.2417037
505.592346191406,0.2518261
505.708740234375,0.2320231
505.825164794922,0.2390424
505.941589355469,0.2485072
506.058013916016,0.2482388
506.174468994141,0.247718
506.290893554688,0.246923
506.407348632813,0.2618144
506.523773193359,0.255089
506.640228271484,0.2570756
506.756683349609,0.2641917
506.873138427734,0.2686002
506.989593505859,0.2571784
507.106048583984,0.2559943
507.222534179688,0.2483745
507.338989257813,0.2577137
507.455474853516,0.2641747
507.571960449219,0.2530377
507.688446044922,0.2600662
507.804931640625,0.2678172
507.921417236328,0.2665381
508.037902832031,0.2670384
508.154388427734,0.2736923
508.270904541016,0.2770914
508.387420654297,0.2696577
508.50390625,0.2672549
508.620422363281,0.269085
508.736938476563,0.298586
508.853454589844,0.2881795
508.970001220703,0.2762917
509.086517333984,0.2835129
509.203063964844,0.3027858
509.319580078125,0.2813724
509.436126708984,0.2844414
509.552673339844,0.2778148
509.669219970703,0.2974577
509.785766601563,0.29435
509.902313232422,0.2888368
510.018890380859,0.2815488
510.135437011719,0.287272
510.252014160156,0.2966985
510.368560791016,0.2901662
510.485137939453,0.2818884
510.601715087891,0.3028456
510.718322753906,0.2977672
510.834899902344,0.2811387
510.951477050781,0.3091353
511.068084716797,0.2943531
511.184661865234,0.2924666
511.30126953125,0.2864287
511.417877197266,0.2872024
511.534484863281,0.2956008
511.651092529297,0.2952498
511.767700195313,0.2986232
511.884338378906,0.2995145
512.0009765625,0.2958698
512.117553710938,0.3093885
512.234191894531,0.3230922
512.350830078125,0.3039828
512.467468261719,0.3138475
512.584106445313,0.3038469
512.700744628906,0.3302811
512.8173828125,0.2935203
512.93408203125,0.3087717
513.050720214844,0.310502
513.167358398438,0.2945571
513.284057617188,0.2952539
513.400695800781,0.3183001
513.517395019531,0.3114649
513.634033203125,0.2988307
513.750732421875,0.3166267
513.867431640625,0.312036
513.984069824219,0.3143341
514.100769042969,0.3199894
514.217468261719,0.2999991
514.334167480469,0.3087282
514.450866699219,0.3125462
514.567565917969,0.2967047
514.684265136719,0.3041585
514.801025390625,0.3075337
514.917724609375,0.3127075
515.034423828125,0.3037427
515.151184082031,0.2924215
515.267883300781,0.3036959
515.384643554688,0.311581
515.501342773438,0.3064955
515.618103027344,0.3107055
515.734802246094,0.3033944
515.8515625,0.3210322
515.968322753906,0.3066902
516.085083007813,0.3081254
516.201843261719,0.3015351
516.318603515625,0.2968956
516.435363769531,0.2955495
516.552124023438,0.3024533
516.668884277344,0.3017729
516.78564453125,0.3179578
516.902465820313,0.3358544
517.019226074219,0.2962033
517.135986328125,0.3029522
517.252807617188,0.3083095
517.369567871094,0.2944975
517.486389160156,0.3038492
517.603210449219,0.3113335
517.719970703125,0.2995279
517.836791992188,0.3026022
517.95361328125,0.2998488
518.070434570313,0.2910918
518.187255859375,0.3043108
518.304077148438,0.3104968
518.4208984375,0.3025306
518.537719726563,0.3196897
518.654541015625,0.304634
518.771362304688,0.2834973
518.888244628906,0.2835042
519.005065917969,0.2965272
519.121887207031,0.2921844
519.23876953125,0.2991806
519.355590820313,0.2898944
519.472473144531,0.2938834
519.58935546875,0.29318
519.706176757813,0.2863856
519.823059082031,0.2845618
519.93994140625,0.3044442
520.056823730469,0.2818145
520.173706054688,0.2895734
520.290588378906,0.2772315
520.407470703125,0.2824253
520.524353027344,0.2759551
520.641235351563,0.2770661
520.758178710938,0.2796608
520.875061035156,0.3096196
520.991943359375,0.2847446
521.10888671875,0.2730926
521.225769042969,0.2826656
521.342712402344,0.2886594
521.459594726563,0.2701807
521.576538085938,0.2697046
521.693481445313,0.2746272
521.810424804688,0.269539
521.927307128906,0.2912802
522.044250488281,0.2759386
522.161193847656,0.3209331
522.278137207031,0.2844705
522.395080566406,0.2726302
522.512023925781,0.2676994
522.629028320313,0.2738585
522.745971679688,0.2722915
522.862915039063,0.2885452
522.979919433594,0.2605309
523.096862792969,0.2880228
523.2138671875,0.2767146
523.330810546875,0.2669661
523.447814941406,0.2700019
523.564758300781,0.2674977
523.681762695313,0.2619368
523.798767089844,0.2572432
523.915771484375,0.2531477
524.032775878906,0.2730821
524.149719238281,0.2663975
524.266723632813,0.2680719
524.3837890625,0.2489004
524.500793457031,0.2832917
524.617797851563,0.2656008
524.734802246094,0.2484984
524.851806640625,0.2495719
524.968872070313,0.2586739
525.085876464844,0.2793877
525.202941894531,0.2492279
525.319946289063,0.2517262
525.43701171875,0.2607455
525.554016113281,0.2593047
525.671081542969,0.2478595
525.788146972656,0.2367284
525.905212402344,0.2496225
526.022277832031,0.2429385
526.139282226563,0.2442893
526.25634765625,0.2660128
526.373474121094,0.2396101
526.490539550781,0.260596
526.607604980469,0.2382399
526.724670410156,0.2486594
526.841735839844,0.2578358
526.958862304688,0.2430998
527.075927734375,0.2655849
527.192993164063,0.2305732
527.310119628906,0.2452917
527.42724609375,0.2381385
527.544311523438,0.2298531
527.661437988281,0.2248788
527.778564453125,0.2440193
527.895629882813,0.2423328
528.012756347656,0.2269834
528.1298828125,0.2336666
528.247009277344,0.2419073
528.364135742188,0.226079
528.481262207031,0.2559642
528.598388671875,0.2486496
528.715576171875,0.2357458
528.832702636719,0.2323332
528.949829101563,0.2253107
529.066955566406,0.2154458
529.184143066406,0.2337501
529.30126953125,0.243145
529.41845703125,0.2221031
529.535583496094,0.2298452
529.652770996094,0.2265433
529.769958496094,0.2240475
529.887145996094,0.2247152
530.004272460938,0.2234018
530.121459960938,0.2245397
530.238647460938,0.2215868
530.355834960938,0.2125423
530.473022460938,0.2078502
530.590209960938,0.2216888
530.707397460938,0.2818816
530.824645996094,0.2284112
530.941833496094,0.2208859
531.059020996094,0.2202006
531.17626953125,0.2150406
531.29345703125,0.2179516
531.410705566406,0.2200722
531.527893066406,0.2102015
531.645141601563,0.2099622
531.762329101563,0.2130611
531.879577636719,0.2072895
531.996826171875,0.2128162
532.114074707031,0.2420112
532.231323242188,0.2149182
532.348510742188,0.2281414
532.465759277344,0.1974946
532.583068847656,0.2043957
532.700317382813,0.2067908
532.817565917969,0.1939306
532.934814453125,0.2149497
533.052062988281,0.1976688
533.169372558594,0.1969603
533.28662109375,0.2320303
533.403869628906,0.1988069
533.521179199219,0.2090573
533.638427734375,0.2074986
533.755737304688,0.1880907
533.873046875,0.2141273
533.990295410156,0.2061245
534.107604980469,0.197785
534.224914550781,0.2051736
534.342224121094,0.1901
534.459533691406,0.1909284
534.576843261719,0.2035936
534.694152832031,0.1832691
534.811462402344,0.1912911
534.928771972656,0.1853159
535.046081542969,0.1818119
535.163452148438,0.1972239
535.28076171875,0.1900877
535.398071289063,0.1911357
535.515441894531,0.1777105
535.632751464844,0.1820193
535.750122070313,0.1828888
535.867431640625,0.1936103
535.984802246094,0.1991129
536.102172851563,0.1954875
536.219543457031,0.1845215
536.336853027344,0.1790221
536.454223632813,0.1706625
536.571594238281,0.1737851
536.68896484375,0.1785681
536.806335449219,0.1816948
536.923706054688,0.202643
537.041076660156,0.1782923
537.158508300781,0.1815256
537.27587890625,0.1788352
537.393249511719,0.1811132
537.510681152344,0.1729253
537.628051757813,0.1786986
537.745483398438,0.1752245
537.862854003906,0.1788301
537.980285644531,0.1616673
538.09765625,0.2141828
538.215087890625,0.1752862
538.33251953125,0.2071168
538.449890136719,0.174236
538.567321777344,0.2096344
538.684753417969,0.1695971
538.802185058594,0.1767098
538.919616699219,0.1588995
539.037048339844,0.1793111
539.154479980469,0.1722429
539.27197265625,0.1596129
539.389404296875,0.1677254
539.5068359375,0.1661178
539.624267578125,0.1661872
539.741760253906,0.1621947
539.859191894531,0.1541551
539.976684570313,0.1714814
540.094116210938,0.1551457
540.211608886719,0.1544999
540.3291015625,0.1622543
540.446533203125,0.1588082
540.564025878906,0.1790023
540.681518554688,0.1586945
540.799011230469,0.158911
540.91650390625,0.1503805
541.033996582031,0.1598875
541.151489257813,0.1605775
541.268981933594,0.156092
541.386474609375,0.170088
541.503967285156,0.1552413
541.621459960938,0.1597628
541.739013671875,0.1737607
541.856506347656,0.1549885
541.974060058594,0.1444042
542.091552734375,0.1590606
542.209106445313,0.1586953
542.326599121094,0.1466611
542.444152832031,0.1640729
542.561645507813,0.1524337
542.67919921875,0.1455213
542.796752929688,0.1633057
542.914306640625,0.1486236
543.031860351563,0.1601587
543.1494140625,0.1400274
543.266967773438,0.1534931
543.384521484375,0.1585735
543.502075195313,0.1398546
543.61962890625,0.1526117
543.737182617188,0.1423323
543.854736328125,0.1434723
543.972351074219,0.1505604
544.089904785156,0.1468055
544.207458496094,0.1479415
544.325073242188,0.15466
544.442626953125,0.138227
544.560241699219,0.15123
544.677856445313,0.1511494
544.79541015625,0.149728
544.913024902344,0.1352666
545.030639648438,0.144507
545.148254394531,0.1477961
545.265869140625,0.1447931
545.383483886719,0.1295124
545.501098632813,0.1435857
545.618713378906,0.1487676
545.736328125,0.1477145
545.853942871094,0.1438375
545.971557617188,0.1544403
546.089172363281,0.1554002
546.206848144531,0.1554915
546.324462890625,0.135007
546.442077636719,0.1461011
546.559753417969,0.1457917
546.677368164063,0.1426266
546.795043945313,0.1417457
546.912719726563,0.1477384
547.030334472656,0.1338479
547.148010253906,0.1435503
547.265686035156,0.1454959
547.383361816406,0.1426372
547.5009765625,0.1284673
547.61865234375,0.1389602
547.736328125,0.141372
547.85400390625,0.1339703
547.971740722656,0.1228169
548.089416503906,0.1273026
548.207092285156,0.1443065
548.324768066406,0.1254191
548.442443847656,0.1476895
548.560180664063,0.1315735
548.677856445313,0.1429982
548.795593261719,0.127042
548.913269042969,0.1249688
549.031005859375,0.1304235
549.148681640625,0.1259112
549.266418457031,0.138952
549.384155273438,0.1302255
549.501831054688,0.1355898
549.619567871094,0.1493538
549.7373046875,0.1402164
549.855041503906,0.1327627
549.972778320313,0.1387421
550.090515136719,0.1169891
550.208251953125,0.1314075
550.325988769531,0.1224743
550.443725585938,0.1283662
550.561462402344,0.1391308
550.679260253906,0.1330099
550.796997070313,0.1287274
550.914733886719,0.1306145
551.032531738281,0.1217219
551.150268554688,0.1280612
551.26806640625,0.1156501
551.385803222656,0.1311659
551.503601074219,0.1150018
551.621398925781,0.1416729
551.739135742188,0.1220499
551.85693359375,0.1160361
551.974731445313,0.1282554
552.092529296875,0.1176843
552.210327148438,0.1359096
552.328125,0.1208815
552.445922851563,0.12347
552.563720703125,0.1395879
552.681518554688,0.1183624
552.79931640625,0.1192349
552.917114257813,0.1162771
553.034973144531,0.1171722
553.152770996094,0.1231613
553.270568847656,0.1423666
553.388427734375,0.1107335
553.506225585938,0.1324729
553.624084472656,0.1198198
553.741882324219,0.1151377
553.859741210938,0.1065535
553.977600097656,0.1190471
554.095458984375,0.1128774
554.213256835938,0.1398887
554.331115722656,0.1183281
554.448974609375,0.1157832
554.566833496094,0.1170341
554.684692382813,0.1092733
554.802551269531,0.1094715
554.92041015625,0.1060804
555.038269042969,0.1115311
555.156127929688,0.1125589
555.274047851563,0.1149032
555.391906738281,0.114918
555.509765625,0.1136254
555.627685546875,0.1224219
555.745544433594,0.1184475
555.863403320313,0.1036912
555.981323242188,0.1126017
556.099243164063,0.1061309
556.217102050781,0.123382
556.335021972656,0.1242345
556.452941894531,0.1135729
556.57080078125,0.1132291
556.688720703125,0.1086393
556.806640625,0.1070749
556.924560546875,0.1154129
557.04248046875,0.1093747
557.160400390625,0.1028809
557.2783203125,0.125875
557.396240234375,0.1068807
557.51416015625,0.09580789
557.632141113281,0.1102747
557.750061035156,0.1042295
557.867980957031,0.1071338
557.985961914063,0.09256873
558.103881835938,0.09512361
558.221801757813,0.1006759
558.339782714844,0.1141822
558.457702636719,0.0994608
