X [nm (air)],Y [Intensity]
435.936981201172,-0.01011653
436.050720214844,0.002964232
436.164459228516,-0.00249774
436.278198242188,0.02658672
436.391967773438,-0.0004616345
436.505706787109,-0.001943312
436.619476318359,0.004666619
436.733245849609,0.003101586
436.847015380859,-0.0093606
436.960784912109,0.005820831
437.074554443359,0.00357036
437.188354492188,-0.001281519
437.302154541016,0.003007434
437.415924072266,0.003936742
437.529724121094,0.0003050273
437.6435546875,-0.0005387194
437.757354736328,0.004885063
437.871154785156,-0.004296497
437.984985351563,0.01476297
438.098815917969,0.004531813
438.212646484375,-0.006371552
438.326477050781,-0.01054474
438.440307617188,-0.0005473517
438.554168701172,0.007309133
438.667999267578,-0.00859404
438.781860351563,-0.01232198
438.895721435547,-0.003493556
439.009582519531,0.002431673
439.123474121094,-0.009341373
439.237335205078,-0.007311386
439.351226806641,0.003585374
439.465087890625,0.02132165
439.578979492188,-0.004604851
439.69287109375,-0.008210884
439.806793212891,-0.00629002
439.920684814453,0.05981936
440.034606933594,0.0001381285
440.148498535156,-0.003127604
440.262420654297,0.006754592
440.376342773438,0.03200855
440.490295410156,-0.001039701
440.604217529297,-0.0169515
440.718170166016,0.02097686
440.832092285156,0.01015695
440.946044921875,-0.002833793
441.059997558594,-0.002168026
441.173950195313,0.005045901
441.287933349609,-0.0007613034
441.401885986328,0.0008982159
441.515869140625,0.01587228
441.629852294922,0.002176564
441.743835449219,0.006234463
441.857818603516,-0.01035858
441.971801757813,0.0009964525
442.085815429688,0.009947268
442.199829101563,-0.00602041
442.313812255859,-0.0002282804
442.427825927734,0.02013928
442.541839599609,0.001996604
442.655883789063,-0.003033053
442.769897460938,-4.392662e-05
442.883941650391,-0.002579127
442.997985839844,0.007178774
443.112030029297,0.003512769
443.22607421875,-0.004647639
443.340118408203,-0.001033286
443.454162597656,0.003073802
443.568237304688,-0.006446341
443.682312011719,-0.009891811
443.79638671875,0.002351967
443.910461425781,-0.004255769
444.024536132813,0.00464343
444.138610839844,0.02645183
444.252716064453,-0.004071829
444.366821289063,-0.000177044
444.480895996094,0.001874823
444.595001220703,-0.004780583
444.709136962891,-0.002538621
444.8232421875,0.004356549
444.937347412109,0.007002947
445.051483154297,-0.003350027
445.165618896484,-0.01072443
445.279754638672,0.005816657
445.393890380859,-0.00103743
445.508026123047,-0.006429211
445.622192382813,0.001152941
445.736328125,0.001080335
445.850494384766,0.004439871
445.964660644531,-0.004775895
446.078826904297,-0.0006414009
446.192993164063,0.005534215
446.307189941406,0.003201981
446.421356201172,-0.004898326
446.535552978516,0.0006433227
446.649749755859,0.01320404
446.763946533203,-0.00297971
446.878143310547,-0.002266519
446.992370605469,-0.003570535
447.106567382813,0.01434344
447.220794677734,0.001277103
447.335021972656,0.003940891
447.449249267578,0.008979417
447.5634765625,0.001264364
447.677703857422,0.003960119
447.791961669922,-0.007253599
447.906188964844,-0.008660565
448.020446777344,-0.006283529
448.134704589844,0.01207114
448.248962402344,-0.008576962
448.363220214844,-0.002178625
448.477508544922,0.00778852
448.591766357422,0.009795065
448.7060546875,0.01056373
448.820343017578,-0.008152924
448.934631347656,-0.001588017
449.048919677734,-0.002703597
449.163238525391,-0.0115812
449.277526855469,0.0002343728
449.391845703125,0.01433438
449.506164550781,0.001202227
449.620483398438,0.009362731
449.734802246094,-0.01057878
449.84912109375,0.006251414
449.963439941406,-0.003720524
450.077789306641,-0.002879085
450.192138671875,-0.01322777
450.306488037109,0.006030835
450.420837402344,0.003371225
450.535186767578,0.0003072623
450.649536132813,-0.01303947
450.763916015625,0.007893528
450.878295898438,-0.00597951
450.99267578125,-0.001108367
451.107055664063,-0.01427489
451.221435546875,0.0001316018
451.335815429688,0.0116835
451.450225830078,0.002187356
451.564605712891,-0.012292
451.679016113281,0.007467574
451.793426513672,0.009591623
451.907836914063,-0.007615357
452.022247314453,-0.00335638
452.136688232422,0.00247836
452.251098632813,0.007838006
452.365539550781,-0.01007356
452.47998046875,0.003504166
452.594421386719,0.009458827
452.708862304688,0.005638836
452.823333740234,0.008060349
452.937774658203,-0.007189436
453.05224609375,-0.00299043
453.166717529297,0.006441677
453.281188964844,-0.01133053
453.395660400391,-0.00408676
453.510131835938,0.01604988
453.624603271484,-0.006763182
453.739105224609,-0.003148691
453.853607177734,-0.003688651
453.968109130859,0.001825306
454.082611083984,-0.001934687
454.197113037109,-0.01062826
454.311614990234,-0.01559384
454.426147460938,0.006497524
454.540649414063,0.008930088
454.655181884766,-0.006446451
454.769714355469,-0.002461227
454.884246826172,0.01075864
454.998809814453,0.01159591
455.113342285156,-0.007384097
455.227905273438,-0.005667042
455.342468261719,0.006880823
455.457000732422,0.008692248
455.571563720703,-0.00946783
455.686157226563,-0.01038443
455.800720214844,0.01139896
455.915313720703,-0.0003416851
456.029876708984,-0.006559819
456.144470214844,-0.004437745
456.259063720703,-0.004213155
456.373657226563,0.009339389
456.488250732422,-0.005988292
456.602874755859,-0.01467083
456.717468261719,0.01492973
456.832092285156,0.0003993572
456.946716308594,-0.01154898
457.061340332031,0.009343356
457.175964355469,0.003709695
457.290618896484,0.002214939
457.405242919922,-0.01393877
457.519897460938,0.01777349
457.634552001953,0.008942896
457.749206542969,0.01175239
457.863861083984,-0.0003225564
457.978515625,-0.0007591803
458.093200683594,-0.002153214
458.207855224609,0.008838371
458.322540283203,0.01244785
458.437225341797,0.0007588227
458.551910400391,0.007863949
458.666595458984,0.0159748
458.781280517578,-0.005872336
458.89599609375,-0.001590113
459.010681152344,0.01084656
459.125396728516,0.03455672
459.240112304688,0.01143776
459.354827880859,-0.007144411
459.469543457031,0.003953779
459.584289550781,-0.0008192034
459.699005126953,0.005850814
459.813751220703,-0.005110158
459.928497314453,0.008090488
460.043243408203,0.03761444
460.157989501953,0.0142488
460.272735595703,-0.01055982
460.387512207031,-0.003020526
460.502258300781,0.01092992
460.617034912109,-0.002234641
460.731811523438,0.008223428
460.846588134766,0.01345005
460.961364746094,-8.424773e-05
461.076171875,-0.01063446
461.190948486328,-0.0005151134
461.305755615234,0.006022187
461.420562744141,-0.00118303
461.535369873047,-0.009844678
461.650177001953,0.008018018
461.764984130859,0.002700945
461.879791259766,0.006383945
461.99462890625,-0.003108051
462.109466552734,0.005855134
462.224304199219,0.001375799
462.339141845703,0.01014867
462.453979492188,0.0001422881
462.568817138672,0.003557856
462.683654785156,0.0122189
462.798522949219,-0.00755555
462.913391113281,-0.004962427
463.028259277344,0.007446015
463.143127441406,0.006125181
463.257995605469,-0.007529624
463.372863769531,0.01299201
463.487762451172,0.007242815
463.602661132813,0.006001006
463.717529296875,-0.0008493093
463.832427978516,-0.01052983
463.947326660156,0.002401342
464.062255859375,-0.004557702
464.177154541016,-0.005390648
464.292083740234,-0.009365088
464.406982421875,0.00658527
464.521911621094,-0.003692595
464.636840820313,-0.003390764
464.751770019531,-0.007709729
464.866729736328,0.004679568
464.981658935547,0.01436457
465.096618652344,-0.006683975
465.211547851563,-0.01327259
465.326507568359,-0.008030978
465.441467285156,0.002131494
465.556427001953,-0.00382954
465.671417236328,-0.006705293
465.786376953125,0.004439765
465.9013671875,0.004850887
466.016357421875,-0.001405772
466.13134765625,-0.008114561
466.246337890625,0.01747787
466.361328125,-0.002136118
466.476318359375,-0.01231362
466.591339111328,0.00476103
466.706329345703,0.02602801
466.821350097656,-0.000917695
466.936370849609,-0.004936741
467.051391601563,0.009289921
467.166442871094,-0.00413351
467.281463623047,0.002007202
467.396484375,-0.006097052
467.511535644531,-0.008739399
467.626586914063,0.002120808
467.741638183594,-0.01063458
467.856689453125,-0.005928092
467.971740722656,-0.007538473
468.086822509766,-0.0004402335
468.201873779297,0.00989364
468.316955566406,-0.001538906
468.432037353516,-0.002365018
468.547119140625,0.0003971412
468.662200927734,-0.006037579
468.777282714844,-0.005519124
468.892395019531,-0.003677658
469.007476806641,0.02717571
469.122589111328,-0.0001233739
469.237701416016,0.004489008
469.352813720703,0.01040754
469.467926025391,0.01056805
469.583068847656,0.01045262
469.698181152344,0.00191548
469.813323974609,-0.004851039
469.928436279297,-0.002637001
470.043579101563,0.006358335
470.158721923828,-0.009840328
470.273895263672,0.005458976
470.389038085938,0.005951333
470.504180908203,0.0003050691
470.619354248047,-0.008133869
470.734527587891,0.01190602
470.849700927734,0.04593114
470.964874267578,0.00267975
471.080047607422,0.01760213
471.195220947266,-0.01071606
471.310424804688,0.008345582
471.425628662109,0.004889267
471.540802001953,0.01778423
471.656005859375,-0.0002387732
471.771209716797,0.02161732
471.886444091797,0.01556381
472.001647949219,0.00688076
472.116882324219,-0.007722592
472.232086181641,0.004919303
472.347320556641,0.003647408
472.462554931641,-0.0117695
472.577789306641,-0.008418537
472.693023681641,0.01020593
472.808288574219,0.000602359
472.923522949219,-0.006217442
473.038787841797,-0.009985956
473.154052734375,0.0149662
473.269317626953,0.007848567
473.384582519531,-0.004155296
473.499847412109,-0.0005684562
473.615112304688,0.01758054
473.730407714844,0.02770263
473.845703125,-0.003442182
473.960998535156,0.004551252
474.076263427734,0.003962323
474.191589355469,0.02075638
474.306884765625,0.02389306
474.422180175781,-0.01049134
474.537506103516,0.007242735
474.652801513672,-0.00287711
474.768127441406,-0.006570597
474.883453369141,-0.004726769
474.998779296875,0.006775822
475.114135742188,-0.003761237
475.229461669922,-0.002767796
475.344818115234,0.005623845
475.460144042969,0.01120189
475.575500488281,0.004842689
475.690856933594,-0.008028879
475.806213378906,-0.008499738
475.921569824219,0.004371443
476.036956787109,0.01038632
476.152313232422,0.01002859
476.267700195313,-0.009450602
476.383087158203,0.01811799
476.498474121094,0.002934474
476.613861083984,-0.005686073
476.729248046875,-0.002919946
476.844665527344,0.01950998
476.960052490234,0.00520832
477.075469970703,-0.009696778
477.190887451172,-0.004223871
477.306304931641,0.01949928
477.421722412109,-0.004463571
477.537139892578,-0.0008381819
477.652557373047,-0.009159274
477.768005371094,-0.002542666
477.883422851563,0.01505616
477.998870849609,-0.009529721
478.114318847656,-0.001688512
478.229766845703,0.007784677
478.345245361328,0.003874623
478.460693359375,-0.00785734
478.576141357422,-0.001112598
478.691619873047,0.01603909
478.807098388672,0.002193572
478.922576904297,0.00109748
479.038055419922,-0.006981547
479.153533935547,0.003088776
479.269012451172,0.02573713
479.384521484375,-0.003020434
479.500030517578,-0.0009775275
479.615509033203,0.007343485
479.731018066406,0.007623901
479.846527099609,0.0004571138
479.962066650391,0.002048097
480.077575683594,0.009189256
480.193084716797,0.02049294
480.308624267578,0.000812572
480.424163818359,0.0002602722
480.539703369141,0.01429817
480.655242919922,0.00219155
480.770782470703,-0.003547358
480.886322021484,0.0005104816
481.001892089844,0.008443925
481.117431640625,0.01137746
481.233001708984,0.01113775
481.348571777344,-0.003138075
481.464141845703,0.003225694
481.579711914063,0.0121892
481.695281982422,-0.001476542
481.810882568359,0.003456905
481.926452636719,0.00538008
482.042053222656,0.02490798
482.157653808594,0.001390876
482.273254394531,0.006358362
482.388854980469,0.02205199
482.504455566406,0.02678824
482.620086669922,0.002645564
482.735687255859,0.01270297
482.851318359375,0.004750245
482.966949462891,0.01897284
483.082580566406,-0.00433726
483.198211669922,0.01154446
483.313842773438,0.01595758
483.429473876953,0.02212656
483.545135498047,0.01028536
483.660797119141,0.003585736
483.776428222656,0.01482957
483.89208984375,0.02954825
484.007751464844,0.002077951
484.123413085938,-0.001403706
484.239105224609,0.02161932
484.354766845703,0.01322344
484.470458984375,0.0107778
484.586151123047,0.003517239
484.701843261719,0.01229438
484.817535400391,0.01814828
484.933227539063,0.001388505
485.048919677734,0.009461198
485.164642333984,0.02853117
485.280334472656,0.01827265
485.396057128906,0.0233236
485.511779785156,0.008212667
485.627502441406,0.01663234
485.743225097656,0.04215411
485.858947753906,0.006328586
485.974670410156,0.01058088
486.090423583984,0.04120086
486.206176757813,0.02086541
486.321899414063,0.0169598
486.437652587891,0.0180349
486.553436279297,0.0259533
486.669189453125,0.02354002
486.784942626953,0.02284631
486.900726318359,0.01683788
487.016479492188,0.03139169
487.132263183594,0.01909041
487.248046875,0.03409855
487.363830566406,0.02529567
487.479614257813,0.03136401
487.595397949219,0.03172613
487.711212158203,0.03325038
487.826995849609,0.01631107
487.942810058594,0.03141132
488.058624267578,0.04510237
488.174438476563,0.02268365
488.290252685547,0.01656377
488.406066894531,0.0358372
488.521911621094,0.02717808
488.637725830078,0.01657019
488.753570556641,0.01730037
488.869415283203,0.03948808
488.985260009766,0.02893186
489.101104736328,0.03081186
489.216949462891,0.02447144
489.332794189453,0.03948806
489.448669433594,0.03913479
489.564544677734,0.01987607
489.680389404297,0.03012865
489.796264648438,0.04431657
489.912139892578,0.03869551
490.028015136719,0.02650355
490.143920898438,0.05338275
490.259796142578,0.04678139
490.375701904297,0.02907104
490.491577148438,0.04165292
490.607482910156,0.03917947
490.723388671875,0.05579584
490.839294433594,0.04682638
490.955200195313,0.04317956
491.071136474609,0.04784751
491.187042236328,0.0588536
491.302978515625,0.04548554
491.418914794922,0.03967653
491.534851074219,0.06060743
491.650787353516,0.05218785
491.766723632813,0.04806358
491.882659912109,0.04245795
491.998596191406,0.05978299
492.114562988281,0.06165656
492.230529785156,0.04618983
492.346496582031,0.06140589
492.462463378906,0.06171202
492.578430175781,0.06475078
492.694396972656,0.05741265
492.810363769531,0.05545544
492.926361083984,0.0765145
493.042327880859,0.06135051
493.158325195313,0.06023014
493.274322509766,0.06873117
493.390319824219,0.08210337
493.506317138672,0.07545509
493.622344970703,0.07372899
493.738342285156,0.06221737
493.854370117188,0.07078231
493.970367431641,0.0827822
494.086395263672,0.07987004
494.202423095703,0.07889807
494.318450927734,0.07776114
494.434478759766,0.08163664
494.550537109375,0.077328
494.666564941406,0.08158321
494.782623291016,0.08652299
494.898681640625,0.09676687
495.014739990234,0.07959192
495.130798339844,0.08241813
495.246856689453,0.09919506
495.362915039063,0.105518
495.478973388672,0.08534527
495.595062255859,0.1052547
495.711151123047,0.09841529
495.827209472656,0.1295925
495.943298339844,0.1026146
496.059387207031,0.1162993
496.175506591797,0.1043336
496.291595458984,0.1040856
496.407684326172,0.1267489
496.523803710938,0.1058181
496.639923095703,0.1265881
496.756042480469,0.1247941
496.872161865234,0.1172628
496.98828125,0.1261684
497.104400634766,0.1481102
497.220520019531,0.1326179
497.336669921875,0.1269414
497.452819824219,0.1239137
497.568939208984,0.1393905
497.685089111328,0.1431468
497.801239013672,0.1373158
497.917388916016,0.1282607
498.033569335938,0.1486305
498.149719238281,0.1627709
498.265899658203,0.1433432
498.382049560547,0.1494138
498.498229980469,0.1677755
498.614410400391,0.1545207
498.730590820313,0.1605334
498.846771240234,0.1460438
498.962982177734,0.1661909
499.079162597656,0.1935471
499.195373535156,0.1593214
499.311584472656,0.1632098
499.427764892578,0.1807041
499.543975830078,0.1733793
499.660217285156,0.1696169
499.776428222656,0.1674585
499.892639160156,0.1838262
500.008880615234,0.2117997
500.125091552734,0.1852413
500.241333007813,0.1937231
500.357574462891,0.1969282
500.473815917969,0.1982645
500.590057373047,0.1898834
500.706298828125,0.1901024
500.822570800781,0.2061855
500.938812255859,0.2112241
501.055084228516,0.1974426
501.171356201172,0.2113416
501.287628173828,0.224834
501.403900146484,0.2171573
501.520172119141,0.2199406
501.636444091797,0.2948497
501.752746582031,0.2294156
501.869018554688,0.2286196
501.985321044922,0.237996
502.101623535156,0.2266511
502.217926025391,0.2420663
502.334228515625,0.2383323
502.450531005859,0.2353574
502.566833496094,0.2487128
502.683166503906,0.2555311
502.799468994141,0.2541039
502.915802001953,0.2510191
503.032135009766,0.2525159
503.148468017578,0.2606612
503.264801025391,0.2743013
503.381134033203,0.2580339
503.497497558594,0.2648884
503.613830566406,0.2748151
503.730194091797,0.2763458
503.846527099609,0.2784014
503.962890625,0.271095
504.079254150391,0.2874679
504.195617675781,0.2965017
504.31201171875,0.2989815
504.428375244141,0.2881249
504.544738769531,0.294549
504.6611328125,0.2998252
504.777526855469,0.3002743
504.893920898438,0.3063495
505.010314941406,0.3162356
505.126708984375,0.338558
505.243103027344,0.3132824
505.359497070313,0.3123041
505.475921630859,0.3236399
505.592346191406,0.3350271
505.708740234375,0.3190533
505.825164794922,0.3247854
505.941589355469,0.3349461
506.058013916016,0.3386008
506.174468994141,0.335779
506.290893554688,0.3371851
506.407348632813,0.3526238
506.523773193359,0.3486132
506.640228271484,0.3501294
506.756683349609,0.3573583
506.873138427734,0.3656324
506.989593505859,0.3559752
507.106048583984,0.3532273
507.222534179688,0.3487098
507.338989257813,0.358801
507.455474853516,0.3654312
507.571960449219,0.3550071
507.688446044922,0.3628654
507.804931640625,0.3718895
507.921417236328,0.3723578
508.037902832031,0.3734969
508.154388427734,0.3809167
508.270904541016,0.3843643
508.387420654297,0.3792136
508.50390625,0.3783747
508.620422363281,0.3814458
508.736938476563,0.407338
508.853454589844,0.3998174
508.970001220703,0.3886957
509.086517333984,0.3961091
509.203063964844,0.4124362
509.319580078125,0.3997792
509.436126708984,0.4002738
509.552673339844,0.3996698
509.669219970703,0.4145689
509.785766601563,0.4129584
509.902313232422,0.4072622
510.018890380859,0.4031706
510.135437011719,0.4083826
510.252014160156,0.415147
510.368560791016,0.4135962
510.485137939453,0.4065792
510.601715087891,0.4245337
510.718322753906,0.423609
510.834899902344,0.4094851
510.951477050781,0.435155
511.068084716797,0.4233764
511.184661865234,0.4230008
511.30126953125,0.4182172
511.417877197266,0.4159882
511.534484863281,0.4280713
511.651092529297,0.4292408
511.767700195313,0.4281594
511.884338378906,0.4291103
512.0009765625,0.4312921
512.117553710938,0.4412635
512.234191894531,0.4626577
512.350830078125,0.4378398
512.467468261719,0.4479102
512.584106445313,0.4391969
512.700744628906,0.4607256
512.8173828125,0.4317238
512.93408203125,0.4446594
513.050720214844,0.4494923
513.167358398438,0.4341504
513.284057617188,0.4329583
513.400695800781,0.453531
513.517395019531,0.452287
513.634033203125,0.4372359
513.750732421875,0.4550427
513.867431640625,0.4521194
513.984069824219,0.4539268
514.100769042969,0.4577985
514.217468261719,0.4424327
514.334167480469,0.447551
514.450866699219,0.4517472
514.567565917969,0.4362597
514.684265136719,0.4431482
514.801025390625,0.4487858
514.917724609375,0.4548182
515.034423828125,0.4450707
515.151184082031,0.4358417
515.267883300781,0.4484088
515.384643554688,0.4549359
515.501342773438,0.4486042
515.618103027344,0.4516957
515.734802246094,0.4470649
515.8515625,0.4613404
515.968322753906,0.4472121
516.085083007813,0.4517809
516.201843261719,0.4446165
516.318603515625,0.4422595
516.435363769531,0.4401928
516.552124023438,0.4440434
516.668884277344,0.4452012
516.78564453125,0.4588676
516.902465820313,0.4720038
517.019226074219,0.4391006
517.135986328125,0.4452749
517.252807617188,0.4509766
517.369567871094,0.4373794
517.486389160156,0.4473131
517.603210449219,0.4512587
517.719970703125,0.4431627
517.836791992188,0.4453364
517.95361328125,0.4418548
518.070434570313,0.4335015
518.187255859375,0.4447922
518.304077148438,0.4511006
518.4208984375,0.4446749
518.537719726563,0.4570552
518.654541015625,0.446589
518.771362304688,0.4285874
518.888244628906,0.4254031
519.005065917969,0.4392805
519.121887207031,0.4346299
519.23876953125,0.4401758
519.355590820313,0.427547
519.472473144531,0.4334311
519.58935546875,0.4338357
519.706176757813,0.4279943
519.823059082031,0.4233096
519.93994140625,0.4422186
520.056823730469,0.4213118
520.173706054688,0.4277482
520.290588378906,0.419551
520.407470703125,0.4228055
520.524353027344,0.416823
520.641235351563,0.4141831
520.758178710938,0.4219324
520.875061035156,0.4427812
520.991943359375,0.4244868
521.10888671875,0.4108977
521.225769042969,0.4190593
521.342712402344,0.4252343
521.459594726563,0.4067678
521.576538085938,0.4078965
521.693481445313,0.4126628
521.810424804688,0.4071861
521.927307128906,0.4239543
522.044250488281,0.4118687
522.161193847656,0.4485117
522.278137207031,0.4187801
522.395080566406,0.4066951
522.512023925781,0.4018391
522.629028320313,0.4081807
522.745971679688,0.4091575
522.862915039063,0.4207757
522.979919433594,0.39385
523.096862792969,0.4197052
523.2138671875,0.4093846
523.330810546875,0.397582
523.447814941406,0.4004851
523.564758300781,0.3994446
523.681762695313,0.3939551
523.798767089844,0.3879655
523.915771484375,0.3838821
524.032775878906,0.4011835
524.149719238281,0.3983397
524.266723632813,0.3956181
524.3837890625,0.3791777
524.500793457031,0.4096901
524.617797851563,0.3956698
524.734802246094,0.3777343
524.851806640625,0.3782713
524.968872070313,0.3869294
525.085876464844,0.4060555
525.202941894531,0.375647
525.319946289063,0.3769517
525.43701171875,0.386516
525.554016113281,0.3877967
525.671081542969,0.3733819
525.788146972656,0.3640283
525.905212402344,0.3736151
526.022277832031,0.3698263
526.139282226563,0.3692942
526.25634765625,0.3869332
526.373474121094,0.3637848
526.490539550781,0.3834066
526.607604980469,0.3611802
526.724670410156,0.3703022
526.841735839844,0.3793212
526.958862304688,0.3680153
527.075927734375,0.3823363
527.192993164063,0.3559364
527.310119628906,0.3649811
527.42724609375,0.36033
527.544311523438,0.349688
527.661437988281,0.3469369
527.778564453125,0.3636598
527.895629882813,0.3633221
528.012756347656,0.3472341
528.1298828125,0.3529524
528.247009277344,0.3582278
528.364135742188,0.3447952
528.481262207031,0.36957
528.598388671875,0.3637476
528.715576171875,0.3502041
528.832702636719,0.3480823
528.949829101563,0.3404232
529.066955566406,0.3324619
529.184143066406,0.3469325
529.30126953125,0.3583073
529.41845703125,0.3376184
529.535583496094,0.3438857
529.652770996094,0.3410115
529.769958496094,0.3372844
529.887145996094,0.3377038
530.004272460938,0.3364014
530.121459960938,0.3369886
530.238647460938,0.3325451
530.355834960938,0.3234448
530.473022460938,0.3230104
530.590209960938,0.3334041
530.707397460938,0.3831691
530.824645996094,0.3351581
530.941833496094,0.3293354
531.059020996094,0.3286909
531.17626953125,0.3244598
531.29345703125,0.3255436
531.410705566406,0.328447
531.527893066406,0.3186058
531.645141601563,0.3187939
531.762329101563,0.3187985
531.879577636719,0.3151478
531.996826171875,0.32079
532.114074707031,0.342862
532.231323242188,0.3186984
532.348510742188,0.3283184
532.465759277344,0.3032194
532.583068847656,0.3095483
532.700317382813,0.3099618
532.817565917969,0.2994711
532.934814453125,0.3169209
533.052062988281,0.3024262
533.169372558594,0.2992487
533.28662109375,0.3301192
533.403869628906,0.3017115
533.521179199219,0.3091282
533.638427734375,0.3074456
533.755737304688,0.2905532
533.873046875,0.3130218
533.990295410156,0.3052722
534.107604980469,0.2977626
534.224914550781,0.3015352
534.342224121094,0.2906051
534.459533691406,0.2893027
534.576843261719,0.2995889
534.694152832031,0.2833549
534.811462402344,0.2883433
534.928771972656,0.2850132
535.046081542969,0.2796909
535.163452148438,0.293598
535.28076171875,0.2860009
535.398071289063,0.2870032
535.515441894531,0.2742538
535.632751464844,0.2767998
535.750122070313,0.2808209
535.867431640625,0.2884739
535.984802246094,0.2896924
536.102172851563,0.2879538
536.219543457031,0.2765855
536.336853027344,0.2756412
536.454223632813,0.2622094
536.571594238281,0.2663611
536.68896484375,0.2716569
536.806335449219,0.2748146
536.923706054688,0.2915594
537.041076660156,0.2705218
537.158508300781,0.2719119
537.27587890625,0.2702022
537.393249511719,0.2720223
537.510681152344,0.2631687
537.628051757813,0.2686504
537.745483398438,0.2637843
537.862854003906,0.2679417
537.980285644531,0.2531305
538.09765625,0.299094
538.215087890625,0.2660317
538.33251953125,0.2904263
538.449890136719,0.2617744
538.567321777344,0.2941294
538.684753417969,0.2581711
538.802185058594,0.263034
538.919616699219,0.2475758
539.037048339844,0.2646224
539.154479980469,0.2578777
539.27197265625,0.2465805
539.389404296875,0.2536806
539.5068359375,0.2517744
539.624267578125,0.2493425
539.741760253906,0.2471408
539.859191894531,0.2405246
539.976684570313,0.2568986
540.094116210938,0.2425305
540.211608886719,0.2392465
540.3291015625,0.2458266
540.446533203125,0.2427906
540.564025878906,0.2594965
540.681518554688,0.2419697
540.799011230469,0.242167
540.91650390625,0.2358247
541.033996582031,0.2427092
541.151489257813,0.2409142
541.268981933594,0.2386618
541.386474609375,0.2503576
541.503967285156,0.2371758
541.621459960938,0.2405268
541.739013671875,0.2520829
541.856506347656,0.23669
541.974060058594,0.2257992
542.091552734375,0.2396489
542.209106445313,0.2388248
542.326599121094,0.2275441
542.444152832031,0.2429875
542.561645507813,0.2321245
542.67919921875,0.2267134
542.796752929688,0.2403127
542.914306640625,0.2298676
543.031860351563,0.2364886
543.1494140625,0.2207929
543.266967773438,0.230726
543.384521484375,0.2342381
543.502075195313,0.218138
543.61962890625,0.2293473
543.737182617188,0.2208333
543.854736328125,0.2215702
543.972351074219,0.2270562
544.089904785156,0.2231144
544.207458496094,0.2247624
544.325073242188,0.2311246
544.442626953125,0.21399
544.560241699219,0.2271976
544.677856445313,0.2245553
544.79541015625,0.225206
544.913024902344,0.2111721
545.030639648438,0.2175487
545.148254394531,0.2207181
545.265869140625,0.2204888
545.383483886719,0.2042924
545.501098632813,0.2173453
545.618713378906,0.2212856
545.736328125,0.2218723
545.853942871094,0.2151037
545.971557617188,0.2262166
546.089172363281,0.2275573
546.206848144531,0.2259684
546.324462890625,0.2080229
546.442077636719,0.2182105
546.559753417969,0.2181056
546.677368164063,0.2140155
546.795043945313,0.2129881
546.912719726563,0.2152279
547.030334472656,0.2079261
547.148010253906,0.2141871
547.265686035156,0.2160668
547.383361816406,0.2130359
547.5009765625,0.200466
547.61865234375,0.208834
547.736328125,0.2091812
547.85400390625,0.2040118
547.971740722656,0.1937146
548.089416503906,0.1983099
548.207092285156,0.212093
548.324768066406,0.1963784
548.442443847656,0.1988732
548.560180664063,0.1999715
548.677856445313,0.2094547
548.795593261719,0.1974489
548.913269042969,0.192888
549.031005859375,0.1984105
549.148681640625,0.1949074
549.266418457031,0.2068342
549.384155273438,0.1981792
549.501831054688,0.2009631
549.619567871094,0.213144
549.7373046875,0.2051103
549.855041503906,0.1987745
549.972778320313,0.2031463
550.090515136719,0.1848777
550.208251953125,0.1959071
550.325988769531,0.1898881
550.443725585938,0.1929587
550.561462402344,0.2030014
550.679260253906,0.1980612
550.796997070313,0.1944127
550.914733886719,0.1962156
551.032531738281,0.1877814
551.150268554688,0.1917791
551.26806640625,0.1803787
551.385803222656,0.1936076
551.503601074219,0.1800638
551.621398925781,0.2046864
551.739135742188,0.1861664
551.85693359375,0.1804324
551.974731445313,0.1915602
552.092529296875,0.1811237
552.210327148438,0.1976975
552.328125,0.1834644
552.445922851563,0.185203
552.563720703125,0.1999433
552.681518554688,0.1811688
552.79931640625,0.1819999
552.917114257813,0.1793428
553.034973144531,0.1810191
553.152770996094,0.1844985
553.270568847656,0.2021122
553.388427734375,0.1734968
553.506225585938,0.1918471
553.624084472656,0.1825581
553.741882324219,0.174895
553.859741210938,0.1679699
553.977600097656,0.1798305
554.095458984375,0.1739743
554.213256835938,0.1957634
554.331115722656,0.1782052
554.448974609375,0.175283
554.566833496094,0.1752417
554.684692382813,0.1692593
554.802551269531,0.1687773
554.92041015625,0.1667516
555.038269042969,0.1713874
555.156127929688,0.171807
555.274047851563,0.1729059
555.391906738281,0.1734603
555.509765625,0.1725567
555.627685546875,0.1790297
555.745544433594,0.1758246
555.863403320313,0.162957
555.981323242188,0.1705179
556.099243164063,0.1629082
556.217102050781,0.1790787
556.335021972656,0.1790446
556.452941894531,0.1696721
556.57080078125,0.1686554
556.688720703125,0.163934
556.806640625,0.164846
556.924560546875,0.172257
557.04248046875,0.1644245
557.160400390625,0.1587647
557.2783203125,0.1802031
557.396240234375,0.1642358
557.51416015625,0.1536003
557.632141113281,0.1642616
557.750061035156,0.1596619
557.867980957031,0.1612704
557.985961914063,0.149677
558.103881835938,0.1513774
558.221801757813,0.1557431
558.339782714844,0.1660794
558.457702636719,0.1546559
558.57568359375,0.1579705
558.693664550781,0.1599554
558.811584472656,0.1637222
558.929565429688,0.1528146
559.047546386719,0.1567523
559.16552734375,0.1560778
